Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,22/05/2009,21Z,32.6,23%,1006.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,22/05/2009,15Z,43.8,12%,1005.9 Hpa,calm.,,0/8,-,-,-,-,46.2,-,Clear
ABADAN,22/05/2009,12Z,44.8,10%,1007.1 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,22/05/2009,09Z,43.8,10%,1009.1 Hpa,360º (N ),7.2,2/8,-,-,CI,-,-,-,"Few clouds, dust"
ABADAN,22/05/2009,00Z,27.0,47%,1006.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/05/2009,21Z,32.0,28%,1005.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/05/2009,18Z,35.0,28%,1006.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/05/2009,15Z,42.4,12%,1006.0 Hpa,calm.,,2/8,-,-,CI,-,45.6,-,Few clouds
AHWAZ,22/05/2009,12Z,45.2,8%,1006.6 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/05/2009,09Z,43.4,8%,1008.4 Hpa,030º (NE),10.8,6/8,-,-,CI,-,-,-,Cloudy
AHWAZ,22/05/2009,00Z,29.2,28%,1004.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,22/05/2009,21Z,19.2,98%,1015.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,22/05/2009,18Z,18.6,98%,1014.2 Hpa,310º (NW),7.2,2/8,-,-,CI,-,-,-,Few clouds
ANZALI,22/05/2009,15Z,20.0,86%,1010.4 Hpa,050º (NE),21.6,5/8,-,-,CI,-,25.2,-,Cloudy
ANZALI,22/05/2009,12Z,20.4,176%,1009.2 Hpa,090º (E ),18.0,7/8,-,-,CI,-,-,-,Cloudy
ANZALI,22/05/2009,09Z,21.6,85%,1010.9 Hpa,060º (NE),21.6,5/8,-,-,CI,-,-,-,Cloudy
ARAK,22/05/2009,21Z,19.0,41%,1008.3 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
ARAK,22/05/2009,18Z,,,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
ARAK,22/05/2009,15Z,27.4,26%,1010.1 Hpa,330º (NW),7.2,7/8,2/8 SC,-,CI,-,30.4,-,Cloudy
ARAK,22/05/2009,12Z,30.0,18%,1009.2 Hpa,300º (NW),28.8,5/8,3/8 SC,-,CI,-,-,-,Cloudy
ARAK,22/05/2009,09Z,29.2,18%,1010.3 Hpa,290º (W ),25.2,3/8,2/8 CU,-,CI,-,-,-,"Scattered clouds, haze"
ARAK,22/05/2009,00Z,14.4,51%,1010.6 Hpa,180º (S ),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
BABULSAR,22/05/2009,21Z,21.2,85%,1013.8 Hpa,280º (W ),10.8,2/8,2/8 ST,-,-,-,-,-,Few clouds
BABULSAR,22/05/2009,18Z,21.0,85%,1010.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,22/05/2009,15Z,22.2,80%,1008.5 Hpa,030º (NE),10.8,7/8,-,-,CS,-,24.2,-,Cloudy
BABULSAR,22/05/2009,12Z,23.4,71%,1008.8 Hpa,050º (NE),21.6,8/8,-,-,CS,-,-,-,Overcast
BABULSAR,22/05/2009,09Z,24.0,62%,1011.6 Hpa,360º (N ),18.0,7/8,-,-,CI,-,-,-,Cloudy
BABULSAR,22/05/2009,00Z,18.8,86%,1013.0 Hpa,090º (E ),10.8,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
BANDARABBASS,22/05/2009,21Z,28.9,54%,1004.4 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,22/05/2009,18Z,33.6,46%,1004.2 Hpa,130º (SE),21.6,2/8,-,2/8 AC,-,-,-,-,Few clouds
