Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,09/01/2023,21Z,11.3,100%,1016.3 Hpa,060º (NE),18.0,8/8,8/8 CB,AC,,30.0(24h),-,-,"Overcast, rain"
ABADAN,09/01/2023,18Z,10.9,100%,1017.3 Hpa,080º (E ),36.0,8/8,4/8 CB,AC,,17.0(12h),-,-,"Overcast, rain"
ABADAN,09/01/2023,15Z,11.4,94%,1017.8 Hpa,050º (NE),21.6,8/8,4/8 CB,AC,,4.9(24h),14.4,9.7,"Overcast, rain"
ABADAN,09/01/2023,12Z,13.8,82%,1018.3 Hpa,110º (E ),18.0,8/8,4/8 CB,AC,,1.0(6h),-,-,"Overcast, rain"
ABADAN,09/01/2023,09Z,14.0,94%,1021.4 Hpa,150º (SE),7.2,8/8,4/8 CB,AC,,0.5(24h),-,-,"Overcast, rain"
ABADAN,09/01/2023,06Z,12.9,86%,1022.3 Hpa,100º (E ),3.6,8/8,4/8 CB,AC,,-,-,-,"Overcast, mist"
ABADAN,09/01/2023,03Z,10.9,94%,1021.6 Hpa,100º (E ),7.2,6/8,3/8 SC,AC,-,-,15.8,9.7,"Cloudy, mist"
ABADAN,09/01/2023,00Z,10.3,94%,1022.0 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
ABADEH,09/01/2023,21Z,0.3,93%,1017.2 Hpa,230º (SW),3.6,8/8,3/8 SC,AC,,1.8(24h),-,-,Overcast
ABADEH,09/01/2023,18Z,2.3,78%,1019.9 Hpa,200º (S ),10.8,8/8,2/8 SC,AC,,0.3(6h),-,-,"Overcast, snow showers"
ABADEH,09/01/2023,15Z,5.2,33%,1020.1 Hpa,350º (N ),3.6,7/8,2/8 SC,AC,-,-,8.2,-0.8,Cloudy
