Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,06/08/2021,21Z,36.0,35%,997.6 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,06/08/2021,18Z,39.4,20%,996.6 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,06/08/2021,15Z,45.3,11%,995.8 Hpa,020º (N),10.8,3/8,3/8 SC,-,-,-,47.3,-,Scattered clouds
ABADAN,06/08/2021,12Z,46.4,10%,996.3 Hpa,020º (N),10.8,5/8,5/8 SC,-,-,-,-,-,"Cloudy, haze"
ABADAN,06/08/2021,09Z,45.6,11%,998.0 Hpa,060º (NE),14.4,3/8,3/8 SC,-,-,-,-,-,"Scattered clouds, haze"
ABADAN,06/08/2021,06Z,41.0,28%,998.1 Hpa,270º (W ),7.2,1/8,-,1/8 AC,-,Tr(24h),-,-,"Few clouds, haze"
ABADAN,06/08/2021,03Z,33.4,39%,997.1 Hpa,030º (NE),3.6,5/8,5/8 SC,-,-,-,-,33.1,Cloudy
ABADAN,06/08/2021,00Z,39.3,23%,996.1 Hpa,270º (W ),7.2,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
ABADEH,06/08/2021,21Z,24.9,26%,997.7 Hpa,200º (S ),3.6,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ABADEH,06/08/2021,18Z,26.1,23%,997.7 Hpa,130º (SE),7.2,6/8,4/8 SC,AC,-,-,-,-,Cloudy
ABADEH,06/08/2021,15Z,27.6,19%,999.0 Hpa,110º (E ),14.4,7/8,4/8 CB,AC,-,-,32.1,-,Cloudy
ABADEH,06/08/2021,12Z,30.7,15%,995.5 Hpa,050º (NE),18.0,6/8,3/8 CU,AC,-,-,-,-,Cloudy
ABADEH,06/08/2021,09Z,30.4,14%,996.2 Hpa,100º (E ),14.4,5/8,2/8 CU,AC,-,-,-,-,Cloudy
