Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,29/03/2001,21Z,21.0,63%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,29/03/2001,18Z,24.6,53%,1010.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,29/03/2001,15Z,31.6,23%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,29/03/2001,12Z,33.2,16%,1009.9 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,29/03/2001,09Z,31.2,26%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,29/03/2001,06Z,25.2,48%,1013.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,29/03/2001,03Z,17.2,84%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,29/03/2001,21Z,9.4,47%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,29/03/2001,15Z,18.8,13%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABADEH,29/03/2001,03Z,2.8,71%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,29/03/2001,00Z,7.2,55%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,29/03/2001,21Z,8.0,65%,-,100º (E ),10.8,4/8,-,-,-,-,-,-,Scattered clouds
AHAR,29/03/2001,15Z,14.0,58%,-,090º (E ),18.0,7/8,-,-,-,-,-,-,Cloudy
AHAR,29/03/2001,03Z,14.4,36%,-,220º (SW),21.6,2/8,-,-,-,-,-,-,Few clouds
AHWAZ,29/03/2001,21Z,20.8,58%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,29/03/2001,18Z,24.4,51%,1010.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,29/03/2001,15Z,30.0,36%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,29/03/2001,12Z,30.8,35%,1009.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,29/03/2001,09Z,28.8,40%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,29/03/2001,06Z,23.4,55%,1013.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,29/03/2001,03Z,18.0,77%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,29/03/2001,00Z,19.8,60%,1009.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,29/03/2001,21Z,9.0,56%,-,130º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,29/03/2001,15Z,17.2,14%,-,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,29/03/2001,03Z,3.0,62%,-,140º (SE),25.2,0/8,-,-,-,-,-,-,Clear
ANZALI,29/03/2001,21Z,13.0,89%,-,090º (E ),18.0,7/8,-,-,-,-,-,-,Cloudy
ANZALI,29/03/2001,18Z,13.8,77%,1021.4 Hpa,090º (E ),25.2,7/8,3/8 SC,AC,-,-,-,-,Cloudy
ANZALI,29/03/2001,15Z,16.4,59%,-,120º (SE),10.8,8/8,-,-,-,-,-,-,Overcast
ANZALI,29/03/2001,12Z,17.6,64%,1016.1 Hpa,calm.,,5/8,-,4/8 AC,CI,-,-,-,Cloudy
ANZALI,29/03/2001,09Z,16.2,81%,-,310º (NW),10.8,5/8,-,-,-,-,-,-,Cloudy
ANZALI,29/03/2001,06Z,15.4,87%,1007.3 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,29/03/2001,03Z,13.4,96%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ANZALI,29/03/2001,00Z,10.2,92%,1021.1 Hpa,090º (E ),36.0,8/8,6/8 ST,AC,,0.2(6h),-,-,"Overcast, drizzle"
ARAK,29/03/2001,21Z,12.0,38%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,29/03/2001,18Z,16.6,21%,1009.5 Hpa,290º (W ),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
ARAK,29/03/2001,15Z,19.0,15%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ARAK,29/03/2001,12Z,22.4,10%,1009.0 Hpa,240º (SW),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
ARAK,29/03/2001,09Z,21.0,15%,-,270º (W ),28.8,1/8,-,-,-,-,-,-,Few clouds
ARAK,29/03/2001,06Z,14.6,36%,1013.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,29/03/2001,03Z,5.0,65%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,29/03/2001,00Z,9.6,43%,1010.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,29/03/2001,21Z,3.0,93%,-,080º (E ),36.0,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,29/03/2001,15Z,7.4,95%,-,080º (E ),46.8,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,29/03/2001,03Z,14.8,26%,-,270º (W ),39.6,2/8,-,-,-,-,-,-,Few clouds
BABULSAR,29/03/2001,21Z,12.4,84%,-,360º (N ),7.2,5/8,-,-,-,-,-,-,Cloudy
BABULSAR,29/03/2001,18Z,14.0,78%,1019.3 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BABULSAR,29/03/2001,15Z,15.0,75%,-,290º (W ),14.4,3/8,-,-,-,-,-,-,Scattered clouds
BABULSAR,29/03/2001,12Z,20.2,56%,1008.2 Hpa,270º (W ),25.2,0/8,-,-,-,-,-,-,Clear
BABULSAR,29/03/2001,09Z,26.8,46%,-,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
BABULSAR,29/03/2001,06Z,24.6,41%,1005.3 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
BABULSAR,29/03/2001,03Z,14.8,70%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,29/03/2001,00Z,12.0,82%,-,330º (NW),7.2,8/8,-,-,-,-,-,-,Overcast
BAFT,29/03/2001,21Z,9.4,10%,-,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
BAFT,29/03/2001,15Z,14.8,4%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,29/03/2001,03Z,7.8,14%,-,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
BAM,29/03/2001,21Z,16.2,30%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,29/03/2001,15Z,22.4,16%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,29/03/2001,03Z,14.4,45%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,29/03/2001,15Z,24.8,66%,-,220º (SW),10.8,0/8,-,-,-,-,-,-,Clear
