Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,23/11/2020,21Z,15.9,65%,1018.4 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,23/11/2020,18Z,16.2,60%,1018.7 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,23/11/2020,15Z,19.4,48%,1018.3 Hpa,290º (W ),10.8,0/8,-,-,-,-,23.7,-,Clear
ABADAN,23/11/2020,12Z,23.2,37%,1017.4 Hpa,300º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,23/11/2020,09Z,22.4,44%,1018.7 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,23/11/2020,06Z,17.1,71%,1020.1 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,23/11/2020,03Z,14.8,87%,1018.5 Hpa,270º (W ),10.8,3/8,-,3/8 AC,-,-,-,14.6,"Scattered clouds, haze"
ABADAN,23/11/2020,00Z,16.9,84%,1018.1 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,23/11/2020,21Z,4.6,82%,1016.9 Hpa,270º (W ),3.6,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
ABADEH,23/11/2020,18Z,7.4,62%,1018.3 Hpa,010º (N),7.2,6/8,4/8 SC,AC,-,-,-,-,Cloudy
ABADEH,23/11/2020,15Z,8.4,64%,1018.4 Hpa,010º (N),14.4,5/8,4/8 SC,-,CI,-,13.9,-,Cloudy
ABADEH,23/11/2020,12Z,10.9,54%,1014.6 Hpa,010º (N),21.6,3/8,2/8 SC,-,CI,-,-,-,Scattered clouds
ABADEH,23/11/2020,09Z,11.2,57%,1015.6 Hpa,080º (E ),3.6,5/8,2/8 SC,-,CI,-,-,-,Cloudy
ABADEH,23/11/2020,06Z,6.7,88%,1018.8 Hpa,170º (S ),3.6,5/8,2/8 SC,-,CI,-,-,-,Cloudy
ABADEH,23/11/2020,03Z,1.5,87%,1020.5 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,1.0,Clear
ABADEH,23/11/2020,00Z,2.4,87%,1018.4 Hpa,320º (NW),3.6,0/8,-,-,-,-,-,-,Clear
ABU MUSA,23/11/2020,15Z,26.0,49%,1012.5 Hpa,270º (W ),39.6,0/8,-,-,-,-,28.0,-,Clear
