Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,20/01/2020,21Z,12.5,81%,1020.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,20/01/2020,18Z,14.1,74%,1020.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,20/01/2020,15Z,18.3,56%,1020.2 Hpa,360º (N ),7.2,0/8,-,-,-,-,21.4,-,Clear
ABADAN,20/01/2020,12Z,21.3,39%,1020.4 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,20/01/2020,09Z,19.7,46%,1022.5 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,20/01/2020,06Z,14.3,72%,1022.6 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,20/01/2020,03Z,11.4,84%,1020.4 Hpa,calm.,,0/8,-,-,-,-,-,11.4,Clear
ABADAN,20/01/2020,00Z,13.6,76%,1020.3 Hpa,360º (N ),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,20/01/2020,21Z,-1.8,78%,1020.1 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,20/01/2020,18Z,0.9,65%,1021.1 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,20/01/2020,15Z,3.0,56%,1019.7 Hpa,360º (N ),7.2,1/8,1/8 SC,-,-,-,9.2,-,Few clouds
ABADEH,20/01/2020,12Z,8.4,32%,1018.7 Hpa,020º (N),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
ABADEH,20/01/2020,09Z,6.6,38%,1018.3 Hpa,320º (NW),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,20/01/2020,06Z,3.1,60%,1020.6 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,20/01/2020,03Z,-0.4,83%,1020.5 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-0.4,Clear
ABADEH,20/01/2020,00Z,2.2,67%,1017.1 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,20/01/2020,15Z,22.2,59%,1015.8 Hpa,320º (NW),18.0,0/8,-,-,-,-,24.8,-,"Clear, haze"
ABU MUSA,20/01/2020,12Z,23.8,145%,1015.0 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,20/01/2020,09Z,24.0,54%,1016.9 Hpa,220º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,20/01/2020,06Z,23.2,151%,1017.7 Hpa,200º (S ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,20/01/2020,03Z,20.8,61%,1016.2 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,17.0,"Clear, haze"
AHAR,20/01/2020,21Z,-4.2,78%,1027.4 Hpa,310º (NW),7.2,8/8,3/8 ST,AC,,-,-,-,"Overcast, haze"
AHAR,20/01/2020,18Z,-3.4,87%,1028.6 Hpa,calm.,,8/8,3/8 ST,AC,,-,-,-,"Overcast, mist"
AHAR,20/01/2020,15Z,-3.4,87%,1029.0 Hpa,220º (SW),7.2,7/8,4/8 ST,AC,-,-,0.8,-,"Cloudy, mist"
AHAR,20/01/2020,12Z,-0.2,74%,1027.3 Hpa,calm.,,6/8,4/8 ST,-,CI,-,-,-,"Cloudy, haze"
AHAR,20/01/2020,09Z,-0.6,77%,1027.7 Hpa,230º (SW),7.2,3/8,1/8 ST,-,CI,-,-,-,"Scattered clouds, haze"
AHAR,20/01/2020,06Z,-3.0,92%,1029.6 Hpa,150º (SE),7.2,8/8,8/8 ST,,,0.2(6h),-,-,"Overcast, mist"
AHAR,20/01/2020,03Z,-3.6,96%,1028.9 Hpa,calm.,,8/8,8/8 ST,,,-,-,-3.6,"Overcast, drizzle"
AHAR,20/01/2020,00Z,-3.4,94%,1027.7 Hpa,calm.,,8/8,8/8 ST,,,0.2(6h),-,-,"Overcast, mist"
AHWAZ,20/01/2020,21Z,12.3,70%,1019.1 Hpa,290º (W ),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,20/01/2020,18Z,14.7,59%,1019.5 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,20/01/2020,15Z,17.7,51%,1019.1 Hpa,280º (W ),7.2,0/8,-,-,-,-,20.9,-,Clear
AHWAZ,20/01/2020,12Z,20.9,40%,1019.4 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
