Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,25/12/2008,12Z,20.8,35%,1020.0 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,25/12/2008,09Z,18.6,40%,1021.2 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,25/12/2008,06Z,12.2,78%,1022.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,25/12/2008,03Z,9.0,89%,1020.7 Hpa,calm.,,0/8,-,-,-,-,-,9.0,Clear
ABADAN,25/12/2008,00Z,15.0,75%,1019.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,25/12/2008,12Z,16.6,9%,1013.9 Hpa,220º (SW),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,25/12/2008,06Z,10.4,28%,1016.7 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,25/12/2008,03Z,2.0,40%,1015.4 Hpa,010º (N),10.8,0/8,-,-,-,-,-,1.8,Clear
ABADEH,25/12/2008,00Z,4.2,29%,1013.6 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,25/12/2008,12Z,23.8,79%,1015.8 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,25/12/2008,09Z,23.4,60%,1017.4 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,25/12/2008,03Z,21.0,75%,1017.4 Hpa,270º (W ),14.4,1/8,1/8 SC,-,-,-,-,21.0,"Few clouds, haze"
AHAR,25/12/2008,12Z,3.6,72%,1013.2 Hpa,2I0º (),-,7/8,6/8 CB,-,CI,Tr(6h),-,-,"Cloudy, distant precipitation"
AHAR,25/12/2008,09Z,8.6,44%,1009.4 Hpa,240º (SW),61.2,7/8,7/8 CB,-,-,-,-,-,"Cloudy, distant precipitation"
AHAR,25/12/2008,06Z,7.2,51%,1009.9 Hpa,250º (W ),18.0,5/8,5/8 CB,-,-,-,-,-,Cloudy
AHAR,25/12/2008,03Z,6.2,54%,1008.4 Hpa,270º (W ),7.2,4/8,4/8 SC,-,-,-,-,4.8,Scattered clouds
AHAR,25/12/2008,00Z,6.0,59%,1008.5 Hpa,240º (SW),21.6,5/8,4/8 SC,-,CI,-,-,-,Cloudy
AHWAZ,25/12/2008,21Z,14.8,73%,1019.6 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,25/12/2008,18Z,14.8,14%,1019.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,25/12/2008,15Z,17.4,62%,1019.2 Hpa,calm.,,0/8,-,-,-,-,21.4,-,"Clear, haze"
AHWAZ,25/12/2008,12Z,20.8,47%,1019.1 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,25/12/2008,09Z,18.6,62%,1020.3 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,25/12/2008,06Z,13.4,83%,1021.6 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
AHWAZ,25/12/2008,03Z,11.8,92%,1019.6 Hpa,290º (W ),7.2,3/8,-,-,CI,-,-,11.8,"Scattered clouds, mist"
AHWAZ,25/12/2008,00Z,13.0,90%,1018.3 Hpa,270º (W ),3.6,0/8,-,-,-,-,-,-,"Clear, mist"
ALI-GOODARZ,25/12/2008,12Z,12.0,32%,1014.5 Hpa,150º (SE),28.8,1/8,-,1/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,25/12/2008,09Z,11.4,36%,1015.6 Hpa,220º (SW),43.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
ALI-GOODARZ,25/12/2008,06Z,9.0,36%,1018.2 Hpa,150º (SE),32.4,1/8,1/8 SC,-,-,0.1(24h),-,-,Few clouds
ALI-GOODARZ,25/12/2008,03Z,6.4,44%,1016.9 Hpa,150º (SE),25.2,0/8,-,-,-,-,-,2.8,Clear
