Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADEH,15/07/2021,00Z,21.2,25%,990.8 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,15/07/2021,15Z,36.4,62%,995.1 Hpa,040º (NE),14.4,8/8,-,-,CS,-,39.8,-,"Overcast, haze"
ABU MUSA,15/07/2021,12Z,38.4,63%,995.4 Hpa,050º (NE),14.4,7/8,-,-,CI,-,-,-,"Cloudy, haze"
ABU MUSA,15/07/2021,09Z,37.2,53%,997.4 Hpa,110º (E ),28.8,7/8,-,-,CI,-,-,-,"Cloudy, haze"
ABU MUSA,15/07/2021,06Z,36.4,70%,998.5 Hpa,140º (SE),25.2,1/8,-,-,CI,-,-,-,Few clouds
ABU MUSA,15/07/2021,03Z,34.4,62%,996.7 Hpa,120º (SE),14.4,2/8,-,-,CI,-,-,33.2,"Few clouds, haze"
AHAR,15/07/2021,21Z,18.5,43%,1010.6 Hpa,050º (NE),7.2,7/8,4/8 CB,AC,-,-,-,-,Cloudy
AHAR,15/07/2021,18Z,18.8,46%,1011.6 Hpa,040º (NE),10.8,7/8,5/8 CB,AC,-,-,-,-,Cloudy
AHAR,15/07/2021,15Z,19.9,49%,1010.3 Hpa,040º (NE),14.4,8/8,5/8 CB,AC,-,-,21.7,-,Overcast
AHAR,15/07/2021,12Z,20.6,48%,1008.7 Hpa,040º (NE),18.0,7/8,5/8 CB,AC,-,0.1(6h),-,-,Cloudy
AHAR,15/07/2021,09Z,20.9,48%,1009.1 Hpa,090º (E ),10.8,7/8,5/8 CB,AC,-,-,-,-,Cloudy
AHAR,15/07/2021,06Z,17.7,59%,1009.1 Hpa,080º (E ),10.8,7/8,5/8 CB,AC,-,2.7(24h),-,-,Cloudy
AHAR,15/07/2021,03Z,14.8,72%,1008.9 Hpa,230º (SW),3.6,2/8,2/8 SC,-,-,-,-,13.8,Few clouds
AHAR,15/07/2021,00Z,15.6,65%,1007.7 Hpa,100º (E ),10.8,6/8,2/8 SC,AC,-,3.0(6h),-,-,Cloudy
AHWAZ,15/07/2021,21Z,36.9,17%,996.3 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,15/07/2021,18Z,41.3,13%,995.5 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,15/07/2021,15Z,45.9,10%,994.3 Hpa,260º (W ),10.8,0/8,-,-,-,-,48.2,-,Clear
AHWAZ,15/07/2021,12Z,47.4,9%,994.2 Hpa,250º (W ),21.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,15/07/2021,09Z,46.1,10%,995.3 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,15/07/2021,06Z,40.4,24%,995.7 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,15/07/2021,03Z,31.0,62%,995.2 Hpa,190º (S ),10.8,0/8,-,-,-,-,-,30.5,"Clear, haze"
AHWAZ,15/07/2021,00Z,31.4,30%,994.2 Hpa,140º (SE),3.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,15/07/2021,21Z,21.8,27%,996.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,15/07/2021,18Z,25.2,22%,995.8 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,15/07/2021,15Z,31.8,11%,994.2 Hpa,270º (W ),18.0,0/8,-,-,-,-,34.2,-,Clear
ALI-GOODARZ,15/07/2021,12Z,33.2,14%,992.5 Hpa,250º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,15/07/2021,09Z,30.8,15%,993.9 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,15/07/2021,06Z,27.5,19%,995.2 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,15/07/2021,03Z,18.4,29%,996.4 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,16.8,Clear
ALI-GOODARZ,15/07/2021,00Z,20.0,25%,993.6 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,15/07/2021,21Z,23.0,80%,1011.1 Hpa,210º (SW),7.2,8/8,5/8 CB,AC,,-,-,-,Overcast
ANZALI,15/07/2021,18Z,24.2,79%,1011.4 Hpa,180º (S ),7.2,8/8,5/8 CB,AC,,-,-,-,Overcast
ANZALI,15/07/2021,15Z,25.3,80%,1010.9 Hpa,240º (SW),3.6,8/8,5/8 CB,AC,,-,27.0,-,Overcast
ANZALI,15/07/2021,12Z,26.8,66%,1010.9 Hpa,310º (NW),10.8,8/8,6/8 CB,AC,,-,-,-,Overcast
ANZALI,15/07/2021,09Z,25.9,76%,1011.2 Hpa,320º (NW),18.0,8/8,6/8 CB,AC,,-,-,-,Overcast
ANZALI,15/07/2021,06Z,23.5,81%,1011.1 Hpa,240º (SW),7.2,8/8,6/8 CB,AC,,1.0(6h),-,-,Overcast
ANZALI,15/07/2021,03Z,20.9,91%,1011.0 Hpa,190º (S ),7.2,8/8,4/8 CB,AC,,-,-,20.8,"Overcast, rain"
ANZALI,15/07/2021,00Z,22.8,85%,1009.3 Hpa,270º (W ),10.8,7/8,7/8 CB,-,-,Tr(6h),-,-,Cloudy
ARAK,15/07/2021,21Z,26.0,30%,995.0 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ARAK,15/07/2021,18Z,27.4,27%,995.3 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ARAK,15/07/2021,15Z,32.0,20%,992.6 Hpa,070º (E ),10.8,1/8,1/8 CU,-,-,-,34.4,-,"Few clouds, dust"
ARAK,15/07/2021,12Z,34.0,18%,991.8 Hpa,080º (E ),18.0,1/8,1/8 CU,-,-,-,-,-,"Few clouds, dust"
ARAK,15/07/2021,09Z,32.4,22%,993.3 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ARAK,15/07/2021,06Z,27.8,29%,995.2 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ARAK,15/07/2021,03Z,23.0,40%,994.6 Hpa,calm.,,0/8,-,-,-,-,-,23.0,"Clear, dust"
ARAK,15/07/2021,00Z,23.6,36%,992.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ARDEBIL,15/07/2021,21Z,15.2,75%,1009.3 Hpa,330º (NW),7.2,8/8,8/8 SC,,,-,-,-,Overcast
ARDEBIL,15/07/2021,18Z,16.6,69%,1009.2 Hpa,040º (NE),10.8,8/8,8/8 SC,,,-,-,-,Overcast
ARDEBIL,15/07/2021,15Z,18.6,59%,1007.9 Hpa,040º (NE),28.8,4/8,3/8 CB,-,CC,-,19.4,-,Scattered clouds
ARDEBIL,15/07/2021,12Z,18.4,67%,1007.6 Hpa,040º (NE),32.4,3/8,3/8 CB,AC,-,0.4(6h),-,-,Scattered clouds
ARDEBIL,15/07/2021,09Z,17.4,66%,1008.1 Hpa,030º (NE),36.0,7/8,7/8 ST,-,-,-,-,-,Cloudy
ARDEBIL,15/07/2021,06Z,18.8,68%,1007.2 Hpa,030º (NE),36.0,3/8,3/8 ST,AC,-,-,-,-,Scattered clouds
ARDEBIL,15/07/2021,03Z,15.2,93%,1007.7 Hpa,030º (NE),21.6,4/8,4/8 ST,-,-,-,-,14.3,Scattered clouds
ARDEBIL,15/07/2021,00Z,15.5,89%,1006.6 Hpa,030º (NE),14.4,7/8,4/8 CB,-,CC,-,-,-,Cloudy
BABULSAR,15/07/2021,21Z,22.6,92%,1011.2 Hpa,220º (SW),7.2,8/8,6/8 ST,AC,,-,-,-,Overcast
BABULSAR,15/07/2021,18Z,22.6,96%,1010.8 Hpa,160º (S ),3.6,8/8,7/8 ST,AC,,12.0(6h),-,-,Overcast
BABULSAR,15/07/2021,15Z,22.6,94%,1010.2 Hpa,080º (E ),7.2,8/8,7/8 CB,AC,,-,28.2,-,"Overcast, rain showers"
BABULSAR,15/07/2021,12Z,23.6,91%,1009.5 Hpa,180º (S ),7.2,8/8,7/8 CB,AC,,5.0(6h),-,-,"Overcast, thunderstorm"
BABULSAR,15/07/2021,09Z,26.4,76%,1009.7 Hpa,190º (S ),7.2,8/8,6/8 CB,AC,,-,-,-,Overcast
BABULSAR,15/07/2021,06Z,25.0,80%,1009.7 Hpa,160º (S ),14.4,8/8,3/8 CB,AC,,-,-,-,Overcast
BABULSAR,15/07/2021,03Z,23.6,86%,1009.1 Hpa,calm.,,8/8,7/8 CB,AC,,-,-,22.6,Overcast
BABULSAR,15/07/2021,00Z,23.4,89%,1008.4 Hpa,180º (S ),18.0,8/8,5/8 ST,AC,,-,-,-,Overcast
BAFT,15/07/2021,18Z,23.6,32%,995.1 Hpa,calm.,,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
BAFT,15/07/2021,15Z,26.0,30%,994.2 Hpa,360º (N ),14.4,5/8,2/8 SC,AC,-,-,31.0,-,Cloudy
BAFT,15/07/2021,12Z,27.0,29%,994.4 Hpa,060º (NE),25.2,7/8,2/8 CB,AC,-,-,-,-,Cloudy
BAFT,15/07/2021,09Z,29.8,21%,992.8 Hpa,090º (E ),25.2,7/8,3/8 CU/SC,AC,-,-,-,-,Cloudy
BAFT,15/07/2021,06Z,27.0,39%,994.4 Hpa,150º (SE),10.8,6/8,2/8 SC,AC,-,-,-,-,Cloudy
BAFT,15/07/2021,03Z,24.0,35%,993.8 Hpa,calm.,,5/8,-,5/8 AC,-,-,-,22.0,Cloudy
BAFT,15/07/2021,00Z,22.4,44%,990.8 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
BAM,15/07/2021,21Z,35.5,21%,991.6 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
BAM,15/07/2021,18Z,36.5,24%,991.2 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
BAM,15/07/2021,15Z,41.2,9%,989.7 Hpa,100º (E ),10.8,0/8,-,-,-,-,44.8,-,Clear
BAM,15/07/2021,12Z,43.8,7%,988.9 Hpa,110º (E ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
BAM,15/07/2021,09Z,44.2,9%,989.6 Hpa,110º (E ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
BAM,15/07/2021,06Z,41.6,10%,991.1 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BAM,15/07/2021,03Z,34.4,19%,991.5 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,33.2,"Clear, haze"
BAM,15/07/2021,00Z,34.0,26%,989.6 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,15/07/2021,21Z,34.6,71%,997.8 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,15/07/2021,18Z,36.1,51%,997.2 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,15/07/2021,15Z,36.0,61%,995.2 Hpa,250º (W ),10.8,2/8,-,-,CI,-,38.5,-,"Few clouds, haze"
BANDAR LENGEH,15/07/2021,12Z,37.0,55%,995.8 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,15/07/2021,09Z,37.6,54%,998.1 Hpa,140º (SE),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,15/07/2021,06Z,35.5,66%,999.1 Hpa,100º (E ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,15/07/2021,03Z,33.1,76%,997.4 Hpa,090º (E ),21.6,0/8,-,-,-,-,-,32.5,"Clear, haze"
BANDAR LENGEH,15/07/2021,00Z,33.1,76%,995.9 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,15/07/2021,21Z,34.1,82%,998.4 Hpa,160º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
BANDAR-E-DAYYER,15/07/2021,18Z,34.8,72%,997.9 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,15/07/2021,15Z,35.5,73%,996.8 Hpa,190º (S ),7.2,0/8,-,-,-,-,37.8,-,"Clear, haze"
BANDAR-E-DAYYER,15/07/2021,12Z,37.4,66%,997.8 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,15/07/2021,09Z,36.7,65%,998.5 Hpa,180º (S ),25.2,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,15/07/2021,06Z,36.5,69%,998.3 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,15/07/2021,03Z,33.0,77%,997.4 Hpa,330º (NW),3.6,0/8,-,-,-,-,-,31.6,"Clear, haze"
BANDAR-E-DAYYER,15/07/2021,00Z,33.0,79%,995.8 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
BANDARABBASS,15/07/2021,21Z,32.9,60%,1000.4 Hpa,040º (NE),14.4,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
BANDARABBASS,15/07/2021,18Z,34.0,53%,999.5 Hpa,100º (E ),10.8,3/8,-,-,CS,-,-,-,"Scattered clouds, haze"
BANDARABBASS,15/07/2021,15Z,34.8,61%,996.3 Hpa,170º (S ),18.0,5/8,1/8 SC,-,CI,-,38.9,-,"Cloudy, haze"
BANDARABBASS,15/07/2021,12Z,38.0,41%,995.8 Hpa,170º (S ),14.4,1/8,1/8 CU,-,CI,-,-,-,Few clouds
BANDARABBASS,15/07/2021,09Z,37.2,48%,999.3 Hpa,190º (S ),18.0,2/8,1/8 SC,-,CI,-,-,-,"Few clouds, haze"
BANDARABBASS,15/07/2021,06Z,35.5,57%,1000.6 Hpa,200º (S ),14.4,2/8,2/8 SC,-,-,-,-,-,"Few clouds, haze"
BANDARABBASS,15/07/2021,03Z,32.5,71%,999.0 Hpa,060º (NE),14.4,4/8,-,2/8 AC,CI,-,-,31.2,"Scattered clouds, haze"
BANDARABBASS,15/07/2021,00Z,31.3,73%,997.5 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
BIRJAND,15/07/2021,21Z,27.8,18%,993.9 Hpa,040º (NE),21.6,4/8,1/8 SC,-,CI,-,-,-,"Scattered clouds, haze"
BIRJAND,15/07/2021,18Z,30.7,15%,994.8 Hpa,090º (E ),10.8,3/8,1/8 SC,-,CI,-,-,-,"Scattered clouds, haze"
BIRJAND,15/07/2021,15Z,34.7,13%,992.9 Hpa,200º (S ),7.2,3/8,2/8 SC,-,CI,-,37.7,-,"Scattered clouds, haze"
BIRJAND,15/07/2021,12Z,36.3,11%,991.9 Hpa,070º (E ),18.0,5/8,3/8 SC,AC,-,-,-,-,Cloudy
BIRJAND,15/07/2021,09Z,36.6,11%,993.1 Hpa,050º (NE),21.6,6/8,4/8 SC,AC,-,-,-,-,Cloudy
BIRJAND,15/07/2021,06Z,31.0,19%,996.1 Hpa,080º (E ),28.8,6/8,4/8 SC,AC,-,-,-,-,Cloudy
BIRJAND,15/07/2021,03Z,27.2,20%,996.2 Hpa,080º (E ),21.6,1/8,1/8 SC,-,-,-,-,25.1,Few clouds
BIRJAND,15/07/2021,00Z,25.7,19%,992.8 Hpa,070º (E ),18.0,1/8,1/8 SC,-,-,-,-,-,Few clouds
BOJNOURD,15/07/2021,21Z,19.1,79%,1008.9 Hpa,230º (SW),10.8,8/8,4/8 CB,AC,,-,-,-,"Overcast, rain showers"
BOJNOURD,15/07/2021,18Z,19.7,79%,1008.9 Hpa,270º (W ),10.8,8/8,4/8 CB,AC,,0.2(6h),-,-,"Overcast, rain showers"
BOJNOURD,15/07/2021,15Z,21.9,67%,1007.5 Hpa,280º (W ),14.4,7/8,6/8 CB,AC,-,-,27.8,-,"Cloudy, rain"
BOJNOURD,15/07/2021,12Z,25.1,46%,1006.1 Hpa,290º (W ),7.2,6/8,5/8 CB,AC,-,Tr(6h),-,-,Cloudy
BOJNOURD,15/07/2021,09Z,25.7,47%,1005.8 Hpa,300º (NW),18.0,7/8,4/8 CB,AC,CI,-,-,-,Cloudy
BOJNOURD,15/07/2021,06Z,24.8,51%,1005.9 Hpa,Vble.,,4/8,3/8 CU,AC,CC,Tr(24h),-,-,Scattered clouds
BOJNOURD,15/07/2021,03Z,21.0,68%,1006.2 Hpa,050º (NE),7.2,6/8,3/8 CB,AC,-,-,-,20.0,"Cloudy, haze"
BOJNOURD,15/07/2021,00Z,20.9,64%,1004.8 Hpa,320º (NW),18.0,1/8,-,1/8 AC,-,Tr(6h),-,-,Few clouds
BUSHEHR (AIRPORT),15/07/2021,21Z,31.2,73%,997.3 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),15/07/2021,18Z,32.6,66%,997.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),15/07/2021,15Z,35.3,60%,996.1 Hpa,200º (S ),18.0,0/8,-,-,-,-,39.6,-,Clear
BUSHEHR (AIRPORT),15/07/2021,12Z,39.6,37%,996.2 Hpa,210º (SW),25.2,0/8,-,-,-,-,-,-,"Clear, haze"
BUSHEHR (AIRPORT),15/07/2021,09Z,38.0,45%,997.2 Hpa,240º (SW),25.2,0/8,-,-,-,-,-,-,"Clear, haze"
BUSHEHR (AIRPORT),15/07/2021,06Z,36.8,46%,997.1 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
BUSHEHR (AIRPORT),15/07/2021,03Z,30.4,86%,996.3 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,29.8,"Clear, mist"
BUSHEHR (AIRPORT),15/07/2021,00Z,29.8,86%,995.2 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
CHAHBAHAR,15/07/2021,21Z,29.8,72%,1000.2 Hpa,030º (NE),7.2,7/8,3/8 CU,AC,-,-,-,-,"Cloudy, haze"
CHAHBAHAR,15/07/2021,18Z,31.5,74%,1001.2 Hpa,030º (NE),7.2,6/8,3/8 CU,AC,-,-,-,-,"Cloudy, haze"
CHAHBAHAR,15/07/2021,15Z,31.6,1028%,999.1 Hpa,180º (S ),10.8,2/8,1/8 CU,AC,CI,-,36.0,-,"Few clouds, haze"
CHAHBAHAR,15/07/2021,12Z,33.1,70%,997.6 Hpa,180º (S ),18.0,3/8,1/8 CU,AC,-,-,-,-,"Scattered clouds, haze"
CHAHBAHAR,15/07/2021,09Z,33.8,908%,998.5 Hpa,200º (S ),7.2,4/8,2/8 CU,AC,-,-,-,-,"Scattered clouds, haze"
CHAHBAHAR,15/07/2021,06Z,31.2,60%,999.9 Hpa,360º (N ),14.4,7/8,2/8 CU,AC,-,2.0(6h),-,-,"Cloudy, haze"
CHAHBAHAR,15/07/2021,03Z,29.2,1179%,999.4 Hpa,010º (N),14.4,8/8,4/8 CU,AC,,-,-,24.7,"Overcast, haze"
CHAHBAHAR,15/07/2021,00Z,24.8,89%,1000.5 Hpa,050º (NE),28.8,8/8,4/8 CB,AC,,33.0(6h),-,-,"Overcast, heavy thunderstorm"
ESFAHAN,15/07/2021,21Z,27.9,25%,992.3 Hpa,210º (SW),3.6,0/8,-,-,-,-,-,-,Clear
ESFAHAN,15/07/2021,18Z,31.6,21%,991.6 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ESFAHAN,15/07/2021,15Z,38.1,8%,988.9 Hpa,290º (W ),14.4,0/8,-,-,-,-,40.5,-,Clear
ESFAHAN,15/07/2021,12Z,40.0,10%,988.7 Hpa,170º (S ),3.6,0/8,-,-,-,-,-,-,Clear
ESFAHAN,15/07/2021,09Z,37.8,12%,990.9 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ESFAHAN,15/07/2021,06Z,34.0,17%,991.7 Hpa,350º (N ),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
ESFAHAN,15/07/2021,03Z,27.0,24%,991.8 Hpa,290º (W ),3.6,0/8,-,-,-,-,-,24.9,"Clear, haze"
ESFAHAN,15/07/2021,00Z,25.7,25%,990.6 Hpa,250º (W ),3.6,0/8,-,-,-,-,-,-,Clear
FASA,15/07/2021,21Z,28.0,44%,992.8 Hpa,calm.,,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
FASA,15/07/2021,18Z,28.0,45%,994.7 Hpa,150º (SE),21.6,6/8,5/8 CB,AC,-,-,-,-,"Cloudy, haze"
FASA,15/07/2021,15Z,36.2,24%,990.6 Hpa,200º (S ),28.8,5/8,5/8 CB,-,-,-,39.0,-,"Cloudy, dust"
FASA,15/07/2021,12Z,39.0,19%,990.1 Hpa,210º (SW),14.4,4/8,3/8 CU,-,CI,-,-,-,Scattered clouds
FASA,15/07/2021,09Z,36.6,23%,992.1 Hpa,220º (SW),21.6,4/8,-,2/8 AC,CI,-,-,-,"Scattered clouds, haze"
FASA,15/07/2021,06Z,33.4,28%,992.6 Hpa,220º (SW),7.2,5/8,1/8 SC,AC,-,-,-,-,"Cloudy, haze"
FASA,15/07/2021,03Z,23.2,35%,993.5 Hpa,calm.,,5/8,2/8 SC,AC,-,-,-,22.4,Cloudy
FASA,15/07/2021,00Z,23.6,34%,991.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FERDOUS,15/07/2021,21Z,29.5,22%,994.3 Hpa,040º (NE),3.6,0/8,-,-,-,-,-,-,Clear
FERDOUS,15/07/2021,18Z,30.9,21%,994.6 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
FERDOUS,15/07/2021,15Z,36.6,17%,992.4 Hpa,140º (SE),10.8,3/8,2/8 SC,AC,-,-,38.2,-,"Scattered clouds, haze"
FERDOUS,15/07/2021,12Z,37.4,17%,992.5 Hpa,360º (N ),7.2,4/8,2/8 SC,AC,CI,-,-,-,"Scattered clouds, haze"
FERDOUS,15/07/2021,09Z,35.5,19%,994.2 Hpa,130º (SE),21.6,7/8,2/8 SC,AC,CI,-,-,-,"Cloudy, haze"
FERDOUS,15/07/2021,06Z,30.6,18%,994.3 Hpa,010º (N),7.2,8/8,3/8 CB,AC,,Tr(6h),-,-,"Overcast, rain showers"
FERDOUS,15/07/2021,03Z,28.8,19%,993.6 Hpa,010º (N),7.2,7/8,4/8 CB,AC,CI,-,-,27.9,"Cloudy, haze"
FERDOUS,15/07/2021,00Z,28.9,20%,993.0 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,15/07/2021,21Z,30.9,34%,997.2 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,15/07/2021,18Z,33.3,26%,996.7 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,15/07/2021,15Z,37.9,18%,995.3 Hpa,270º (W ),14.4,0/8,-,-,-,-,42.0,-,Clear
GACH SARAN DU GUNBADAN,15/07/2021,12Z,41.2,12%,994.6 Hpa,250º (W ),14.4,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,15/07/2021,09Z,40.6,12%,995.7 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,15/07/2021,06Z,36.9,19%,996.3 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,15/07/2021,03Z,26.2,37%,996.8 Hpa,calm.,,0/8,-,-,-,-,-,25.3,Clear
GACH SARAN DU GUNBADAN,15/07/2021,00Z,27.2,35%,995.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,15/07/2021,21Z,22.2,94%,1011.5 Hpa,calm.,,8/8,4/8 SC,AC,,-,-,-,Overcast
GHARAKHIL,15/07/2021,18Z,22.2,94%,1010.6 Hpa,calm.,,8/8,4/8 SC,AC,,3.0(6h),-,-,Overcast
GHARAKHIL,15/07/2021,15Z,23.2,98%,1010.0 Hpa,calm.,,8/8,4/8 CB,AC,,-,25.8,-,"Overcast, rain"
GHARAKHIL,15/07/2021,12Z,23.0,82%,1009.4 Hpa,300º (NW),10.8,8/8,4/8 SC,AC,,-,-,-,Overcast
GHARAKHIL,15/07/2021,09Z,25.6,79%,1009.8 Hpa,calm.,,8/8,4/8 SC,AC,,-,-,-,Overcast
GHARAKHIL,15/07/2021,06Z,23.8,88%,1010.2 Hpa,calm.,,8/8,3/8 SC,AC,,0.9(6h),-,-,Overcast
GHARAKHIL,15/07/2021,03Z,22.0,100%,1009.1 Hpa,200º (S ),14.4,8/8,4/8 CB,AC,,-,-,22.0,"Overcast, rain"
GHARAKHIL,15/07/2021,00Z,22.4,96%,1009.1 Hpa,250º (W ),10.8,8/8,5/8 CB,AC,,Tr(6h),-,-,"Overcast, rain showers"
GHAZVIN,15/07/2021,21Z,22.0,50%,1000.2 Hpa,360º (N ),14.4,5/8,1/8 CB,AC,-,-,-,-,Cloudy
GHAZVIN,15/07/2021,18Z,22.3,52%,1000.3 Hpa,310º (NW),7.2,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
