Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,04/08/2016,21Z,32.6,48%,997.9 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,04/08/2016,18Z,38.0,24%,998.2 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,04/08/2016,15Z,46.0,10%,996.8 Hpa,280º (W ),14.4,0/8,-,-,-,-,49.4,-,Clear
ABADAN,04/08/2016,12Z,49.2,8%,996.6 Hpa,010º (N),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,04/08/2016,09Z,46.4,10%,997.8 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,04/08/2016,06Z,40.6,16%,997.6 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,04/08/2016,03Z,31.2,26%,995.4 Hpa,260º (W ),14.4,1/8,-,1/8 AC,-,-,-,30.6,Few clouds
ABADAN,04/08/2016,00Z,32.0,39%,994.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,04/08/2016,21Z,24.0,21%,998.5 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADEH,04/08/2016,18Z,27.4,14%,997.6 Hpa,050º (NE),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,04/08/2016,15Z,30.6,13%,997.4 Hpa,calm.,,5/8,1/8 SC,AC,-,-,32.6,-,Cloudy
ABADEH,04/08/2016,12Z,31.6,12%,995.7 Hpa,070º (E ),7.2,4/8,1/8 CU,AC,-,-,-,-,Scattered clouds
ABADEH,04/08/2016,09Z,30.0,15%,997.3 Hpa,120º (SE),7.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABADEH,04/08/2016,06Z,26.8,17%,998.9 Hpa,130º (SE),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADEH,04/08/2016,03Z,17.8,26%,999.8 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,17.6,Few clouds
ABADEH,04/08/2016,00Z,22.6,19%,994.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,04/08/2016,15Z,36.4,52%,995.6 Hpa,040º (NE),18.0,5/8,-,3/8 AC,CI,-,40.0,-,"Cloudy, haze"
ABU MUSA,04/08/2016,12Z,35.6,73%,995.9 Hpa,060º (NE),18.0,7/8,2/8 SC,AC,CI,-,-,-,"Cloudy, haze"
ABU MUSA,04/08/2016,09Z,36.6,62%,996.8 Hpa,010º (N),25.2,5/8,-,2/8 AC,CI,-,-,-,"Cloudy, dust"
ABU MUSA,04/08/2016,06Z,37.0,68%,997.0 Hpa,050º (NE),21.6,2/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,04/08/2016,03Z,33.4,94%,995.5 Hpa,060º (NE),21.6,5/8,-,3/8 AC,CI,-,-,32.0,"Cloudy, mist"
AHAR,04/08/2016,21Z,20.0,53%,1008.4 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,04/08/2016,18Z,24.2,42%,1008.3 Hpa,100º (E ),18.0,1/8,1/8 SC,-,-,-,-,-,Few clouds
AHAR,04/08/2016,15Z,27.6,38%,1007.6 Hpa,080º (E ),25.2,1/8,1/8 CU,-,-,-,31.3,-,Few clouds
AHAR,04/08/2016,12Z,31.0,26%,1005.9 Hpa,110º (E ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,04/08/2016,09Z,28.4,32%,1006.7 Hpa,140º (SE),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,04/08/2016,06Z,23.2,46%,1007.9 Hpa,050º (NE),7.2,1/8,1/8 CU,AC,-,-,-,-,Few clouds
AHAR,04/08/2016,03Z,16.2,60%,1008.7 Hpa,calm.,,0/8,-,-,-,-,-,15.0,Clear
AHAR,04/08/2016,00Z,16.6,60%,1007.3 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,04/08/2016,21Z,33.5,50%,997.4 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,04/08/2016,18Z,38.1,33%,997.2 Hpa,170º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,04/08/2016,15Z,45.2,11%,995.5 Hpa,260º (W ),7.2,0/8,-,-,-,-,48.3,-,Clear
AHWAZ,04/08/2016,12Z,47.8,13%,995.6 Hpa,070º (E ),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,04/08/2016,09Z,45.0,23%,996.9 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,04/08/2016,06Z,37.7,48%,997.1 Hpa,140º (SE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,04/08/2016,03Z,32.4,78%,995.3 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,32.2,"Clear, haze"
AHWAZ,04/08/2016,00Z,32.7,76%,994.0 Hpa,160º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ALI-GOODARZ,04/08/2016,21Z,24.1,25%,998.1 Hpa,220º (SW),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
ALI-GOODARZ,04/08/2016,18Z,26.8,21%,999.0 Hpa,060º (NE),25.2,3/8,3/8 SC,-,-,Tr(6h),-,-,Scattered clouds
ALI-GOODARZ,04/08/2016,15Z,31.9,12%,996.3 Hpa,310º (NW),10.8,5/8,5/8 CB,-,-,-,33.9,-,Cloudy
ALI-GOODARZ,04/08/2016,12Z,32.8,15%,995.5 Hpa,300º (NW),14.4,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,04/08/2016,09Z,32.0,15%,996.5 Hpa,190º (S ),10.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,04/08/2016,06Z,26.4,21%,998.9 Hpa,100º (E ),28.8,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,04/08/2016,03Z,21.7,25%,998.9 Hpa,110º (E ),25.2,3/8,-,3/8 AC,-,-,-,21.5,Scattered clouds
ALI-GOODARZ,04/08/2016,00Z,21.5,31%,996.5 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,04/08/2016,21Z,25.8,85%,1010.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,04/08/2016,18Z,27.6,77%,1011.0 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,04/08/2016,15Z,28.8,69%,1009.5 Hpa,080º (E ),14.4,0/8,-,-,-,-,30.6,-,Clear
ANZALI,04/08/2016,12Z,30.0,100%,1009.7 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,04/08/2016,09Z,29.0,69%,1010.1 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,04/08/2016,06Z,28.0,112%,1010.6 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,04/08/2016,03Z,23.8,86%,1010.0 Hpa,210º (SW),7.2,1/8,-,1/8 AC,-,-,-,23.2,Few clouds
ANZALI,04/08/2016,00Z,23.8,89%,1008.6 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,04/08/2016,21Z,25.6,21%,999.9 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,-,"Scattered clouds, haze"
ARAK,04/08/2016,18Z,27.0,20%,1001.1 Hpa,130º (SE),3.6,4/8,4/8 SC,-,-,-,-,-,"Scattered clouds, haze"
ARAK,04/08/2016,15Z,30.2,17%,999.3 Hpa,060º (NE),18.0,2/8,2/8 SC,-,-,-,34.8,-,"Few clouds, haze"
ARAK,04/08/2016,12Z,34.0,15%,997.5 Hpa,070º (E ),18.0,2/8,2/8 SC,-,-,-,-,-,"Few clouds, haze"
ARAK,04/08/2016,09Z,32.6,12%,999.0 Hpa,050º (NE),10.8,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
ARAK,04/08/2016,06Z,28.2,19%,1000.9 Hpa,060º (NE),7.2,1/8,-,1/8 AC,-,-,-,-,"Few clouds, haze"
ARAK,04/08/2016,03Z,21.2,30%,1001.4 Hpa,calm.,,0/8,-,-,-,-,-,19.4,"Clear, haze"
ARAK,04/08/2016,00Z,21.0,30%,999.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ARDEBIL,04/08/2016,21Z,17.2,58%,1008.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,04/08/2016,18Z,19.8,52%,1008.9 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
ARDEBIL,04/08/2016,15Z,23.0,50%,1008.4 Hpa,040º (NE),21.6,1/8,-,1/8 AC,-,-,27.6,-,Few clouds
ARDEBIL,04/08/2016,12Z,27.4,47%,1006.6 Hpa,030º (NE),28.8,2/8,1/8 CU/SC,AC,CI,-,-,-,Few clouds
ARDEBIL,04/08/2016,09Z,26.4,40%,1007.8 Hpa,040º (NE),18.0,3/8,1/8 CU,AC,CC,-,-,-,Scattered clouds
ARDEBIL,04/08/2016,06Z,22.4,44%,1008.2 Hpa,calm.,,2/8,1/8 SC,AC,-,-,-,-,Few clouds
ARDEBIL,04/08/2016,03Z,13.2,76%,1009.5 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,10.0,Few clouds
ARDEBIL,04/08/2016,00Z,12.6,79%,1007.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,04/08/2016,21Z,26.0,85%,1010.1 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,04/08/2016,18Z,27.8,77%,1010.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,04/08/2016,15Z,29.0,71%,1009.4 Hpa,Vble.,,0/8,-,-,-,-,31.0,-,Clear
BABULSAR,04/08/2016,12Z,30.0,65%,1009.4 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
BABULSAR,04/08/2016,09Z,30.0,63%,1009.8 Hpa,280º (W ),21.6,0/8,-,-,-,-,-,-,Clear
BABULSAR,04/08/2016,06Z,29.0,68%,1009.8 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
BABULSAR,04/08/2016,03Z,23.6,88%,1009.5 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,23.0,Clear
BABULSAR,04/08/2016,00Z,23.8,91%,1008.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,04/08/2016,21Z,23.2,19%,997.2 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
BAFT,04/08/2016,18Z,24.0,20%,997.4 Hpa,060º (NE),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
