Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,09/06/2013,21Z,30.6,26%,999.9 Hpa,310º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,09/06/2013,18Z,32.8,20%,1000.6 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,09/06/2013,15Z,39.4,9%,999.6 Hpa,320º (NW),36.0,0/8,-,-,-,-,42.6,-,Clear
ABADAN,09/06/2013,12Z,41.2,6%,999.9 Hpa,330º (NW),43.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,09/06/2013,09Z,39.6,9%,1001.6 Hpa,330º (NW),46.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,09/06/2013,06Z,34.6,15%,1003.0 Hpa,320º (NW),54.0,0/8,-,-,-,-,-,-,Clear
ABADAN,09/06/2013,03Z,25.8,31%,1002.5 Hpa,320º (NW),28.8,0/8,-,-,-,-,-,25.0,Clear
ABADAN,09/06/2013,00Z,26.2,29%,1002.2 Hpa,320º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADEH,09/06/2013,21Z,18.4,19%,996.8 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,09/06/2013,18Z,25.4,11%,994.6 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,09/06/2013,15Z,30.6,10%,994.6 Hpa,350º (N ),18.0,0/8,-,-,-,-,33.0,-,Clear
ABADEH,09/06/2013,12Z,32.2,7%,994.4 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,09/06/2013,09Z,29.2,6%,997.4 Hpa,040º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,09/06/2013,06Z,25.2,6%,997.1 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,09/06/2013,03Z,15.8,14%,998.3 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,13.8,Clear
ABADEH,09/06/2013,00Z,15.2,15%,997.4 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,09/06/2013,15Z,30.8,69%,994.9 Hpa,270º (W ),10.8,0/8,-,-,-,-,32.8,-,"Clear, haze"
ABU MUSA,09/06/2013,12Z,32.2,89%,995.1 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,09/06/2013,09Z,31.6,65%,997.6 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,09/06/2013,06Z,30.2,100%,997.8 Hpa,180º (S ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABU MUSA,09/06/2013,03Z,28.8,74%,996.6 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,28.4,"Clear, haze"
AHAR,09/06/2013,21Z,16.6,64%,1008.6 Hpa,080º (E ),14.4,6/8,6/8 CB,-,-,-,-,-,Cloudy
AHAR,09/06/2013,18Z,17.4,58%,1009.9 Hpa,070º (E ),10.8,5/8,5/8 SC,-,-,-,-,-,Cloudy
AHAR,09/06/2013,15Z,20.0,47%,1008.2 Hpa,100º (E ),14.4,2/8,2/8 CU/SC,-,CI,-,23.2,-,Few clouds
AHAR,09/06/2013,12Z,18.6,51%,1008.6 Hpa,020º (N),28.8,6/8,3/8 CB,-,CI,-,-,-,"Cloudy, thunderstorm no precipitation"
AHAR,09/06/2013,09Z,21.2,39%,1008.0 Hpa,120º (SE),7.2,2/8,2/8 CB,-,-,-,-,-,Few clouds
AHAR,09/06/2013,06Z,16.0,55%,1010.3 Hpa,120º (SE),14.4,5/8,3/8 CU/SC,AC,CI,-,-,-,Cloudy
AHAR,09/06/2013,03Z,14.4,61%,1008.2 Hpa,calm.,,7/8,7/8 CB,-,-,-,-,14.0,Cloudy
AHAR,09/06/2013,00Z,15.2,72%,1006.3 Hpa,110º (E ),14.4,2/8,2/8 SC,-,-,-,-,-,Few clouds
AHWAZ,09/06/2013,21Z,31.4,18%,998.2 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,09/06/2013,18Z,34.8,16%,998.5 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,09/06/2013,15Z,40.4,13%,997.1 Hpa,300º (NW),18.0,0/8,-,-,-,-,42.0,-,"Clear, haze"
AHWAZ,09/06/2013,12Z,41.8,12%,998.3 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,09/06/2013,09Z,39.4,14%,1000.3 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,09/06/2013,06Z,33.6,18%,1001.0 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,09/06/2013,03Z,26.4,27%,1000.4 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,26.2,"Clear, haze"
AHWAZ,09/06/2013,00Z,27.4,30%,1000.4 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
ALI-GOODARZ,09/06/2013,21Z,15.0,28%,1001.8 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ALI-GOODARZ,09/06/2013,18Z,20.0,25%,1000.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ALI-GOODARZ,09/06/2013,15Z,27.0,14%,1000.2 Hpa,280º (W ),18.0,0/8,-,-,-,-,29.6,-,Clear
ALI-GOODARZ,09/06/2013,12Z,28.6,12%,1000.3 Hpa,230º (SW),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,09/06/2013,09Z,25.0,16%,1002.3 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,09/06/2013,06Z,21.0,22%,1002.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,09/06/2013,03Z,11.4,30%,1002.9 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,7.8,Clear
ALI-GOODARZ,09/06/2013,00Z,9.8,32%,1002.6 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,09/06/2013,21Z,22.2,77%,1012.9 Hpa,calm.,,5/8,2/8 SC,AC,-,-,-,-,Cloudy
ANZALI,09/06/2013,18Z,22.0,84%,1013.4 Hpa,090º (E ),10.8,5/8,4/8 SC,AC,-,-,-,-,Cloudy
ANZALI,09/06/2013,15Z,23.0,76%,1012.7 Hpa,040º (NE),7.2,5/8,3/8 CB,AC,-,-,25.8,-,Cloudy
ANZALI,09/06/2013,12Z,25.0,74%,1013.0 Hpa,030º (NE),10.8,4/8,3/8 CB,AC,-,-,-,-,Scattered clouds
ANZALI,09/06/2013,09Z,24.4,77%,1014.1 Hpa,030º (NE),10.8,7/8,5/8 CU/SC,AC,-,-,-,-,Cloudy
ANZALI,09/06/2013,06Z,22.4,86%,1013.6 Hpa,300º (NW),18.0,7/8,5/8 CB,AC,-,-,-,-,Cloudy
ANZALI,09/06/2013,03Z,22.4,85%,1012.3 Hpa,calm.,,7/8,4/8 SC,AC,-,-,-,22.2,Cloudy
ANZALI,09/06/2013,00Z,22.4,82%,1011.9 Hpa,calm.,,6/8,4/8 SC,AC,-,-,-,-,Cloudy
ARAK,09/06/2013,21Z,20.0,34%,1000.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,09/06/2013,18Z,22.8,24%,1000.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ARAK,09/06/2013,15Z,29.0,13%,999.4 Hpa,340º (N ),7.2,0/8,-,-,-,-,30.8,-,"Clear, dust"
ARAK,09/06/2013,12Z,30.2,10%,999.7 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
ARAK,09/06/2013,09Z,27.6,14%,1001.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ARAK,09/06/2013,06Z,23.6,18%,1002.6 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ARAK,09/06/2013,03Z,15.0,35%,1003.1 Hpa,calm.,,0/8,-,-,-,-,-,12.0,"Clear, dust"
ARAK,09/06/2013,00Z,13.8,34%,1002.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ARDEBIL,09/06/2013,21Z,13.4,91%,1008.4 Hpa,calm.,,7/8,6/8 ST,AC,-,-,-,-,"Cloudy, mist"
ARDEBIL,09/06/2013,18Z,13.0,93%,1010.3 Hpa,calm.,,6/8,5/8 ST,AC,-,-,-,-,Cloudy
