Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,03/12/2014,21Z,13.6,70%,1024.1 Hpa,320º (NW),7.2,2/8,-,-,CI,-,-,-,Few clouds
ABADAN,03/12/2014,18Z,15.0,67%,1024.5 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,03/12/2014,15Z,19.4,46%,1023.5 Hpa,360º (N ),10.8,4/8,-,-,CI,-,23.8,-,Scattered clouds
ABADAN,03/12/2014,12Z,23.2,31%,1023.1 Hpa,350º (N ),14.4,4/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,03/12/2014,09Z,21.2,34%,1024.8 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,03/12/2014,06Z,15.4,58%,1026.0 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,03/12/2014,03Z,8.2,83%,1025.0 Hpa,calm.,,0/8,-,-,-,-,-,8.0,"Clear, mist"
ABADAN,03/12/2014,00Z,8.6,80%,1024.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,03/12/2014,21Z,2.0,66%,1022.7 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,03/12/2014,18Z,4.8,55%,1023.9 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,03/12/2014,15Z,8.6,31%,1022.5 Hpa,calm.,,0/8,-,-,-,-,14.4,-,Clear
ABADEH,03/12/2014,12Z,13.0,23%,1019.4 Hpa,340º (N ),7.2,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,03/12/2014,09Z,12.0,21%,1021.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,03/12/2014,06Z,7.4,30%,1025.2 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,03/12/2014,03Z,1.8,48%,1023.5 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-0.4,Clear
ABADEH,03/12/2014,00Z,2.6,45%,1020.1 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,03/12/2014,15Z,23.0,48%,1017.0 Hpa,310º (NW),7.2,0/8,-,-,-,-,26.0,-,Clear
