Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,29/12/2004,21Z,7.6,74%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,29/12/2004,18Z,9.0,80%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,29/12/2004,15Z,14.0,48%,-,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,29/12/2004,12Z,17.6,26%,-,350º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,29/12/2004,09Z,15.2,33%,-,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,29/12/2004,06Z,7.2,71%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,29/12/2004,03Z,4.4,67%,-,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,29/12/2004,00Z,5.4,74%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,29/12/2004,21Z,-17.4,75%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,29/12/2004,18Z,-18.0,67%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,29/12/2004,15Z,-10.6,67%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,29/12/2004,12Z,-2.4,52%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,29/12/2004,09Z,-6.8,60%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,29/12/2004,06Z,-15.0,77%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,29/12/2004,03Z,-18.6,79%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,29/12/2004,00Z,-17.6,65%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,29/12/2004,15Z,17.4,38%,-,030º (NE),18.0,1/8,-,-,-,-,-,-,Few clouds
ABU MUSA,29/12/2004,12Z,18.0,44%,-,040º (NE),25.2,1/8,-,-,-,-,-,-,Few clouds
ABU MUSA,29/12/2004,09Z,18.4,48%,-,050º (NE),50.4,1/8,-,-,-,-,-,-,Few clouds
ABU MUSA,29/12/2004,06Z,17.2,381%,1021.0 Hpa,040º (NE),25.2,2/8,2/8 CU,-,-,6.4(24h),-,-,Few clouds
ABU MUSA,29/12/2004,03Z,16.6,53%,-,070º (E ),25.2,5/8,-,-,-,-,-,-,Cloudy
AHAR,29/12/2004,21Z,-0.2,53%,-,270º (W ),10.8,6/8,-,-,-,-,-,-,Cloudy
AHAR,29/12/2004,18Z,0.2,51%,-,290º (W ),21.6,3/8,-,-,-,-,-,-,Scattered clouds
AHAR,29/12/2004,15Z,1.6,58%,-,290º (W ),3.6,1/8,-,-,-,-,-,-,Few clouds
AHAR,29/12/2004,12Z,6.0,38%,-,280º (W ),21.6,2/8,-,-,-,-,-,-,Few clouds
AHAR,29/12/2004,09Z,5.2,43%,-,270º (W ),21.6,1/8,-,-,-,-,-,-,Few clouds
AHAR,29/12/2004,06Z,1.6,42%,-,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,29/12/2004,03Z,-1.2,54%,-,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,29/12/2004,00Z,1.0,53%,-,330º (NW),14.4,6/8,-,-,-,-,-,-,Cloudy
AHWAZ,29/12/2004,21Z,7.4,76%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,29/12/2004,18Z,9.8,66%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,29/12/2004,15Z,13.4,51%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,29/12/2004,12Z,17.2,26%,-,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,29/12/2004,09Z,15.0,29%,-,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,29/12/2004,06Z,7.8,52%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,29/12/2004,03Z,5.2,71%,-,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,29/12/2004,00Z,7.4,74%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,29/12/2004,21Z,-12.4,56%,-,100º (E ),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,29/12/2004,18Z,-11.8,57%,-,120º (SE),28.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,29/12/2004,15Z,-8.6,60%,-,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,29/12/2004,12Z,-3.4,45%,-,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,29/12/2004,09Z,-8.8,65%,-,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,29/12/2004,06Z,-12.2,69%,-,120º (SE),25.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,29/12/2004,03Z,-16.6,76%,-,120º (SE),32.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,29/12/2004,00Z,-9.8,52%,-,120º (SE),39.6,0/8,-,-,-,-,-,-,Clear
ANZALI,29/12/2004,21Z,6.0,87%,-,220º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,29/12/2004,18Z,7.8,74%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,29/12/2004,15Z,8.8,72%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,29/12/2004,12Z,10.4,72%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,29/12/2004,09Z,9.0,72%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,29/12/2004,06Z,7.4,76%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,29/12/2004,03Z,4.4,89%,-,220º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,29/12/2004,00Z,5.4,93%,-,220º (SW),7.2,1/8,-,-,-,-,-,-,Few clouds
ARAK,29/12/2004,21Z,-6.2,72%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,29/12/2004,18Z,-4.0,67%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,29/12/2004,15Z,-2.6,67%,-,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,29/12/2004,12Z,2.0,57%,-,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ARAK,29/12/2004,09Z,-0.6,55%,-,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,29/12/2004,06Z,-5.2,67%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,29/12/2004,03Z,-9.2,76%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,29/12/2004,00Z,-6.8,69%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,29/12/2004,21Z,-4.2,64%,-,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ARDEBIL,29/12/2004,18Z,-1.0,60%,-,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ARDEBIL,29/12/2004,15Z,1.0,58%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,29/12/2004,12Z,4.4,50%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,29/12/2004,09Z,-1.6,60%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,29/12/2004,06Z,-8.6,80%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,29/12/2004,03Z,-14.8,94%,-,calm.,,0/8,-,-,-,-,-,-,Clear
