Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,08/11/2012,21Z,20.2,54%,1013.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,08/11/2012,18Z,22.8,48%,1013.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,08/11/2012,15Z,28.2,30%,1012.6 Hpa,300º (NW),10.8,0/8,-,-,-,-,34.2,-,Clear
ABADAN,08/11/2012,12Z,33.6,22%,1012.2 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,08/11/2012,09Z,32.8,22%,1013.9 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,08/11/2012,06Z,24.0,45%,1014.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,08/11/2012,03Z,17.2,68%,1013.8 Hpa,calm.,,0/8,-,-,-,-,-,17.0,Clear
ABADAN,08/11/2012,00Z,18.4,56%,1013.4 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,08/11/2012,21Z,5.2,35%,1014.8 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,08/11/2012,18Z,9.2,29%,1015.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,08/11/2012,15Z,14.6,20%,1015.6 Hpa,calm.,,0/8,-,-,-,-,19.0,-,Clear
ABADEH,08/11/2012,12Z,18.6,16%,1011.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,08/11/2012,09Z,16.8,19%,1013.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,08/11/2012,06Z,11.6,27%,1016.9 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,08/11/2012,03Z,2.4,44%,1016.8 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,2.0,Clear
ABADEH,08/11/2012,00Z,6.0,36%,1012.7 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,08/11/2012,15Z,29.2,48%,1009.9 Hpa,260º (W ),7.2,3/8,-,-,CI,-,31.0,-,"Scattered clouds, haze"
ABU MUSA,08/11/2012,12Z,30.4,98%,1009.3 Hpa,calm.,,3/8,-,-,CI,-,-,-,"Scattered clouds, haze"
ABU MUSA,08/11/2012,09Z,30.6,54%,1010.5 Hpa,250º (W ),14.4,4/8,3/8 SC,-,CI,-,-,-,"Scattered clouds, haze"
ABU MUSA,08/11/2012,06Z,29.8,102%,1011.9 Hpa,250º (W ),18.0,4/8,2/8 SC,-,CI,-,-,-,"Scattered clouds, haze"
ABU MUSA,08/11/2012,03Z,28.2,65%,1010.9 Hpa,260º (W ),14.4,3/8,1/8 ST,-,CI,-,-,28.0,"Scattered clouds, haze"
AHAR,08/11/2012,21Z,7.0,75%,1014.8 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
AHAR,08/11/2012,18Z,10.2,62%,1014.9 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,08/11/2012,15Z,15.6,31%,1012.6 Hpa,190º (S ),7.2,5/8,-,2/8 AC,CI,-,21.0,-,Cloudy
AHAR,08/11/2012,12Z,20.2,28%,1010.4 Hpa,160º (S ),14.4,5/8,-,1/8 AC,CI,-,-,-,Cloudy
AHAR,08/11/2012,09Z,20.0,29%,1010.6 Hpa,230º (SW),14.4,3/8,-,1/8 AC,CI,-,-,-,Scattered clouds
AHAR,08/11/2012,06Z,15.0,34%,1012.7 Hpa,250º (W ),14.4,3/8,-,1/8 AC,CI,-,-,-,Scattered clouds
AHAR,08/11/2012,03Z,9.4,46%,1012.7 Hpa,calm.,,2/8,-,-,CI,-,-,8.0,Few clouds
AHAR,08/11/2012,00Z,10.0,41%,1011.1 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,08/11/2012,21Z,23.0,47%,1012.6 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,08/11/2012,18Z,25.8,43%,1012.6 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,08/11/2012,15Z,27.8,45%,1011.6 Hpa,calm.,,0/8,-,-,-,-,33.8,-,Clear
AHWAZ,08/11/2012,12Z,33.0,25%,1011.3 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,08/11/2012,09Z,31.6,29%,1012.7 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,08/11/2012,06Z,23.2,46%,1014.0 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,08/11/2012,03Z,18.0,61%,1012.7 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,17.8,"Clear, haze"
AHWAZ,08/11/2012,00Z,19.0,63%,1012.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,08/11/2012,21Z,7.8,56%,1015.9 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,08/11/2012,18Z,10.0,53%,1016.3 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,08/11/2012,15Z,13.6,40%,1015.4 Hpa,290º (W ),7.2,0/8,-,-,-,-,17.6,-,Clear
ALI-GOODARZ,08/11/2012,12Z,17.2,31%,1012.4 Hpa,290º (W ),25.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,08/11/2012,09Z,15.6,33%,1013.7 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
