Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,04/05/2004,18Z,30.2,26%,1005.9 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,04/05/2004,12Z,37.4,24%,-,180º (S ),7.2,8/8,-,-,-,-,-,-,Overcast
ABADAN,04/05/2004,06Z,33.6,34%,1007.2 Hpa,150º (SE),7.2,1/8,-,-,CI,-,-,-,Few clouds
ABADAN,04/05/2004,00Z,25.8,37%,1006.7 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,04/05/2004,18Z,17.4,42%,1005.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,04/05/2004,12Z,24.2,15%,1006.0 Hpa,230º (SW),36.0,5/8,4/8 CU,-,CI,-,-,-,Cloudy
ABADEH,04/05/2004,06Z,19.4,42%,1010.9 Hpa,270º (W ),18.0,4/8,-,1/8 AC,CI,2.6(24h),-,-,Scattered clouds
ABU MUSA,04/05/2004,12Z,31.0,70%,-,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,04/05/2004,06Z,30.2,67%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,04/05/2004,18Z,12.6,87%,1009.8 Hpa,100º (E ),10.8,5/8,5/8 CB,-,-,-,-,-,"Cloudy, lightning"
AHAR,04/05/2004,12Z,19.0,33%,1006.6 Hpa,270º (W ),36.0,6/8,6/8 CB,-,-,0.1(6h),-,-,"Cloudy, thunderstorm no precipitation"
AHAR,04/05/2004,06Z,12.4,80%,1011.1 Hpa,calm.,,3/8,3/8 CB,-,-,0.1(6h),-,-,Scattered clouds
AHAR,04/05/2004,00Z,9.0,94%,1007.9 Hpa,calm.,,7/8,7/8 SC,-,-,-,-,-,Cloudy
AHWAZ,04/05/2004,18Z,31.0,34%,1004.7 Hpa,300º (NW),14.4,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
AHWAZ,04/05/2004,12Z,37.4,22%,-,210º (SW),10.8,8/8,-,-,-,-,-,-,Overcast
AHWAZ,04/05/2004,06Z,32.0,33%,1007.5 Hpa,230º (SW),10.8,4/8,4/8 SC,-,-,Tr(24h),-,-,Scattered clouds
AHWAZ,04/05/2004,00Z,27.0,26%,1006.5 Hpa,350º (N ),7.2,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,04/05/2004,18Z,10.0,81%,1011.7 Hpa,calm.,,5/8,3/8 CB,AC,-,2.0(6h),-,-,Cloudy
ALI-GOODARZ,04/05/2004,12Z,12.0,68%,1011.8 Hpa,110º (E ),25.2,7/8,3/8 CB,AC,-,4.0(6h),-,-,Cloudy
ALI-GOODARZ,04/05/2004,06Z,10.4,88%,-,320º (NW),18.0,8/8,-,-,-,-,-,-,Overcast
ANZALI,04/05/2004,18Z,16.8,89%,1011.2 Hpa,calm.,,4/8,3/8 CB,AC,-,-,-,-,"Scattered clouds, lightning"
ANZALI,04/05/2004,12Z,17.4,85%,-,080º (E ),10.8,8/8,-,-,-,-,-,-,Overcast
ANZALI,04/05/2004,06Z,17.2,87%,1013.7 Hpa,360º (N ),10.8,7/8,4/8 CB,AC,-,-,-,-,"Cloudy, mist"
ANZALI,04/05/2004,00Z,15.6,95%,1011.3 Hpa,220º (SW),10.8,4/8,4/8 SC,-,-,-,-,-,"Scattered clouds, mist"
ARAK,04/05/2004,18Z,11.8,91%,1013.1 Hpa,280º (W ),10.8,8/8,6/8 CB,AC,,4.0(6h),-,-,"Overcast, thunderstorm"
ARAK,04/05/2004,12Z,14.0,71%,1013.1 Hpa,calm.,,8/8,5/8 CB,AC,,4.0(6h),-,-,"Overcast, haze"
ARAK,04/05/2004,06Z,11.0,81%,-,180º (S ),18.0,8/8,-,-,-,-,-,-,Overcast
ARAK,04/05/2004,00Z,13.4,39%,1008.1 Hpa,190º (S ),32.4,6/8,5/8 CB,AC,-,11.0(6h),-,-,Cloudy
ARDEBIL,04/05/2004,18Z,10.4,90%,1007.5 Hpa,calm.,,1/8,1/8 CB,-,-,-,-,-,Few clouds
ARDEBIL,04/05/2004,12Z,21.8,26%,1005.1 Hpa,240º (SW),36.0,8/8,3/8 CB,-,CS,-,-,-,Overcast
ARDEBIL,04/05/2004,06Z,17.0,56%,1009.3 Hpa,240º (SW),36.0,1/8,1/8 SC,-,-,-,-,-,Few clouds
ARDEBIL,04/05/2004,00Z,9.6,92%,1006.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,04/05/2004,18Z,17.6,85%,1012.6 Hpa,240º (SW),10.8,8/8,4/8 SC,AC,,-,-,-,Overcast
BABULSAR,04/05/2004,12Z,19.4,75%,1011.0 Hpa,360º (N ),14.4,7/8,2/8 SC,AC,-,-,-,-,Cloudy
BABULSAR,04/05/2004,06Z,19.0,81%,-,290º (W ),10.8,8/8,-,-,-,-,-,-,Overcast
BABULSAR,04/05/2004,00Z,17.6,88%,-,270º (W ),10.8,8/8,-,-,-,-,-,-,Overcast
BAFT,04/05/2004,18Z,17.0,33%,1006.2 Hpa,360º (N ),14.4,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
BAFT,04/05/2004,12Z,23.6,20%,1005.4 Hpa,240º (SW),21.6,5/8,5/8 CB,-,-,-,-,-,Cloudy
BAFT,04/05/2004,06Z,22.2,25%,1008.4 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BAM,04/05/2004,18Z,30.4,16%,1001.2 Hpa,320º (NW),14.4,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
BAM,04/05/2004,12Z,36.8,10%,1002.2 Hpa,270º (W ),10.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
BAM,04/05/2004,06Z,33.0,15%,-,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,04/05/2004,12Z,34.6,39%,1003.9 Hpa,260º (W ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
BANDAR LENGEH,04/05/2004,06Z,33.6,45%,1007.0 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,04/05/2004,18Z,30.4,72%,1004.1 Hpa,190º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,04/05/2004,12Z,37.4,30%,1003.8 Hpa,220º (SW),18.0,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
BANDARABBASS,04/05/2004,06Z,36.2,29%,1007.3 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,04/05/2004,00Z,27.2,69%,1003.7 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BIRJAND,04/05/2004,18Z,21.4,22%,1003.9 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
BIRJAND,04/05/2004,12Z,30.6,15%,1005.0 Hpa,240º (SW),14.4,6/8,6/8 CB,-,CI,-,-,-,Cloudy
BIRJAND,04/05/2004,09Z,28.2,21%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
BIRJAND,04/05/2004,00Z,18.0,35%,1003.5 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
BOJNOURD,04/05/2004,18Z,19.4,63%,1007.2 Hpa,calm.,,7/8,4/8 CB,AC,-,-,-,-,Cloudy
BOJNOURD,04/05/2004,12Z,25.8,54%,1004.7 Hpa,290º (W ),10.8,7/8,3/8 CB,AC,-,-,-,-,Cloudy
BOJNOURD,04/05/2004,06Z,19.0,61%,1009.7 Hpa,calm.,,7/8,-,7/8 AC,-,-,-,-,Cloudy
BOJNOURD,04/05/2004,00Z,15.2,81%,1003.6 Hpa,calm.,,7/8,4/8 CB,AC,-,-,-,-,Cloudy
BUSHEHR,04/05/2004,18Z,28.4,60%,-,160º (S ),28.8,6/8,-,-,-,-,-,-,Cloudy
BUSHEHR,04/05/2004,12Z,32.0,55%,-,160º (S ),18.0,1/8,-,-,-,-,-,-,Few clouds
BUSHEHR,04/05/2004,06Z,36.0,20%,-,090º (E ),21.6,5/8,-,-,-,-,-,-,Cloudy
ESFAHAN,04/05/2004,18Z,15.6,63%,1009.4 Hpa,calm.,,2/8,2/8 CU,-,-,-,-,-,Few clouds
ESFAHAN,04/05/2004,12Z,19.0,75%,-,360º (N ),21.6,8/8,-,-,-,-,-,-,Overcast
ESFAHAN,04/05/2004,06Z,20.0,40%,1010.6 Hpa,070º (E ),10.8,3/8,-,-,CI,0.5(24h),-,-,Scattered clouds
ESFAHAN,04/05/2004,00Z,14.4,65%,1006.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
