Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,16/12/2012,21Z,10.8,77%,1022.0 Hpa,calm.,,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ABADAN,16/12/2012,18Z,13.0,63%,1022.0 Hpa,calm.,,5/8,2/8 SC,AC,-,-,-,-,Cloudy
ABADAN,16/12/2012,15Z,15.2,50%,1020.8 Hpa,calm.,,7/8,3/8 SC,AC,-,-,18.6,-,Cloudy
ABADAN,16/12/2012,12Z,17.2,36%,1024.4 Hpa,350º (N ),7.2,6/8,-,-,CI,-,-,-,Cloudy
ABADAN,16/12/2012,09Z,17.4,39%,1020.3 Hpa,360º (N ),14.4,6/8,-,1/8 AC,CI,-,-,-,Cloudy
ABADAN,16/12/2012,06Z,11.0,80%,1020.6 Hpa,calm.,,6/8,-,-,CS,-,-,-,"Cloudy, mist"
ABADAN,16/12/2012,03Z,9.0,89%,1019.5 Hpa,calm.,,0/8,-,-,-,-,-,8.8,"Clear, mist"
ABADAN,16/12/2012,00Z,10.0,84%,1019.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,16/12/2012,21Z,0.4,57%,1016.7 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,16/12/2012,18Z,1.6,54%,1019.5 Hpa,210º (SW),14.4,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,16/12/2012,15Z,4.2,39%,1019.5 Hpa,260º (W ),32.4,5/8,1/8 SC,-,CI,-,9.6,-,Cloudy
ABADEH,16/12/2012,12Z,8.4,18%,1014.5 Hpa,240º (SW),25.2,7/8,1/8 SC,-,CI,-,-,-,Cloudy
ABADEH,16/12/2012,09Z,7.0,34%,1015.5 Hpa,100º (E ),10.8,4/8,-,1/8 AC,CI,-,-,-,Scattered clouds
ABADEH,16/12/2012,06Z,-0.6,67%,1020.3 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,16/12/2012,03Z,-4.6,87%,1019.2 Hpa,calm.,,2/8,-,-,CI,-,-,-4.6,Few clouds
ABADEH,16/12/2012,00Z,-3.0,81%,1016.5 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,16/12/2012,15Z,17.2,81%,1017.5 Hpa,330º (NW),18.0,8/8,3/8 CB,AC,,-,24.4,-,"Overcast, rain"
ABU MUSA,16/12/2012,12Z,21.8,164%,1016.2 Hpa,320º (NW),18.0,8/8,3/8 CB,AC,,-,-,-,"Overcast, haze"
ABU MUSA,16/12/2012,09Z,24.4,46%,1016.2 Hpa,calm.,,3/8,1/8 SC,-,CI,-,-,-,"Scattered clouds, haze"
ABU MUSA,16/12/2012,06Z,23.0,150%,1017.5 Hpa,calm.,,5/8,-,-,CI,-,-,-,"Cloudy, haze"
ABU MUSA,16/12/2012,03Z,21.6,54%,1016.3 Hpa,calm.,,3/8,1/8 ST,-,CI,-,-,21.4,"Scattered clouds, haze"
AHAR,16/12/2012,21Z,-8.8,86%,1027.4 Hpa,120º (SE),7.2,8/8,4/8 ST,AC,,-,-,-,"Overcast, snow"
AHAR,16/12/2012,18Z,-8.6,86%,1028.8 Hpa,090º (E ),7.2,8/8,3/8 ST,AC,,0.1(6h),-,-,"Overcast, snow"
AHAR,16/12/2012,15Z,-8.2,92%,1028.4 Hpa,090º (E ),7.2,8/8,4/8 ST,AC,,-,-5.2,-,"Overcast, snow crystals"
AHAR,16/12/2012,12Z,-7.0,88%,1027.7 Hpa,130º (SE),10.8,7/8,3/8 CB,-,CI,Tr(6h),-,-,"Cloudy, snow showers"
AHAR,16/12/2012,09Z,-5.6,73%,1028.2 Hpa,130º (SE),14.4,7/8,2/8 ST,AC,CI,-,-,-,"Cloudy, haze"
AHAR,16/12/2012,06Z,-7.4,87%,1030.0 Hpa,130º (SE),10.8,8/8,3/8 ST,AC,,0.3(6h),-,-,"Overcast, mist"
AHAR,16/12/2012,03Z,-7.2,88%,1029.1 Hpa,110º (E ),10.8,8/8,4/8 ST,AC,,-,-,-7.4,"Overcast, snow"
AHAR,16/12/2012,00Z,-6.4,84%,1029.6 Hpa,120º (SE),10.8,7/8,7/8 SC,-,-,-,-,-,Cloudy
AHWAZ,16/12/2012,21Z,10.6,72%,1021.4 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
AHWAZ,16/12/2012,18Z,12.0,71%,1021.4 Hpa,310º (NW),3.6,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
AHWAZ,16/12/2012,15Z,13.6,62%,1020.4 Hpa,300º (NW),7.2,5/8,1/8 SC,AC,-,-,15.6,-,"Cloudy, haze"
AHWAZ,16/12/2012,12Z,15.6,56%,1019.4 Hpa,270º (W ),10.8,7/8,3/8 SC,AC,-,-,-,-,"Cloudy, haze"
AHWAZ,16/12/2012,09Z,14.0,73%,1019.7 Hpa,calm.,,8/8,3/8 SC,AC,,-,-,-,"Overcast, haze"
AHWAZ,16/12/2012,06Z,10.0,86%,1020.3 Hpa,calm.,,7/8,-,-,CS,-,-,-,"Cloudy, mist"
AHWAZ,16/12/2012,03Z,8.6,94%,1018.7 Hpa,calm.,,0/8,-,-,-,-,-,7.8,"Clear, mist"
AHWAZ,16/12/2012,00Z,8.0,94%,1017.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ALI-GOODARZ,16/12/2012,21Z,-2.6,77%,1019.4 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,16/12/2012,18Z,-1.2,73%,1020.1 Hpa,080º (E ),10.8,1/8,-,1/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,16/12/2012,15Z,1.2,50%,1019.5 Hpa,260º (W ),10.8,5/8,1/8 SC,-,CI,-,4.2,-,Cloudy
ALI-GOODARZ,16/12/2012,12Z,3.4,47%,1017.3 Hpa,310º (NW),10.8,6/8,2/8 SC,-,CI,-,-,-,Cloudy
ALI-GOODARZ,16/12/2012,09Z,2.4,50%,1018.2 Hpa,120º (SE),18.0,5/8,-,1/8 AC,CI,-,-,-,Cloudy
ALI-GOODARZ,16/12/2012,06Z,-0.4,68%,1020.4 Hpa,110º (E ),28.8,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,16/12/2012,03Z,-3.4,80%,1019.8 Hpa,130º (SE),18.0,0/8,-,-,-,-,-,-4.4,Clear
ALI-GOODARZ,16/12/2012,00Z,-4.2,81%,1018.5 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,16/12/2012,21Z,4.6,89%,1026.4 Hpa,330º (NW),36.0,8/8,6/8 CB,AC,,-,-,-,"Overcast, rain"
ANZALI,16/12/2012,18Z,4.2,100%,1027.6 Hpa,330º (NW),50.4,8/8,6/8 CB,AC,,15.0(6h),-,-,"Overcast, rain"
ANZALI,16/12/2012,15Z,4.6,93%,1027.9 Hpa,340º (N ),25.2,8/8,6/8 ST,AC,,-,4.6,-,"Overcast, rain"
ANZALI,16/12/2012,12Z,4.4,897%,1028.4 Hpa,360º (N ),21.6,8/8,6/8 ST,AC,,15.0(6h),-,-,"Overcast, rain"
