Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,15/06/2003,21Z,32.0,,998.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,15/06/2003,18Z,,0%,998.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,15/06/2003,15Z,41.8,18%,998.2 Hpa,calm.,,0/8,-,-,-,-,47.6,-,"Clear, haze"
ABADAN,15/06/2003,12Z,45.4,18%,999.1 Hpa,180º (S ),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,15/06/2003,09Z,45.0,15%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ABADAN,15/06/2003,06Z,37.6,33%,1001.2 Hpa,calm.,,6/8,-,6/8 AC,-,-,-,-,"Cloudy, haze"
ABADAN,15/06/2003,03Z,29.6,47%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ABADAN,15/06/2003,00Z,32.6,28%,998.2 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,15/06/2003,18Z,24.0,20%,998.5 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
ABADEH,15/06/2003,12Z,32.6,7%,997.7 Hpa,calm.,,2/8,2/8 SC,AC,-,-,-,-,Few clouds
ABADEH,15/06/2003,06Z,27.0,74%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,15/06/2003,00Z,16.8,26%,999.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,15/06/2003,06Z,33.0,147%,1000.0 Hpa,230º (SW),10.8,1/8,-,-,CI,-,-,-,"Few clouds, haze"
AHAR,15/06/2003,18Z,19.0,63%,1010.0 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
AHAR,15/06/2003,12Z,24.0,38%,1007.4 Hpa,090º (E ),25.2,2/8,2/8 CU/SC,-,-,-,-,-,Few clouds
AHAR,15/06/2003,06Z,17.8,57%,1010.4 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,15/06/2003,00Z,15.6,76%,1008.3 Hpa,calm.,,5/8,-,-,CI,-,-,-,Cloudy
AHWAZ,15/06/2003,18Z,39.4,26%,998.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,15/06/2003,12Z,31.4,38%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
AHWAZ,15/06/2003,06Z,39.0,21%,1000.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,15/06/2003,00Z,31.8,42%,998.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ALI-GOODARZ,15/06/2003,18Z,21.0,23%,1002.9 Hpa,060º (NE),7.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,15/06/2003,12Z,28.0,12%,1003.6 Hpa,300º (NW),36.0,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,15/06/2003,06Z,25.2,16%,1003.8 Hpa,270º (W ),10.8,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,15/06/2003,00Z,14.4,40%,1003.0 Hpa,100º (E ),36.0,0/8,-,-,-,-,-,-,Clear
ANZALI,15/06/2003,18Z,22.8,82%,1011.6 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
ANZALI,15/06/2003,12Z,24.0,78%,1010.7 Hpa,090º (E ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
ANZALI,15/06/2003,06Z,22.4,82%,1012.3 Hpa,030º (NE),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
ANZALI,15/06/2003,00Z,21.4,90%,1010.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,15/06/2003,21Z,20.2,25%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ARAK,15/06/2003,18Z,23.4,24%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ARAK,15/06/2003,15Z,29.2,12%,-,300º (NW),18.0,3/8,-,-,-,-,-,-,Scattered clouds
ARAK,15/06/2003,12Z,31.6,7%,1001.4 Hpa,260º (W ),39.6,4/8,4/8 CB,-,-,-,-,-,"Scattered clouds, dust"
ARAK,15/06/2003,09Z,31.0,8%,-,280º (W ),18.0,4/8,-,-,-,-,-,-,Scattered clouds
ARAK,15/06/2003,06Z,26.4,20%,1002.3 Hpa,calm.,,2/8,2/8 CU,-,-,-,-,-,Few clouds
ARAK,15/06/2003,03Z,19.4,26%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ARAK,15/06/2003,00Z,18.6,32%,1002.2 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
ARDEBIL,15/06/2003,18Z,14.4,65%,1010.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,15/06/2003,12Z,22.6,46%,1008.1 Hpa,090º (E ),25.2,3/8,2/8 CB,-,CI,-,-,-,Scattered clouds
ARDEBIL,15/06/2003,00Z,10.0,86%,1009.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,15/06/2003,21Z,21.2,75%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,15/06/2003,18Z,23.0,68%,1012.4 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
BABULSAR,15/06/2003,15Z,24.4,63%,-,060º (NE),7.2,6/8,-,-,-,-,-,-,Cloudy
BABULSAR,15/06/2003,12Z,24.2,66%,1011.2 Hpa,030º (NE),10.8,7/8,4/8 CB,AC,CI,-,-,-,Cloudy
BABULSAR,15/06/2003,09Z,26.8,60%,-,310º (NW),18.0,4/8,-,-,-,-,-,-,Scattered clouds
BABULSAR,15/06/2003,06Z,24.4,72%,1012.2 Hpa,210º (SW),10.8,2/8,2/8 CU,AC,-,1.6(24h),-,-,Few clouds
BABULSAR,15/06/2003,03Z,21.6,84%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
BABULSAR,15/06/2003,00Z,20.2,92%,1011.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,15/06/2003,18Z,27.2,21%,994.3 Hpa,360º (N ),14.4,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
BAFT,15/06/2003,00Z,19.4,32%,994.4 Hpa,calm.,,2/8,2/8 CU,-,-,-,-,-,Few clouds
BAM,15/06/2003,18Z,32.0,16%,993.9 Hpa,280º (W ),14.4,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
BANDAR LENGEH,15/06/2003,12Z,39.6,15%,996.8 Hpa,270º (W ),25.2,2/8,-,-,CI,-,-,-,"Few clouds, dust"
BANDAR LENGEH,15/06/2003,06Z,37.0,53%,998.8 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,15/06/2003,18Z,33.0,67%,996.8 Hpa,160º (S ),10.8,1/8,-,-,CI,-,-,-,"Few clouds, haze"
BANDARABBASS,15/06/2003,12Z,,0%,995.8 Hpa,230º (SW),25.2,1/8,-,-,CI,-,-,-,"Few clouds, smoke"
BANDARABBASS,15/06/2003,06Z,39.0,32%,999.9 Hpa,190º (S ),7.2,2/8,-,-,-,-,-,-,"Few clouds, haze"
BANDARABBASS,15/06/2003,00Z,29.8,66%,-,",10º ()",-,2/8,-,-,CC,-,-,-,"Few clouds, haze"
BIRJAND,15/06/2003,21Z,22.4,28%,999.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,15/06/2003,18Z,26.2,22%,998.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,15/06/2003,15Z,32.0,18%,998.0 Hpa,040º (NE),10.8,4/8,3/8 SC,-,CI,-,37.6,-,Scattered clouds
BIRJAND,15/06/2003,12Z,37.0,16%,997.2 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
BIRJAND,15/06/2003,09Z,36.0,18%,999.0 Hpa,calm.,,2/8,2/8 CU,-,-,-,-,-,Few clouds
BIRJAND,15/06/2003,06Z,32.0,22%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,15/06/2003,03Z,24.2,29%,-,030º (NE),7.2,1/8,-,-,-,-,-,-,Few clouds
BIRJAND,15/06/2003,00Z,20.4,27%,999.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BOJNOURD,15/06/2003,18Z,20.0,65%,1007.4 Hpa,calm.,,7/8,4/8 CB,AC,-,-,-,-,Cloudy
BOJNOURD,15/06/2003,12Z,28.8,36%,1004.1 Hpa,290º (W ),28.8,1/8,-,-,CI,-,-,-,Few clouds
BOJNOURD,15/06/2003,06Z,21.8,50%,1008.0 Hpa,calm.,,0/8,-,-,-,Tr(24h),-,-,Clear
BOJNOURD,15/06/2003,00Z,15.8,85%,1006.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BUSHEHR,15/06/2003,18Z,31.8,13%,998.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
BUSHEHR,15/06/2003,12Z,34.4,11%,998.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
BUSHEHR,15/06/2003,06Z,36.2,10%,1001.5 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
BUSHEHR,15/06/2003,00Z,31.2,13%,997.8 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,15/06/2003,18Z,32.8,76%,995.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
CHAHBAHAR,15/06/2003,12Z,34.8,81%,994.2 Hpa,150º (SE),7.2,0/8,0/8 CB,AC,-,-,70.1,-,"Clear, mist"
CHAHBAHAR,15/06/2003,06Z,33.4,87%,997.8 Hpa,210º (SW),7.2,0/8,0/8 CB,AC,CI,-,70.1,-,"Clear, mist"
CHAHBAHAR,15/06/2003,00Z,30.0,92%,995.4 Hpa,120º (SE),18.0,5/8,5/8 ST,-,-,-,-,-,"Cloudy, mist"
ESFAHAN,15/06/2003,18Z,27.2,16%,999.0 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ESFAHAN,15/06/2003,12Z,35.0,7%,997.3 Hpa,280º (W ),36.0,4/8,2/8 CU,AC,-,-,-,-,Scattered clouds
ESFAHAN,15/06/2003,06Z,30.2,16%,999.6 Hpa,030º (NE),7.2,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ESFAHAN,15/06/2003,00Z,19.8,29%,999.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FASA,15/06/2003,18Z,28.0,21%,995.3 Hpa,300º (NW),18.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
FASA,15/06/2003,12Z,39.2,16%,994.4 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
FASA,15/06/2003,06Z,33.4,18%,997.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FASA,15/06/2003,00Z,26.4,24%,993.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FERDOUS,15/06/2003,12Z,37.6,10%,996.8 Hpa,330º (NW),21.6,5/8,4/8 SC,-,CI,-,-,-,Cloudy
FERDOUS,15/06/2003,06Z,31.4,15%,1001.7 Hpa,calm.,,3/8,2/8 SC,-,CI,-,-,-,Scattered clouds
GACH SARAN DU GUNBADAN,15/06/2003,18Z,33.0,19%,995.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,15/06/2003,12Z,42.0,9%,,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,15/06/2003,06Z,37.2,13%,998.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,15/06/2003,00Z,25.4,29%,995.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,15/06/2003,18Z,21.0,87%,1012.0 Hpa,160º (S ),3.6,6/8,2/8 ST,AC,-,-,-,-,Cloudy
GHARAKHIL,15/06/2003,12Z,26.2,62%,1010.7 Hpa,340º (N ),10.8,3/8,2/8 CU,AC,-,-,-,-,Scattered clouds
GHARAKHIL,15/06/2003,06Z,23.0,78%,1012.2 Hpa,250º (W ),7.2,3/8,3/8 CU,-,-,0.2(24h),-,-,"Scattered clouds, haze"
GHARAKHIL,15/06/2003,00Z,18.2,92%,1011.4 Hpa,calm.,,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
GHAZVIN,15/06/2003,18Z,23.8,34%,1003.0 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
