Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,03/02/2010,18Z,19.0,79%,1008.1 Hpa,090º (E ),10.8,6/8,4/8 CB,AC,-,-,-,-,Cloudy
ABADAN,03/02/2010,15Z,20.2,72%,1008.0 Hpa,150º (SE),7.2,6/8,2/8 SC,AC,-,-,22.6,-,Cloudy
ABADAN,03/02/2010,09Z,20.4,79%,1009.7 Hpa,150º (SE),7.2,8/8,4/8 CB,AC,,-,-,-,"Overcast, mist"
ABADAN,03/02/2010,06Z,18.8,86%,1011.9 Hpa,090º (E ),7.2,7/8,3/8 SC,AC,-,0.8(24h),-,-,"Cloudy, mist"
ABADEH,03/02/2010,21Z,7.8,68%,1007.8 Hpa,240º (SW),14.4,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
ABADEH,03/02/2010,18Z,7.4,72%,1010.2 Hpa,130º (SE),7.2,4/8,4/8 CB,-,-,Tr(6h),-,-,Scattered clouds
ABADEH,03/02/2010,15Z,9.0,71%,1009.9 Hpa,180º (S ),7.2,8/8,4/8 CB,AC,,-,13.4,-,Overcast
ABADEH,03/02/2010,12Z,12.8,42%,1008.2 Hpa,270º (W ),25.2,7/8,4/8 SC,-,CI,-,-,-,Cloudy
ABADEH,03/02/2010,09Z,12.2,43%,1011.8 Hpa,240º (SW),25.2,7/8,5/8 CB,AC,-,-,-,-,Cloudy
ABADEH,03/02/2010,06Z,7.4,67%,1013.6 Hpa,calm.,,7/8,4/8 CB,-,CI,-,-,-,Cloudy
ABU MUSA,03/02/2010,15Z,23.4,81%,1010.9 Hpa,040º (NE),21.6,6/8,-,-,CI,-,23.4,-,"Cloudy, mist"
ABU MUSA,03/02/2010,12Z,25.0,134%,1010.7 Hpa,050º (NE),18.0,2/8,1/8 SC,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,03/02/2010,09Z,24.8,66%,1012.4 Hpa,090º (E ),21.6,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,03/02/2010,06Z,23.6,145%,1014.1 Hpa,160º (S ),10.8,1/8,1/8 ST,-,CI,-,-,-,"Few clouds, haze"
AHAR,03/02/2010,21Z,4.6,71%,1006.6 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,03/02/2010,18Z,6.0,61%,1007.9 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,03/02/2010,15Z,7.8,54%,1008.3 Hpa,280º (W ),14.4,5/8,1/8 CB,AC,CI,-,11.5,-,Cloudy
AHAR,03/02/2010,12Z,10.6,42%,1006.9 Hpa,230º (SW),10.8,6/8,2/8 CB,AC,CI,-,-,-,Cloudy
AHAR,03/02/2010,09Z,10.0,49%,1009.4 Hpa,220º (SW),25.2,3/8,1/8 CU,AC,CI,-,-,-,Scattered clouds
AHAR,03/02/2010,06Z,6.6,60%,1011.1 Hpa,270º (W ),28.8,3/8,2/8 CU,AC,CI,-,-,-,Scattered clouds
AHWAZ,03/02/2010,21Z,17.0,81%,1006.6 Hpa,060º (NE),3.6,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
AHWAZ,03/02/2010,18Z,18.6,73%,1008.0 Hpa,calm.,,4/8,4/8 SC,-,-,0.1(6h),-,-,Scattered clouds
AHWAZ,03/02/2010,15Z,19.0,80%,1008.9 Hpa,calm.,,6/8,6/8 CB,-,-,-,21.8,-,Cloudy
AHWAZ,03/02/2010,12Z,21.0,68%,1007.9 Hpa,150º (SE),10.8,8/8,8/8 CB,,,Tr(6h),-,-,Overcast
AHWAZ,03/02/2010,09Z,21.4,65%,1010.0 Hpa,100º (E ),10.8,8/8,6/8 CB,AC,,-,-,-,Overcast
AHWAZ,03/02/2010,06Z,18.4,80%,1012.0 Hpa,060º (NE),7.2,7/8,5/8 CB,AC,-,0.3(6h),-,-,Cloudy
