Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,04/09/2017,21Z,32.1,26%,1003.1 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,04/09/2017,18Z,33.0,19%,1003.7 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,04/09/2017,15Z,42.0,10%,1002.3 Hpa,300º (NW),18.0,0/8,-,-,-,-,47.7,-,Clear
ABADAN,04/09/2017,12Z,47.0,7%,1002.2 Hpa,300º (NW),32.4,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,04/09/2017,09Z,45.0,7%,1004.2 Hpa,350º (N ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,04/09/2017,06Z,38.1,18%,1004.1 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,04/09/2017,03Z,25.8,41%,1002.7 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,25.8,"Clear, haze"
ABADAN,04/09/2017,00Z,29.0,54%,1001.0 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,04/09/2017,21Z,17.0,14%,1007.0 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,04/09/2017,18Z,24.0,10%,1005.4 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,04/09/2017,15Z,27.2,8%,1006.7 Hpa,010º (N),10.8,0/8,-,-,-,-,30.0,-,Clear
ABADEH,04/09/2017,12Z,28.8,7%,1005.6 Hpa,010º (N),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,04/09/2017,09Z,28.2,7%,1006.7 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,04/09/2017,06Z,24.4,8%,1007.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
