Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,29/08/2009,18Z,37.0,22%,1003.0 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,29/08/2009,15Z,43.0,15%,1002.1 Hpa,330º (NW),14.4,0/8,-,-,-,-,47.8,-,"Clear, dust"
ABADAN,29/08/2009,12Z,46.6,13%,1001.8 Hpa,330º (NW),28.8,1/8,1/8 CU,-,-,-,-,-,"Few clouds, dust"
ABADAN,29/08/2009,09Z,45.4,13%,1003.6 Hpa,340º (N ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,29/08/2009,00Z,31.8,32%,1002.3 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,29/08/2009,18Z,24.0,23%,1000.1 Hpa,280º (W ),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADEH,29/08/2009,15Z,28.6,19%,1000.3 Hpa,calm.,,5/8,4/8 CB,AC,-,-,32.4,-,"Cloudy, lightning"
ABADEH,29/08/2009,12Z,30.4,16%,1000.5 Hpa,210º (SW),10.8,6/8,6/8 CB,-,-,-,-,-,Cloudy
ABADEH,29/08/2009,09Z,30.6,17%,1000.1 Hpa,160º (S ),7.2,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ABU MUSA,29/08/2009,12Z,35.4,10%,999.8 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
AHAR,29/08/2009,18Z,17.4,65%,1013.0 Hpa,120º (SE),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
AHAR,29/08/2009,15Z,20.0,55%,1011.9 Hpa,060º (NE),21.6,1/8,1/8 CU,AC,-,-,22.0,-,Few clouds
AHAR,29/08/2009,12Z,21.4,49%,1012.1 Hpa,120º (SE),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,29/08/2009,09Z,19.6,57%,1013.6 Hpa,110º (E ),14.4,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
AHWAZ,29/08/2009,18Z,38.6,15%,1002.1 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,29/08/2009,15Z,43.0,12%,1000.8 Hpa,270º (W ),14.4,0/8,-,-,-,-,46.6,-,Clear
AHWAZ,29/08/2009,12Z,46.2,9%,1000.8 Hpa,290º (W ),14.4,3/8,1/8 SC,-,CI,-,-,-,Scattered clouds
AHWAZ,29/08/2009,09Z,44.8,10%,1002.5 Hpa,320º (NW),14.4,3/8,-,-,CI,-,-,-,Scattered clouds
AHWAZ,29/08/2009,06Z,,,-,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,29/08/2009,03Z,27.4,29%,1002.7 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,26.4,Clear
AHWAZ,29/08/2009,00Z,32.6,20%,1002.0 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,29/08/2009,18Z,23.0,24%,1003.0 Hpa,020º (N),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
ALI-GOODARZ,29/08/2009,15Z,27.4,18%,1003.5 Hpa,310º (NW),21.6,3/8,3/8 SC,-,-,-,31.4,-,Scattered clouds
ALI-GOODARZ,29/08/2009,12Z,30.4,15%,1002.8 Hpa,300º (NW),21.6,5/8,4/8 CU,AC,-,-,-,-,Cloudy
