Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,19/05/2019,21Z,27.5,66%,1007.4 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,19/05/2019,18Z,29.5,55%,1007.4 Hpa,130º (SE),14.4,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADAN,19/05/2019,15Z,33.1,47%,1005.2 Hpa,130º (SE),18.0,0/8,-,-,-,-,38.3,-,"Clear, dust"
ABADAN,19/05/2019,12Z,37.9,26%,1005.5 Hpa,140º (SE),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,19/05/2019,09Z,35.7,37%,1007.0 Hpa,130º (SE),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,19/05/2019,06Z,31.7,63%,1007.0 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,19/05/2019,03Z,27.3,73%,1005.9 Hpa,100º (E ),18.0,6/8,-,-,CI,-,-,27.2,"Cloudy, haze"
ABADAN,19/05/2019,00Z,27.6,75%,1005.0 Hpa,080º (E ),10.8,6/8,-,-,CI,-,-,-,Cloudy
ABADEH,19/05/2019,21Z,17.1,40%,1005.9 Hpa,310º (NW),14.4,7/8,-,7/8 AC,-,-,-,-,Cloudy
ABADEH,19/05/2019,18Z,18.5,34%,1005.7 Hpa,290º (W ),3.6,7/8,2/8 SC,AC,-,-,-,-,Cloudy
ABADEH,19/05/2019,15Z,21.9,25%,1006.1 Hpa,240º (SW),10.8,8/8,3/8 SC,AC,,-,26.2,-,Overcast
ABADEH,19/05/2019,12Z,24.0,18%,1004.5 Hpa,110º (E ),21.6,7/8,3/8 CB,AC,CI,-,-,-,Cloudy
ABADEH,19/05/2019,09Z,23.9,20%,1005.7 Hpa,360º (N ),7.2,6/8,3/8 CU,AC,CI,-,-,-,Cloudy
ABADEH,19/05/2019,06Z,21.1,27%,1007.7 Hpa,360º (N ),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,19/05/2019,03Z,11.6,53%,1010.0 Hpa,330º (NW),7.2,3/8,-,-,CI,-,-,10.3,Scattered clouds
ABADEH,19/05/2019,00Z,11.3,53%,1007.8 Hpa,340º (N ),3.6,0/8,-,-,-,-,-,-,Clear
ABU MUSA,19/05/2019,15Z,31.4,69%,1004.8 Hpa,090º (E ),14.4,3/8,2/8 SC,-,CI,-,33.4,-,"Scattered clouds, haze"
ABU MUSA,19/05/2019,12Z,32.0,89%,1006.1 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,19/05/2019,09Z,32.4,70%,1007.8 Hpa,010º (N),10.8,4/8,2/8 SC,AC,-,-,-,-,"Scattered clouds, haze"
ABU MUSA,19/05/2019,06Z,30.0,100%,1008.8 Hpa,030º (NE),18.0,6/8,2/8 SC,-,CI,0.1(18h),-,-,"Cloudy, haze"
ABU MUSA,19/05/2019,03Z,32.2,84%,1006.6 Hpa,280º (W ),18.0,6/8,2/8 SC,AC,-,-,-,26.4,"Cloudy, mist"
AHAR,19/05/2019,21Z,17.0,54%,1008.3 Hpa,180º (S ),7.2,6/8,4/8 CB,AC,-,-,-,-,"Cloudy, rain showers"
AHAR,19/05/2019,18Z,22.0,35%,1006.3 Hpa,180º (S ),7.2,6/8,2/8 SC,-,CI,-,-,-,Cloudy
AHAR,19/05/2019,15Z,25.8,22%,1004.5 Hpa,260º (W ),18.0,5/8,1/8 CU,-,CI,-,28.8,-,Cloudy
AHAR,19/05/2019,12Z,28.4,18%,1003.6 Hpa,250º (W ),25.2,3/8,1/8 CB,-,CI,-,-,-,Scattered clouds
AHAR,19/05/2019,09Z,26.2,30%,1005.6 Hpa,200º (S ),28.8,4/8,1/8 CU,-,CI,-,-,-,Scattered clouds
AHAR,19/05/2019,06Z,22.4,36%,1007.7 Hpa,240º (SW),14.4,2/8,-,-,CI,1.4(24h),-,-,Few clouds
AHAR,19/05/2019,03Z,16.2,53%,1009.4 Hpa,220º (SW),7.2,5/8,-,1/8 AC,CI,-,-,14.4,Cloudy
AHAR,19/05/2019,00Z,18.0,49%,1007.8 Hpa,270º (W ),28.8,6/8,1/8 SC,AC,CI,-,-,-,Cloudy
AHWAZ,19/05/2019,21Z,27.6,48%,1008.0 Hpa,130º (SE),3.6,2/8,2/8 SC,-,-,-,-,-,Few clouds
AHWAZ,19/05/2019,18Z,30.7,40%,1007.2 Hpa,180º (S ),14.4,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
AHWAZ,19/05/2019,15Z,34.5,28%,1005.3 Hpa,160º (S ),14.4,4/8,4/8 SC,-,-,-,39.3,-,"Scattered clouds, haze"
AHWAZ,19/05/2019,12Z,38.4,24%,1005.1 Hpa,210º (SW),14.4,7/8,4/8 SC,AC,-,-,-,-,"Cloudy, dust"
AHWAZ,19/05/2019,09Z,39.1,21%,1006.0 Hpa,170º (S ),10.8,5/8,2/8 SC,-,CI,-,-,-,"Cloudy, haze"
AHWAZ,19/05/2019,06Z,34.6,29%,1006.5 Hpa,160º (S ),7.2,6/8,-,-,CI,-,-,-,"Cloudy, haze"
AHWAZ,19/05/2019,03Z,26.1,58%,1005.4 Hpa,100º (E ),3.6,6/8,-,-,CI,-,-,25.8,"Cloudy, haze"
AHWAZ,19/05/2019,00Z,27.0,56%,1005.1 Hpa,120º (SE),7.2,5/8,-,-,CI,-,-,-,Cloudy
ALI-GOODARZ,19/05/2019,21Z,10.8,94%,1012.3 Hpa,260º (W ),10.8,7/8,5/8 CB,AC,-,-,-,-,"Cloudy, rain"
ALI-GOODARZ,19/05/2019,18Z,14.3,66%,1011.0 Hpa,250º (W ),10.8,7/8,5/8 CB,AC,-,1.0(6h),-,-,"Cloudy, haze"
ALI-GOODARZ,19/05/2019,15Z,16.4,49%,1011.0 Hpa,110º (E ),50.4,7/8,6/8 CB,AC,-,-,24.1,-,Cloudy
ALI-GOODARZ,19/05/2019,12Z,23.5,28%,1006.9 Hpa,290º (W ),21.6,7/8,4/8 CB,AC,-,-,-,-,Cloudy
ALI-GOODARZ,19/05/2019,09Z,23.0,26%,1007.8 Hpa,230º (SW),14.4,7/8,3/8 CU/SC,-,CI,-,-,-,Cloudy
ALI-GOODARZ,19/05/2019,06Z,19.8,35%,1007.9 Hpa,160º (S ),7.2,6/8,-,2/8 AC,CI,-,-,-,Cloudy
ALI-GOODARZ,19/05/2019,03Z,10.8,56%,1010.1 Hpa,120º (SE),32.4,6/8,-,1/8 AC,CS,-,-,8.9,Cloudy
ALI-GOODARZ,19/05/2019,00Z,9.7,60%,1008.7 Hpa,130º (SE),25.2,6/8,-,3/8 AC,CS,-,-,-,Cloudy
ANZALI,19/05/2019,21Z,21.0,86%,1007.1 Hpa,030º (NE),3.6,4/8,-,1/8 AC,CI,-,-,-,Scattered clouds
ANZALI,19/05/2019,18Z,24.9,77%,1005.9 Hpa,180º (S ),7.2,6/8,3/8 SC,AC,CC,0.4(6h),-,-,Cloudy
ANZALI,19/05/2019,15Z,20.6,92%,1006.8 Hpa,310º (NW),10.8,7/8,6/8 CB,AC,-,-,26.8,-,"Cloudy, thunderstorm"
ANZALI,19/05/2019,12Z,24.1,141%,1004.7 Hpa,080º (E ),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
ANZALI,19/05/2019,09Z,25.9,72%,1005.9 Hpa,050º (NE),14.4,6/8,-,-,CI,-,-,-,"Cloudy, haze"
ANZALI,19/05/2019,06Z,24.4,138%,1006.8 Hpa,080º (E ),14.4,5/8,-,-,CI,-,-,-,"Cloudy, mist"
ANZALI,19/05/2019,03Z,20.8,95%,1007.9 Hpa,180º (S ),3.6,7/8,3/8 SC,-,CI,-,-,17.2,"Cloudy, mist"
ANZALI,19/05/2019,00Z,17.8,98%,1007.9 Hpa,290º (W ),3.6,7/8,-,7/8 AC,-,-,-,-,"Cloudy, mist"
ARAK,19/05/2019,21Z,15.6,67%,1009.9 Hpa,calm.,,8/8,4/8 CB,AC,,-,-,-,"Overcast, rain showers"
ARAK,19/05/2019,18Z,16.8,58%,1010.4 Hpa,300º (NW),21.6,7/8,4/8 SC,AC,-,0.3(6h),-,-,Cloudy
ARAK,19/05/2019,15Z,24.2,29%,1006.4 Hpa,200º (S ),7.2,7/8,3/8 CB,AC,-,-,27.0,-,Cloudy
ARAK,19/05/2019,12Z,24.8,26%,1005.4 Hpa,120º (SE),14.4,7/8,3/8 CU,AC,-,-,-,-,Cloudy
ARAK,19/05/2019,09Z,24.2,28%,1008.0 Hpa,020º (N),10.8,6/8,1/8 CU,-,CI,-,-,-,"Cloudy, dust"
ARAK,19/05/2019,06Z,21.0,36%,1008.5 Hpa,calm.,,6/8,-,-,CI,-,-,-,"Cloudy, dust"
ARAK,19/05/2019,03Z,13.6,58%,1008.1 Hpa,calm.,,6/8,-,-,CI,-,-,12.0,"Cloudy, haze"
ARAK,19/05/2019,00Z,14.2,49%,1007.0 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
ARDEBIL,19/05/2019,21Z,17.2,53%,1005.5 Hpa,210º (SW),7.2,7/8,2/8 CB,AC,CI,-,-,-,Cloudy
ARDEBIL,19/05/2019,18Z,18.8,44%,1004.6 Hpa,210º (SW),25.2,7/8,3/8 CB,AC,CI,-,-,-,Cloudy
ARDEBIL,19/05/2019,15Z,21.8,48%,1005.4 Hpa,210º (SW),7.2,7/8,6/8 CB,AC,CI,-,28.6,-,Cloudy
ARDEBIL,19/05/2019,12Z,24.8,40%,1003.2 Hpa,Vble.,,8/8,7/8 CB,AC,CS,2.0(6h),-,-,"Overcast, distant precipitation"
ARDEBIL,19/05/2019,09Z,27.4,29%,1003.1 Hpa,150º (SE),25.2,8/8,1/8 CB,AC,CS,-,-,-,Overcast
ARDEBIL,19/05/2019,06Z,23.0,37%,1004.3 Hpa,210º (SW),25.2,8/8,-,1/8 AC,CS,1.8(24h),-,-,Overcast
ARDEBIL,19/05/2019,03Z,13.2,78%,1007.3 Hpa,calm.,,7/8,1/8 SC,AC,CI,-,-,12.8,Cloudy
