Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,10/09/2004,21Z,32.6,29%,1003.5 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,10/09/2004,18Z,33.8,28%,1003.0 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,10/09/2004,15Z,39.2,23%,1001.5 Hpa,330º (NW),10.8,0/8,-,-,-,-,47.4,-,Clear
ABADAN,10/09/2004,12Z,46.0,11%,1001.8 Hpa,320º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,10/09/2004,09Z,43.6,16%,1003.6 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,10/09/2004,06Z,36.2,25%,1004.4 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,10/09/2004,03Z,25.0,61%,1003.0 Hpa,310º (NW),7.2,2/8,-,-,CI,-,-,25.0,"Few clouds, haze"
ABADAN,10/09/2004,00Z,29.8,33%,1002.9 Hpa,360º (N ),25.2,0/8,-,-,-,-,-,-,Clear
ABADEH,10/09/2004,18Z,22.0,27%,1001.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,10/09/2004,15Z,28.4,16%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,10/09/2004,12Z,30.4,13%,1001.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,10/09/2004,09Z,30.0,12%,-,010º (N),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,10/09/2004,06Z,25.2,18%,1004.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,10/09/2004,03Z,13.6,35%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,10/09/2004,00Z,15.0,36%,1002.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,10/09/2004,15Z,33.2,76%,-,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,10/09/2004,12Z,34.8,69%,-,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,10/09/2004,09Z,34.4,71%,-,290º (W ),18.0,1/8,-,-,-,-,-,-,Few clouds
ABU MUSA,10/09/2004,06Z,32.8,77%,-,230º (SW),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,10/09/2004,03Z,31.6,82%,-,200º (S ),21.6,0/8,-,-,-,-,-,-,Clear
AHAR,10/09/2004,21Z,22.8,22%,-,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,10/09/2004,18Z,25.0,16%,1001.7 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,10/09/2004,15Z,31.2,13%,-,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,10/09/2004,12Z,33.2,11%,999.1 Hpa,270º (W ),39.6,0/8,-,-,-,-,-,-,Clear
AHAR,10/09/2004,09Z,33.0,5%,999.7 Hpa,270º (W ),46.8,0/8,-,-,-,-,-,-,"Clear, whirls"
AHAR,10/09/2004,06Z,28.4,15%,1002.1 Hpa,230º (SW),25.2,0/8,-,-,-,-,-,-,Clear
AHAR,10/09/2004,03Z,19.2,21%,-,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,10/09/2004,00Z,16.0,71%,1004.8 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
AHWAZ,10/09/2004,21Z,33.2,23%,-,280º (W ),21.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,10/09/2004,18Z,37.0,12%,-,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,10/09/2004,15Z,42.0,8%,-,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,10/09/2004,12Z,45.6,7%,1000.5 Hpa,310º (NW),25.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,10/09/2004,09Z,41.0,13%,-,240º (SW),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,10/09/2004,06Z,33.4,60%,1003.7 Hpa,170º (S ),7.2,3/8,-,2/8 AC,-,-,-,-,"Scattered clouds, haze"
AHWAZ,10/09/2004,03Z,29.4,82%,-,160º (S ),7.2,6/8,-,-,-,-,-,-,Cloudy
AHWAZ,10/09/2004,00Z,30.6,26%,1001.2 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,10/09/2004,21Z,19.4,22%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,10/09/2004,18Z,22.2,21%,1002.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,10/09/2004,15Z,28.4,16%,-,300º (NW),18.0,3/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,10/09/2004,12Z,31.6,13%,1000.2 Hpa,calm.,,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,10/09/2004,09Z,29.8,16%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,10/09/2004,06Z,26.6,16%,1002.9 Hpa,120º (SE),18.0,1/8,-,1/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,10/09/2004,03Z,19.0,21%,-,140º (SE),7.2,2/8,-,-,-,-,-,-,Few clouds
ALI-GOODARZ,10/09/2004,00Z,15.6,24%,1003.6 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,10/09/2004,21Z,25.2,88%,-,060º (NE),21.6,8/8,-,-,-,-,-,-,Overcast
ANZALI,10/09/2004,18Z,27.0,93%,1008.2 Hpa,330º (NW),18.0,5/8,4/8 SC,AC,-,-,-,-,Cloudy
ANZALI,10/09/2004,15Z,27.0,92%,-,360º (N ),21.6,6/8,-,-,-,-,-,-,Cloudy
ANZALI,10/09/2004,12Z,28.4,87%,1002.3 Hpa,050º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,10/09/2004,09Z,27.2,87%,-,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,10/09/2004,06Z,26.6,86%,1006.5 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
ANZALI,10/09/2004,03Z,23.2,91%,-,250º (W ),7.2,8/8,-,-,-,-,-,-,Overcast
ANZALI,10/09/2004,00Z,25.0,89%,1012.7 Hpa,060º (NE),25.2,8/8,5/8 SC,AC,,0.4(6h),-,-,"Overcast, rain"
ARAK,10/09/2004,21Z,24.2,19%,1001.5 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,10/09/2004,18Z,25.8,22%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ARAK,10/09/2004,15Z,31.6,13%,1001.1 Hpa,270º (W ),10.8,3/8,3/8 SC,-,-,-,36.2,-,Scattered clouds
ARAK,10/09/2004,12Z,34.8,9%,999.7 Hpa,270º (W ),14.4,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ARAK,10/09/2004,09Z,32.8,11%,1001.1 Hpa,040º (NE),14.4,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ARAK,10/09/2004,06Z,26.2,22%,1004.6 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,10/09/2004,03Z,18.0,45%,1005.3 Hpa,calm.,,0/8,-,-,-,-,-,17.8,Clear
ARAK,10/09/2004,00Z,19.0,27%,1002.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,10/09/2004,21Z,17.0,77%,999.9 Hpa,090º (E ),28.8,4/8,4/8 ST,AC,-,-,-,-,Scattered clouds
ARDEBIL,10/09/2004,18Z,21.2,59%,1000.8 Hpa,090º (E ),21.6,0/8,-,-,-,-,-,-,Clear
ARDEBIL,10/09/2004,15Z,32.0,14%,997.8 Hpa,270º (W ),25.2,0/8,-,-,-,-,36.2,-,Clear
ARDEBIL,10/09/2004,12Z,35.0,9%,998.1 Hpa,270º (W ),36.0,0/8,-,-,-,-,-,-,Clear
ARDEBIL,10/09/2004,09Z,35.2,8%,998.8 Hpa,270º (W ),46.8,0/8,-,-,-,-,-,-,Clear
ARDEBIL,10/09/2004,06Z,30.2,15%,1001.2 Hpa,210º (SW),28.8,0/8,-,-,-,-,-,-,Clear
ARDEBIL,10/09/2004,03Z,22.8,23%,-,260º (W ),25.2,0/8,-,-,-,-,-,-,Clear
ARDEBIL,10/09/2004,00Z,16.6,90%,1002.1 Hpa,060º (NE),21.6,6/8,6/8 ST,-,-,-,-,-,Cloudy
BABULSAR,10/09/2004,21Z,27.6,80%,-,300º (NW),25.2,8/8,-,-,-,-,-,-,Overcast
BABULSAR,10/09/2004,18Z,28.2,86%,1004.2 Hpa,330º (NW),25.2,7/8,3/8 ST,AC,-,-,-,-,Cloudy
BABULSAR,10/09/2004,15Z,28.4,84%,1001.2 Hpa,calm.,,0/8,-,-,-,-,30.8,-,Clear
BABULSAR,10/09/2004,12Z,30.2,77%,1001.6 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
BABULSAR,10/09/2004,09Z,30.6,73%,1003.4 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
BABULSAR,10/09/2004,06Z,28.6,80%,1005.5 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
BABULSAR,10/09/2004,03Z,19.8,94%,1005.9 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,19.8,Clear
BABULSAR,10/09/2004,00Z,27.0,80%,-,330º (NW),14.4,8/8,-,-,-,-,-,-,Overcast
BAFT,10/09/2004,21Z,21.0,10%,999.7 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
BAFT,10/09/2004,18Z,24.0,16%,999.3 Hpa,030º (NE),21.6,0/8,-,-,-,-,-,-,Clear
BAFT,10/09/2004,15Z,27.0,9%,998.2 Hpa,030º (NE),36.0,0/8,-,-,-,-,31.0,-,Clear
BAFT,10/09/2004,12Z,30.6,10%,996.7 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,Clear
BAFT,10/09/2004,03Z,21.2,18%,-,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
BAFT,10/09/2004,00Z,19.4,19%,999.1 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
BAM,10/09/2004,21Z,26.4,19%,999.5 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
