Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,23/04/2004,18Z,26.0,55%,1009.3 Hpa,180º (S ),18.0,8/8,5/8 CB,AC,,0.5(6h),-,-,Overcast
ABADAN,23/04/2004,12Z,29.8,34%,1005.4 Hpa,120º (SE),25.2,7/8,3/8 SC,AC,-,Tr(6h),-,-,Cloudy
ABADAN,23/04/2004,06Z,24.8,56%,-,350º (N ),21.6,8/8,-,-,-,-,-,-,Overcast
ABADAN,23/04/2004,00Z,23.0,77%,-,100º (E ),7.2,8/8,-,-,-,-,-,-,Overcast
ABADEH,23/04/2004,18Z,17.6,34%,1007.6 Hpa,210º (SW),21.6,7/8,2/8 SC,AC,CI,-,-,-,Cloudy
ABADEH,23/04/2004,12Z,21.6,21%,1007.5 Hpa,280º (W ),36.0,5/8,2/8 SC,-,CS,-,-,-,Cloudy
ABADEH,23/04/2004,06Z,16.2,46%,1009.1 Hpa,calm.,,7/8,2/8 SC,AC,CI,-,-,-,Cloudy
ABADEH,23/04/2004,00Z,13.6,54%,1005.0 Hpa,calm.,,6/8,2/8 SC,-,CI,-,-,-,Cloudy
ABU MUSA,23/04/2004,12Z,31.4,13%,1006.3 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
ABU MUSA,23/04/2004,06Z,28.2,73%,-,160º (S ),18.0,1/8,-,-,-,-,-,-,Few clouds
AHAR,23/04/2004,18Z,7.6,81%,1005.7 Hpa,210º (SW),7.2,4/8,3/8 SC,AC,-,2.0(6h),-,-,Scattered clouds
AHAR,23/04/2004,12Z,7.0,97%,1005.1 Hpa,290º (W ),21.6,8/8,5/8 ST,AC,,14.0(6h),-,-,"Overcast, rain"
AHAR,23/04/2004,00Z,8.2,60%,1008.1 Hpa,210º (SW),25.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
AHWAZ,23/04/2004,18Z,26.4,47%,-,160º (S ),7.2,8/8,-,-,-,-,-,-,Overcast
AHWAZ,23/04/2004,12Z,24.8,55%,-,100º (E ),14.4,8/8,-,-,-,-,-,-,Overcast
AHWAZ,23/04/2004,06Z,25.6,45%,-,270º (W ),39.6,8/8,-,-,-,-,-,-,Overcast
AHWAZ,23/04/2004,00Z,23.0,63%,1010.0 Hpa,210º (SW),14.4,6/8,4/8 CB,AC,-,0.5(6h),-,-,Cloudy
ALI-GOODARZ,23/04/2004,18Z,10.8,66%,-,180º (S ),28.8,8/8,-,-,-,-,-,-,Overcast
ALI-GOODARZ,23/04/2004,12Z,14.8,48%,1007.0 Hpa,180º (S ),46.8,7/8,4/8 CB,AC,-,0.9(6h),-,-,Cloudy
ALI-GOODARZ,23/04/2004,06Z,15.8,38%,-,180º (S ),36.0,6/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,23/04/2004,00Z,12.0,62%,-,180º (S ),21.6,8/8,-,-,-,-,-,-,Overcast
ANZALI,23/04/2004,18Z,14.4,93%,-,130º (SE),28.8,8/8,-,-,-,-,-,-,Overcast
ANZALI,23/04/2004,12Z,15.6,80%,1004.9 Hpa,150º (SE),7.2,7/8,3/8 CB,AC,-,0.3(6h),-,-,"Cloudy, thunderstorm"
ANZALI,23/04/2004,06Z,14.6,88%,1004.7 Hpa,340º (N ),7.2,5/8,2/8 CU,AC,CI,Tr(24h),-,-,Cloudy
ANZALI,23/04/2004,00Z,13.8,95%,1001.8 Hpa,calm.,,0/8,-,-,-,Tr(6h),-,-,"Clear, mist"
ARAK,23/04/2004,18Z,14.2,64%,-,240º (SW),25.2,8/8,-,-,-,-,-,-,Overcast
ARAK,23/04/2004,12Z,21.6,32%,1002.0 Hpa,130º (SE),18.0,5/8,3/8 CU,-,CI,-,-,-,Cloudy
ARAK,23/04/2004,06Z,18.6,40%,1005.0 Hpa,260º (W ),18.0,4/8,3/8 SC,-,CI,1.0(6h),-,-,Scattered clouds
ARAK,23/04/2004,00Z,10.8,72%,-,240º (SW),25.2,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,23/04/2004,18Z,12.4,63%,1001.8 Hpa,270º (W ),32.4,2/8,2/8 SC,-,-,5.0(6h),-,-,Few clouds
ARDEBIL,23/04/2004,12Z,14.0,73%,999.8 Hpa,calm.,,3/8,2/8 CB,-,-,14.0(6h),-,-,Scattered clouds
ARDEBIL,23/04/2004,06Z,11.6,84%,-,280º (W ),21.6,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,23/04/2004,00Z,10.8,63%,1001.2 Hpa,270º (W ),54.0,1/8,1/8 SC,-,-,-,-,-,Few clouds
BABULSAR,23/04/2004,18Z,15.2,89%,-,100º (E ),10.8,8/8,-,-,-,-,-,-,Overcast
BABULSAR,23/04/2004,12Z,18.8,75%,1003.1 Hpa,360º (N ),25.2,6/8,-,3/8 AC,CS,-,-,-,Cloudy
BABULSAR,23/04/2004,06Z,21.0,65%,1004.6 Hpa,330º (NW),10.8,5/8,-,3/8 AC,CS,-,-,-,Cloudy
BABULSAR,23/04/2004,00Z,14.4,91%,-,100º (E ),10.8,8/8,-,-,-,-,-,-,Overcast
BAFT,23/04/2004,18Z,17.0,26%,1008.9 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BAFT,23/04/2004,12Z,23.4,13%,1006.9 Hpa,330º (NW),14.4,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
BAFT,23/04/2004,06Z,17.4,28%,1010.1 Hpa,calm.,,6/8,2/8 SC,AC,-,-,-,-,Cloudy
BAFT,23/04/2004,00Z,11.4,35%,1007.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,23/04/2004,18Z,26.2,17%,1004.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,23/04/2004,12Z,33.2,9%,1004.5 Hpa,090º (E ),21.6,2/8,-,-,CI,-,-,-,Few clouds
BAM,23/04/2004,06Z,28.4,17%,-,360º (N ),7.2,6/8,-,-,-,-,-,-,Cloudy
BAM,23/04/2004,00Z,23.2,17%,1003.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
