Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,06/04/2001,21Z,25.8,43%,-,350º (N ),18.0,8/8,-,-,-,-,-,-,Overcast
ABADAN,06/04/2001,18Z,27.6,40%,1013.0 Hpa,330º (NW),28.8,6/8,3/8 SC,AC,-,-,-,-,Cloudy
ABADAN,06/04/2001,15Z,31.2,20%,-,360º (N ),18.0,8/8,-,-,-,-,-,-,Overcast
ABADAN,06/04/2001,12Z,33.8,20%,-,330º (NW),10.8,8/8,-,-,-,-,-,-,Overcast
ABADAN,06/04/2001,09Z,32.6,25%,-,010º (N),21.6,8/8,-,-,-,-,-,-,Overcast
ABADAN,06/04/2001,03Z,23.2,46%,-,330º (NW),18.0,4/8,-,-,-,-,-,-,Scattered clouds
ABADAN,06/04/2001,00Z,23.6,50%,1011.3 Hpa,calm.,,6/8,2/8 SC,AC,-,-,-,-,Cloudy
ABADEH,06/04/2001,21Z,15.0,16%,-,270º (W ),7.2,5/8,-,-,-,-,-,-,Cloudy
ABADEH,06/04/2001,18Z,17.4,12%,1009.8 Hpa,calm.,,6/8,-,0/8 AC,CI,-,-,-,Cloudy
ABADEH,06/04/2001,15Z,21.4,10%,-,240º (SW),18.0,4/8,-,-,-,-,-,-,Scattered clouds
ABADEH,06/04/2001,12Z,23.8,5%,1008.2 Hpa,150º (SE),28.8,7/8,-,0/8 AC,CI,-,-,-,Cloudy
ABADEH,06/04/2001,09Z,22.4,6%,-,240º (SW),28.8,6/8,-,-,-,-,-,-,Cloudy
ABADEH,06/04/2001,06Z,18.6,10%,1012.2 Hpa,160º (S ),7.2,6/8,-,0/8 AC,CI,-,-,-,Cloudy
ABADEH,06/04/2001,03Z,7.6,41%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ABADEH,06/04/2001,00Z,12.0,25%,1008.9 Hpa,300º (NW),18.0,5/8,-,-,-,-,-,-,Cloudy
ABU MUSA,06/04/2001,12Z,29.6,298%,1009.6 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABU MUSA,06/04/2001,06Z,26.0,368%,1012.2 Hpa,200º (S ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
AHAR,06/04/2001,21Z,10.0,42%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
AHAR,06/04/2001,18Z,13.2,29%,1010.3 Hpa,calm.,,6/8,1/8 SC,AC,CI,-,-,-,Cloudy
AHAR,06/04/2001,15Z,18.2,23%,-,240º (SW),28.8,6/8,-,-,-,-,-,-,Cloudy
AHAR,06/04/2001,12Z,19.6,30%,1005.2 Hpa,240º (SW),36.0,5/8,3/8 CU,-,CC,-,-,-,Cloudy
AHAR,06/04/2001,09Z,18.0,38%,-,220º (SW),43.2,6/8,-,-,-,-,-,-,Cloudy
AHAR,06/04/2001,06Z,16.0,54%,1007.5 Hpa,180º (S ),32.4,6/8,4/8 CB,-,CI,Tr(6h),-,-,Cloudy
AHAR,06/04/2001,03Z,15.0,54%,-,180º (S ),72.0,6/8,-,-,-,-,-,-,Cloudy
AHAR,06/04/2001,00Z,7.6,52%,1012.1 Hpa,calm.,,7/8,2/8 SC,AC,CI,-,-,-,Cloudy
AHWAZ,06/04/2001,21Z,24.4,46%,-,320º (NW),18.0,7/8,-,-,-,-,-,-,Cloudy
AHWAZ,06/04/2001,18Z,26.8,41%,1012.1 Hpa,calm.,,7/8,2/8 SC,-,CI,-,-,-28.0,"Cloudy, haze"
AHWAZ,06/04/2001,15Z,29.6,35%,-,280º (W ),21.6,8/8,-,-,-,-,-,-,Overcast
AHWAZ,06/04/2001,09Z,33.0,20%,-,190º (S ),7.2,6/8,-,-,-,-,-,-,Cloudy
AHWAZ,06/04/2001,06Z,27.0,28%,1012.9 Hpa,110º (E ),14.4,4/8,-,-,CI,-,-,-,Scattered clouds
AHWAZ,06/04/2001,03Z,20.6,50%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
AHWAZ,06/04/2001,00Z,22.0,54%,1010.6 Hpa,310º (NW),7.2,7/8,2/8 SC,-,CI,-,-,-,Cloudy
ALI-GOODARZ,06/04/2001,21Z,12.0,29%,-,150º (SE),14.4,4/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,06/04/2001,18Z,12.2,28%,1013.0 Hpa,120º (SE),21.6,4/8,2/8 SC,-,CS,-,-,-,Scattered clouds
ALI-GOODARZ,06/04/2001,15Z,17.4,15%,-,230º (SW),28.8,7/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,06/04/2001,12Z,19.6,9%,1009.9 Hpa,240º (SW),36.0,7/8,4/8 CB,AC,-,-,-,-,Cloudy
ALI-GOODARZ,06/04/2001,09Z,19.6,7%,-,220º (SW),25.2,5/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,06/04/2001,06Z,16.2,16%,1012.2 Hpa,180º (S ),18.0,6/8,3/8 SC,AC,-,-,-,-,Cloudy
ALI-GOODARZ,06/04/2001,03Z,10.6,32%,-,120º (SE),25.2,6/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,06/04/2001,00Z,11.4,49%,1010.6 Hpa,150º (SE),21.6,7/8,4/8 CB,AC,-,-,-,-,Cloudy
ANZALI,06/04/2001,21Z,16.0,79%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ANZALI,06/04/2001,18Z,13.8,88%,1013.8 Hpa,150º (SE),10.8,7/8,-,4/8 AC,CI,-,-,-,Cloudy
ANZALI,06/04/2001,15Z,13.2,88%,-,330º (NW),7.2,7/8,-,-,-,-,-,-,Cloudy
ANZALI,06/04/2001,09Z,13.6,87%,-,090º (E ),10.8,7/8,-,-,-,-,-,-,Cloudy
ANZALI,06/04/2001,06Z,12.0,89%,1009.8 Hpa,calm.,,8/8,-,8/8 AC,,-,-,-,Overcast
ANZALI,06/04/2001,03Z,10.0,98%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ANZALI,06/04/2001,00Z,14.0,90%,1017.1 Hpa,090º (E ),21.6,8/8,-,8/8 AC,,-,-,-,Overcast
ARAK,06/04/2001,21Z,14.2,47%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ARAK,06/04/2001,18Z,,,-,calm.,,6/8,-,-,-,19.0,-,-,Cloudy
ARAK,06/04/2001,15Z,20.6,10%,-,230º (SW),18.0,7/8,-,-,-,-,-,-,Cloudy
ARAK,06/04/2001,12Z,24.2,8%,1006.8 Hpa,240º (SW),28.8,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
ARAK,06/04/2001,09Z,22.6,8%,-,260º (W ),25.2,6/8,-,-,-,-,-,-,Cloudy
ARAK,06/04/2001,06Z,20.2,9%,1009.2 Hpa,calm.,,8/8,2/8 CB,AC,,-,-,-,Overcast
ARAK,06/04/2001,00Z,14.6,36%,1008.5 Hpa,210º (SW),10.8,7/8,4/8 CB,AC,-,-,-,-,Cloudy
ARDEBIL,06/04/2001,21Z,11.2,50%,-,110º (E ),18.0,7/8,-,-,-,-,-,-,Cloudy
ARDEBIL,06/04/2001,18Z,15.0,30%,-,240º (SW),14.4,7/8,-,-,-,-,-,-,Cloudy
ARDEBIL,06/04/2001,15Z,19.0,29%,-,280º (W ),36.0,7/8,-,-,-,-,-,-,Cloudy
ARDEBIL,06/04/2001,12Z,22.2,26%,1002.7 Hpa,280º (W ),36.0,7/8,2/8 SC,-,CI,-,-,-,Cloudy
ARDEBIL,06/04/2001,09Z,21.8,29%,-,270º (W ),46.8,7/8,-,-,-,-,-,-,Cloudy
ARDEBIL,06/04/2001,06Z,20.0,36%,1004.8 Hpa,270º (W ),43.2,7/8,1/8 CU,AC,CI,-,-,-,"Cloudy, mist"
ARDEBIL,06/04/2001,03Z,16.6,36%,-,280º (W ),25.2,7/8,-,-,-,-,-,-,Cloudy
ARDEBIL,06/04/2001,00Z,8.4,71%,1010.3 Hpa,310º (NW),10.8,7/8,3/8 SC,AC,-,-,-,-,Cloudy
BABULSAR,06/04/2001,21Z,14.0,93%,-,310º (NW),10.8,8/8,-,-,-,-,-,-,Overcast
BABULSAR,06/04/2001,18Z,14.0,90%,-,190º (S ),7.2,8/8,-,-,-,-,-,-,Overcast
BABULSAR,06/04/2001,15Z,14.8,87%,-,050º (NE),7.2,8/8,-,-,-,-,-,-,Overcast
BABULSAR,06/04/2001,12Z,16.0,75%,1006.7 Hpa,030º (NE),10.8,6/8,3/8 SC,-,CI,-,-,-,Cloudy
BABULSAR,06/04/2001,10Z,16.0,75%,1006.7 Hpa,030º (NE),10.8,6/8,-,1/8 AC,CI,-,-,-,Cloudy
BABULSAR,06/04/2001,09Z,15.4,81%,-,010º (N),10.8,8/8,-,-,-,-,-,-,Overcast
BABULSAR,06/04/2001,06Z,14.0,88%,1008.8 Hpa,060º (NE),14.4,8/8,5/8 ST,AC,,-,-,-,Overcast
BABULSAR,06/04/2001,03Z,13.2,90%,-,090º (E ),7.2,8/8,-,-,-,-,-,-,Overcast
BABULSAR,06/04/2001,00Z,14.0,88%,-,270º (W ),10.8,8/8,-,-,-,-,-,-,Overcast
BAFT,06/04/2001,21Z,12.4,15%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,06/04/2001,18Z,15.8,14%,1011.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,06/04/2001,15Z,20.0,14%,-,240º (SW),10.8,2/8,-,-,-,-,-,-,Few clouds
BAFT,06/04/2001,12Z,24.2,15%,1008.2 Hpa,calm.,,2/8,1/8 CU,-,CI,-,-,-,Few clouds
BAFT,06/04/2001,09Z,23.2,14%,-,210º (SW),10.8,1/8,-,-,-,-,-,-,Few clouds
BAFT,06/04/2001,06Z,20.6,17%,1011.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,06/04/2001,03Z,10.2,18%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,06/04/2001,00Z,10.8,18%,1010.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,06/04/2001,21Z,24.4,18%,-,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
BAM,06/04/2001,18Z,27.2,17%,1006.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,06/04/2001,15Z,32.0,12%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,06/04/2001,12Z,35.0,10%,1005.7 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
BAM,06/04/2001,09Z,34.6,9%,-,070º (E ),21.6,0/8,-,-,-,-,-,-,Clear
BAM,06/04/2001,06Z,31.4,11%,1008.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,06/04/2001,03Z,21.4,14%,-,280º (W ),28.8,0/8,-,-,-,-,-,-,Clear
BAM,06/04/2001,00Z,23.6,16%,1005.0 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,06/04/2001,15Z,28.6,62%,-,240º (SW),7.2,1/8,-,-,-,-,-,-,Few clouds
BANDAR LENGEH,06/04/2001,12Z,33.8,24%,1008.8 Hpa,230º (SW),14.4,1/8,-,-,CI,-,-,-,Few clouds
BANDAR LENGEH,06/04/2001,09Z,32.0,45%,-,200º (S ),10.8,1/8,-,-,-,-,-,-,Few clouds
BANDAR LENGEH,06/04/2001,06Z,28.4,69%,1011.2 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,06/04/2001,03Z,23.6,74%,-,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,06/04/2001,21Z,23.6,69%,-,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,06/04/2001,18Z,28.0,39%,1010.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,06/04/2001,15Z,29.8,54%,-,190º (S ),10.8,1/8,-,-,-,-,-,-,Few clouds
BANDARABBASS,06/04/2001,09Z,32.8,33%,-,210º (SW),14.4,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,06/04/2001,06Z,29.2,53%,1011.9 Hpa,190º (S ),14.4,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,06/04/2001,03Z,18.8,93%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,06/04/2001,00Z,20.8,81%,1010.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
BIRJAND,06/04/2001,21Z,19.4,22%,-,070º (E ),7.2,1/8,-,-,-,-,-,-,Few clouds
BIRJAND,06/04/2001,18Z,21.2,21%,1009.1 Hpa,040º (NE),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
BIRJAND,06/04/2001,15Z,27.0,16%,-,270º (W ),7.2,1/8,-,-,-,-,-,-,Few clouds
BIRJAND,06/04/2001,12Z,30.2,13%,1007.5 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
BIRJAND,06/04/2001,09Z,29.0,13%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,06/04/2001,06Z,25.0,17%,1011.0 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
BIRJAND,06/04/2001,03Z,13.0,26%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,06/04/2001,00Z,17.0,26%,1008.4 Hpa,070º (E ),7.2,1/8,-,-,CI,-,-,-,Few clouds
BOJNOURD,06/04/2001,18Z,19.6,35%,1006.9 Hpa,calm.,,6/8,1/8 SC,-,CI,-,-,-92.3,Cloudy
BOJNOURD,06/04/2001,12Z,31.0,10%,1005.3 Hpa,calm.,,7/8,-,-,CI,-,-,-,Cloudy
BOJNOURD,06/04/2001,06Z,18.2,45%,1011.0 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
BOJNOURD,06/04/2001,00Z,15.6,44%,1005.9 Hpa,270º (W ),32.4,7/8,1/8 SC,-,CI,-,-,-,Cloudy
BUSHEHR,06/04/2001,21Z,25.2,50%,-,060º (NE),21.6,3/8,-,-,-,-,-,-,Scattered clouds
BUSHEHR,06/04/2001,18Z,26.2,40%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
BUSHEHR,06/04/2001,15Z,27.2,67%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
BUSHEHR,06/04/2001,12Z,28.0,57%,-,310º (NW),10.8,5/8,-,-,-,-,-,-,Cloudy
BUSHEHR,06/04/2001,09Z,29.4,53%,-,350º (N ),18.0,6/8,-,-,-,-,-,-,Cloudy
BUSHEHR,06/04/2001,06Z,27.2,51%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
BUSHEHR,06/04/2001,03Z,24.6,37%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
BUSHEHR,06/04/2001,00Z,24.4,71%,-,340º (N ),21.6,4/8,-,-,-,-,-,-,Scattered clouds
CHAHBAHAR,06/04/2001,21Z,20.6,76%,-,calm.,,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,06/04/2001,18Z,30.2,47%,-,240º (SW),21.6,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,06/04/2001,15Z,26.6,69%,-,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,06/04/2001,12Z,,,1009.4 Hpa,230º (SW),14.4,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,06/04/2001,09Z,28.2,77%,-,210º (SW),14.4,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,06/04/2001,06Z,27.0,89%,-,230º (SW),14.4,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,06/04/2001,03Z,24.4,86%,-,calm.,,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,06/04/2001,00Z,21.6,69%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ESFAHAN,06/04/2001,21Z,19.6,17%,-,260º (W ),7.2,2/8,-,-,-,-,-,-,Few clouds
ESFAHAN,06/04/2001,18Z,20.0,16%,1008.7 Hpa,270º (W ),10.8,5/8,-,5/8 AC,-,-,-,-,Cloudy
ESFAHAN,06/04/2001,15Z,24.6,11%,-,260º (W ),14.4,4/8,-,-,-,-,-,-,Scattered clouds
ESFAHAN,06/04/2001,09Z,24.6,13%,-,060º (NE),10.8,6/8,-,-,-,-,-,-,Cloudy
ESFAHAN,06/04/2001,06Z,21.4,22%,1010.0 Hpa,calm.,,7/8,2/8 SC,AC,-,-,-,-,Cloudy
ESFAHAN,06/04/2001,03Z,13.8,26%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
ESFAHAN,06/04/2001,00Z,17.6,18%,1007.1 Hpa,calm.,,7/8,1/8 SC,AC,-,-,-,-,Cloudy
FASA,06/04/2001,21Z,9.6,57%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
FASA,06/04/2001,18Z,16.6,32%,1010.4 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
FASA,06/04/2001,15Z,23.0,17%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
FASA,06/04/2001,12Z,28.6,13%,1009.0 Hpa,calm.,,5/8,1/8 SC,AC,-,-,-,-,Cloudy
FASA,06/04/2001,09Z,28.4,10%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
FASA,06/04/2001,06Z,22.6,23%,1013.1 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
FASA,06/04/2001,03Z,7.6,68%,-,340º (N ),7.2,3/8,-,-,-,-,-,-,Scattered clouds
FASA,06/04/2001,00Z,7.0,60%,1010.4 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
FERDOUS,06/04/2001,12Z,31.8,16%,1005.5 Hpa,210º (SW),10.8,2/8,1/8 CU,-,CI,-,-,-,Few clouds
FERDOUS,06/04/2001,06Z,25.2,17%,1010.4 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
GACH SARAN DU GUNBADAN,06/04/2001,18Z,23.0,20%,1010.7 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
GACH SARAN DU GUNBADAN,06/04/2001,12Z,33.4,10%,1009.0 Hpa,140º (SE),7.2,4/8,-,0/8 AC,CI,-,-,-,Scattered clouds
GACH SARAN DU GUNBADAN,06/04/2001,06Z,22.2,28%,1012.2 Hpa,calm.,,6/8,-,0/8 AC,CI,-,-,-,Cloudy
GACH SARAN DU GUNBADAN,06/04/2001,00Z,17.6,33%,1008.4 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
GHARAKHIL,06/04/2001,18Z,14.8,93%,1010.9 Hpa,calm.,,8/8,-,1/8 AC,CS,-,-,-,Overcast
GHARAKHIL,06/04/2001,12Z,20.0,71%,1006.6 Hpa,030º (NE),10.8,6/8,-,4/8 AC,CI,-,-,-,Cloudy
GHARAKHIL,06/04/2001,06Z,13.2,90%,1008.8 Hpa,090º (E ),7.2,8/8,6/8 ST,AC,,0.1(24h),-,-,"Overcast, mist"
GHARAKHIL,06/04/2001,00Z,14.2,93%,1015.7 Hpa,calm.,,8/8,3/8 SC,AC,,-,-,-,Overcast
GHAZVIN,06/04/2001,21Z,15.4,57%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
GHAZVIN,06/04/2001,18Z,17.2,51%,1011.4 Hpa,calm.,,8/8,5/8 CB,AC,CI,Tr(6h),-,-,"Overcast, rain showers"
GHAZVIN,06/04/2001,15Z,20.4,40%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
GHAZVIN,06/04/2001,12Z,24.4,18%,1006.7 Hpa,140º (SE),25.2,8/8,6/8 CB,AC,CI,-,-,-,Overcast
GHAZVIN,06/04/2001,09Z,21.2,34%,-,120º (SE),21.6,8/8,-,-,-,-,-,-,Overcast
GHAZVIN,06/04/2001,06Z,19.6,35%,1009.5 Hpa,120º (SE),21.6,8/8,4/8 CB,AC,CI,-,-,-,Overcast
GHAZVIN,06/04/2001,03Z,14.2,32%,-,060º (NE),7.2,7/8,-,-,-,-,-,-,Cloudy
GHAZVIN,06/04/2001,00Z,13.8,60%,1008.2 Hpa,calm.,,8/8,4/8 CB,AC,CI,-,-,-,Overcast
GHUCHAN,06/04/2001,21Z,19.8,44%,-,150º (SE),10.8,6/8,-,-,-,-,-,-,Cloudy
GHUCHAN,06/04/2001,18Z,21.8,32%,1006.8 Hpa,180º (S ),7.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
GHUCHAN,06/04/2001,15Z,24.0,24%,-,180º (S ),7.2,3/8,-,-,-,-,-,-,Scattered clouds
GHUCHAN,06/04/2001,12Z,28.4,22%,1006.9 Hpa,150º (SE),10.8,4/8,-,-,CI,-,-,-,Scattered clouds
GHUCHAN,06/04/2001,09Z,26.2,26%,-,150º (SE),14.4,4/8,-,-,-,-,-,-,Scattered clouds
GHUCHAN,06/04/2001,06Z,21.4,23%,1011.7 Hpa,120º (SE),10.8,3/8,-,-,CI,-,-,-,Scattered clouds
GHUCHAN,06/04/2001,03Z,10.8,73%,-,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
