Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,21/07/2014,21Z,35.0,21%,999.4 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,21/07/2014,18Z,36.2,24%,999.1 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,21/07/2014,15Z,42.6,14%,997.9 Hpa,300º (NW),21.6,0/8,-,-,-,-,46.8,-,Clear
ABADAN,21/07/2014,12Z,45.0,11%,998.2 Hpa,340º (N ),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,21/07/2014,09Z,44.6,7%,999.0 Hpa,350º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,21/07/2014,06Z,38.2,18%,999.8 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,21/07/2014,03Z,28.2,42%,999.1 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,27.2,Clear
ABADAN,21/07/2014,00Z,29.4,37%,998.6 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,21/07/2014,21Z,23.0,20%,992.0 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,21/07/2014,18Z,27.6,16%,991.4 Hpa,250º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,21/07/2014,15Z,33.4,8%,990.6 Hpa,190º (S ),18.0,0/8,-,-,-,-,36.0,-,Clear
ABADEH,21/07/2014,12Z,35.6,9%,990.5 Hpa,160º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,21/07/2014,09Z,34.2,11%,991.9 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,21/07/2014,06Z,30.4,18%,992.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,21/07/2014,03Z,21.8,22%,993.9 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,19.2,Clear
ABADEH,21/07/2014,00Z,21.4,21%,992.7 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,21/07/2014,15Z,35.0,68%,994.8 Hpa,270º (W ),21.6,2/8,-,-,CI,-,37.0,-,"Few clouds, haze"
ABU MUSA,21/07/2014,12Z,36.4,70%,995.5 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,21/07/2014,09Z,35.6,63%,997.2 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,21/07/2014,06Z,34.6,77%,997.8 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,21/07/2014,03Z,32.4,86%,996.8 Hpa,270º (W ),14.4,1/8,1/8 ST,-,-,-,-,30.2,"Few clouds, mist"
AHAR,21/07/2014,21Z,19.8,50%,1001.0 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,21/07/2014,18Z,22.8,43%,1001.4 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,21/07/2014,15Z,26.0,34%,1000.4 Hpa,080º (E ),18.0,0/8,-,-,-,-,28.2,-,Clear
