Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,06/05/2012,21Z,29.6,22%,1007.6 Hpa,350º (N ),18.0,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADAN,06/05/2012,18Z,33.6,20%,1007.1 Hpa,340º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,06/05/2012,15Z,37.2,19%,1005.1 Hpa,340º (N ),18.0,0/8,-,-,-,-,41.6,-,Clear
ABADAN,06/05/2012,12Z,40.2,12%,1004.7 Hpa,300º (NW),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,06/05/2012,09Z,39.0,15%,1006.4 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,06/05/2012,06Z,34.8,23%,1007.1 Hpa,340º (N ),18.0,4/8,-,-,CI,-,-,-,"Scattered clouds, dust"
ABADAN,06/05/2012,03Z,26.8,35%,1005.5 Hpa,330º (NW),7.2,5/8,-,5/8 AC,-,-,-,25.2,Cloudy
ABADAN,06/05/2012,00Z,27.4,34%,1004.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,06/05/2012,21Z,15.2,29%,1004.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,06/05/2012,18Z,18.2,24%,1004.5 Hpa,210º (SW),7.2,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,06/05/2012,15Z,23.6,13%,1004.7 Hpa,260º (W ),21.6,4/8,1/8 CU,-,CI,-,26.8,-,Scattered clouds
ABADEH,06/05/2012,12Z,26.2,13%,1003.4 Hpa,240º (SW),32.4,5/8,3/8 CU,-,CI,-,-,-,Cloudy
ABADEH,06/05/2012,09Z,25.4,11%,1003.6 Hpa,240º (SW),25.2,5/8,1/8 CU,AC,CI,-,-,-,Cloudy
ABADEH,06/05/2012,06Z,20.4,21%,1006.5 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,06/05/2012,03Z,11.4,43%,1006.5 Hpa,calm.,,1/8,-,-,CI,-,-,9.4,Few clouds
ABADEH,06/05/2012,00Z,11.8,37%,1003.6 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,06/05/2012,15Z,29.0,76%,1001.1 Hpa,240º (SW),18.0,2/8,-,-,CI,-,31.2,-,"Few clouds, haze"
ABU MUSA,06/05/2012,12Z,30.8,96%,1001.0 Hpa,240º (SW),18.0,2/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,06/05/2012,09Z,30.4,74%,1003.8 Hpa,240º (SW),7.2,3/8,-,-,CI,-,-,-,"Scattered clouds, haze"
ABU MUSA,06/05/2012,06Z,29.2,105%,1003.5 Hpa,220º (SW),21.6,3/8,-,-,CI,-,-,-,"Scattered clouds, haze"
ABU MUSA,06/05/2012,03Z,27.0,84%,1001.7 Hpa,calm.,,3/8,-,-,CI,-,-,27.0,"Scattered clouds, mist"
AHAR,06/05/2012,21Z,10.2,92%,1010.1 Hpa,300º (NW),7.2,1/8,-,-,CI,-,-,-,Few clouds
AHAR,06/05/2012,18Z,13.4,80%,1009.5 Hpa,060º (NE),7.2,4/8,4/8 CB,-,-,Tr(6h),-,-,"Scattered clouds, lightning"
AHAR,06/05/2012,15Z,16.4,50%,1009.0 Hpa,120º (SE),10.8,7/8,5/8 CB,-,CI,-,20.0,-,Cloudy
AHAR,06/05/2012,12Z,16.6,62%,1008.5 Hpa,090º (E ),7.2,7/8,4/8 CB,AC,-,1.0(6h),-,-,Cloudy
AHAR,06/05/2012,09Z,18.6,41%,1008.1 Hpa,310º (NW),21.6,7/8,7/8 CB,-,-,-,-,-,"Cloudy, thunderstorm no precipitation"
AHAR,06/05/2012,06Z,15.6,56%,1010.1 Hpa,270º (W ),7.2,5/8,1/8 CU,-,CI,10.2(24h),-,-,Cloudy
AHAR,06/05/2012,03Z,9.4,84%,1010.0 Hpa,calm.,,4/8,-,2/8 AC,CI,-,-,9.0,Scattered clouds
AHAR,06/05/2012,00Z,11.2,79%,1008.4 Hpa,calm.,,4/8,4/8 CB,AC,-,Tr(6h),-,-,Scattered clouds
AHWAZ,06/05/2012,21Z,29.2,25%,1007.0 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,06/05/2012,18Z,31.0,26%,1006.2 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,06/05/2012,15Z,36.8,19%,1004.5 Hpa,330º (NW),14.4,3/8,-,-,CI,-,39.6,-,Scattered clouds
AHWAZ,06/05/2012,12Z,39.2,16%,1004.1 Hpa,050º (NE),18.0,6/8,-,-,CI,-,-,-,Cloudy
AHWAZ,06/05/2012,09Z,38.0,20%,1006.0 Hpa,340º (N ),7.2,7/8,-,-,CI,-,-,-,Cloudy
