Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,24/10/2013,21Z,17.6,55%,1014.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,24/10/2013,18Z,21.6,31%,1014.9 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,24/10/2013,15Z,26.8,22%,1014.0 Hpa,calm.,,4/8,-,-,CI,-,32.2,-,Scattered clouds
ABADAN,24/10/2013,12Z,30.8,13%,1014.2 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,24/10/2013,09Z,29.8,15%,1015.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,24/10/2013,06Z,21.0,35%,1016.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,24/10/2013,03Z,14.0,64%,1014.3 Hpa,calm.,,0/8,-,-,-,-,-,13.4,Clear
ABADAN,24/10/2013,00Z,13.8,48%,1014.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,24/10/2013,21Z,8.2,24%,1014.5 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,24/10/2013,18Z,10.0,27%,1015.8 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,24/10/2013,15Z,17.6,22%,1016.5 Hpa,calm.,,1/8,-,-,CI,-,23.4,-,Few clouds
ABADEH,24/10/2013,12Z,23.0,11%,1021.8 Hpa,140º (SE),10.8,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,24/10/2013,09Z,20.4,12%,1013.0 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,24/10/2013,06Z,13.6,25%,1017.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,24/10/2013,03Z,2.2,47%,1017.3 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,2.2,Clear
ABADEH,24/10/2013,00Z,3.4,45%,1014.2 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,24/10/2013,15Z,29.2,64%,1011.5 Hpa,020º (N),10.8,0/8,-,-,-,-,31.0,-,"Clear, haze"
ABU MUSA,24/10/2013,12Z,30.4,98%,1011.5 Hpa,020º (N),10.8,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,24/10/2013,09Z,30.6,54%,1012.8 Hpa,030º (NE),14.4,2/8,2/8 SC,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,24/10/2013,06Z,29.2,105%,1014.0 Hpa,060º (NE),14.4,6/8,5/8 SC,AC,-,-,-,-,Cloudy
ABU MUSA,24/10/2013,03Z,25.2,64%,1012.1 Hpa,100º (E ),7.2,1/8,1/8 ST,-,-,-,-,24.4,"Few clouds, haze"
AHAR,24/10/2013,21Z,4.6,70%,1030.1 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,24/10/2013,18Z,5.6,66%,1030.0 Hpa,110º (E ),7.2,4/8,4/8 ST,-,-,-,-,-,Scattered clouds
AHAR,24/10/2013,15Z,7.2,55%,1028.8 Hpa,070º (E ),14.4,5/8,5/8 ST,-,-,-,9.4,-,Cloudy
AHAR,24/10/2013,12Z,9.4,52%,1026.8 Hpa,100º (E ),10.8,7/8,7/8 CB,-,-,-,-,-,Cloudy
AHAR,24/10/2013,09Z,8.6,55%,1026.5 Hpa,090º (E ),10.8,7/8,7/8 ST,-,-,-,-,-,Cloudy
AHAR,24/10/2013,06Z,7.8,63%,1025.5 Hpa,080º (E ),10.8,7/8,7/8 CB,-,-,-,-,-,"Cloudy, distant precipitation"
AHAR,24/10/2013,03Z,7.6,73%,1022.0 Hpa,calm.,,8/8,8/8 SC,,,-,-,7.6,Overcast
AHAR,24/10/2013,00Z,8.2,69%,1019.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/10/2013,21Z,16.0,50%,1014.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/10/2013,18Z,18.8,45%,1014.8 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
AHWAZ,24/10/2013,15Z,23.0,40%,1013.8 Hpa,calm.,,4/8,-,-,CI,-,32.4,-,Scattered clouds
AHWAZ,24/10/2013,12Z,31.4,13%,1013.4 Hpa,320º (NW),7.2,3/8,-,-,CI,-,16.2,1.3,Scattered clouds
AHWAZ,24/10/2013,09Z,30.8,18%,1014.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/10/2013,06Z,23.4,26%,1015.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,24/10/2013,03Z,11.2,61%,1013.8 Hpa,calm.,,0/8,-,-,-,-,-,11.2,"Clear, haze"
AHWAZ,24/10/2013,00Z,12.2,62%,1013.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,24/10/2013,21Z,5.6,32%,1016.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,24/10/2013,18Z,10.4,31%,1017.3 Hpa,150º (SE),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
ALI-GOODARZ,24/10/2013,15Z,15.0,16%,1017.7 Hpa,010º (N),10.8,6/8,-,-,CI,-,21.4,-,Cloudy
ALI-GOODARZ,24/10/2013,12Z,21.0,11%,1013.2 Hpa,250º (W ),10.8,2/8,-,-,CI,-,-,-,Few clouds
ALI-GOODARZ,24/10/2013,09Z,19.2,18%,1013.9 Hpa,330º (NW),10.8,1/8,-,-,CI,-,-,-,Few clouds
ALI-GOODARZ,24/10/2013,06Z,12.4,31%,1016.6 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,24/10/2013,03Z,4.0,41%,1017.0 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,3.4,Clear
ALI-GOODARZ,24/10/2013,00Z,4.8,38%,1013.3 Hpa,140º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,24/10/2013,21Z,11.6,92%,1033.7 Hpa,270º (W ),7.2,8/8,5/8 SC,AC,,-,-,-,"Overcast, rain"
ANZALI,24/10/2013,18Z,11.8,97%,1034.7 Hpa,240º (SW),14.4,8/8,7/8 ST,AC,,24.0(6h),-,-,"Overcast, rain"
ANZALI,24/10/2013,15Z,13.2,90%,1034.1 Hpa,040º (NE),28.8,8/8,7/8 CB,AC,,-,16.2,-,"Overcast, rain"
ANZALI,24/10/2013,12Z,14.2,77%,1032.6 Hpa,030º (NE),46.8,8/8,7/8 ST,AC,,23.0(6h),-,-,"Overcast, rain"
ANZALI,24/10/2013,09Z,14.6,90%,1031.0 Hpa,050º (NE),61.2,8/8,7/8 ST,AC,,-,-,-,"Overcast, rain"
ANZALI,24/10/2013,06Z,15.4,72%,1029.2 Hpa,030º (NE),54.0,8/8,7/8 CB,AC,,52.0(6h),-,-,"Overcast, rain"
ANZALI,24/10/2013,03Z,15.8,97%,1026.2 Hpa,060º (NE),28.8,8/8,5/8 CB,AC,,-,-,15.8,"Overcast, rain"
ANZALI,24/10/2013,00Z,16.6,95%,1024.7 Hpa,050º (NE),50.4,7/8,6/8 CB,AC,-,14.0(6h),-,-,"Cloudy, rain"
ARAK,24/10/2013,21Z,8.4,44%,1019.0 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
ARAK,24/10/2013,18Z,9.2,39%,1020.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,24/10/2013,15Z,12.4,31%,1021.6 Hpa,calm.,,4/8,-,-,CI,-,20.8,-,Scattered clouds
ARAK,24/10/2013,12Z,18.4,22%,1016.6 Hpa,060º (NE),21.6,0/8,-,-,-,-,-,-,Clear
ARAK,24/10/2013,09Z,18.2,24%,1016.1 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ARAK,24/10/2013,06Z,12.0,32%,1019.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,24/10/2013,03Z,2.6,64%,1020.1 Hpa,calm.,,0/8,-,-,-,-,-,2.4,Clear
ARAK,24/10/2013,00Z,4.6,67%,1016.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,24/10/2013,21Z,2.8,83%,1032.0 Hpa,calm.,,8/8,5/8 ST,AC,,-,-,-,"Overcast, mist"
ARDEBIL,24/10/2013,18Z,1.8,96%,1032.9 Hpa,calm.,,8/8,6/8 ST,AC,,-,-,-,"Overcast, mist"
ARDEBIL,24/10/2013,15Z,1.8,96%,1032.0 Hpa,360º (N ),10.8,8/8,6/8 ST,AC,,-,5.2,-,"Overcast, mist"
ARDEBIL,24/10/2013,12Z,3.0,93%,1031.7 Hpa,040º (NE),25.2,8/8,6/8 ST,AC,,0.4(6h),-,-,"Overcast, mist"
ARDEBIL,24/10/2013,09Z,4.0,93%,1030.7 Hpa,030º (NE),21.6,8/8,6/8 ST,AC,,-,-,-,"Overcast, mist"
ARDEBIL,24/10/2013,06Z,4.2,93%,1029.4 Hpa,030º (NE),25.2,8/8,6/8 ST,AC,,2.0(6h),-,-,"Overcast, rain"
ARDEBIL,24/10/2013,03Z,5.2,97%,1026.1 Hpa,030º (NE),25.2,8/8,6/8 ST,AC,,-,-,5.2,"Overcast, rain"
ARDEBIL,24/10/2013,00Z,5.6,97%,1023.4 Hpa,calm.,,7/8,7/8 ST,-,-,-,-,-,Cloudy
BABULSAR,24/10/2013,21Z,13.0,94%,1032.1 Hpa,190º (S ),14.4,8/8,5/8 ST,AC,,-,-,-,"Overcast, drizzle"
BABULSAR,24/10/2013,18Z,14.4,86%,1032.6 Hpa,060º (NE),7.2,8/8,4/8 CB,AC,,3.0(6h),-,-,"Overcast, rain"
BABULSAR,24/10/2013,15Z,14.2,86%,1030.9 Hpa,350º (N ),25.2,8/8,6/8 CB,AC,,-,21.4,-,"Overcast, rain"
BABULSAR,24/10/2013,12Z,17.0,71%,1026.9 Hpa,360º (N ),28.8,8/8,6/8 CB,AC,,-,-,-,Overcast
BABULSAR,24/10/2013,09Z,18.8,75%,1025.8 Hpa,060º (NE),32.4,7/8,5/8 CB,AC,-,-,-,-,Cloudy
BABULSAR,24/10/2013,06Z,20.8,63%,1025.2 Hpa,130º (SE),7.2,5/8,2/8 CB,AC,-,-,-,-,Cloudy
BABULSAR,24/10/2013,03Z,14.6,93%,1024.3 Hpa,calm.,,5/8,1/8 CU,AC,-,-,-,14.6,Cloudy
BABULSAR,24/10/2013,00Z,14.8,93%,1023.6 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
BAFT,24/10/2013,21Z,12.2,45%,1012.5 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,-,Clear
BAFT,24/10/2013,18Z,12.4,23%,1014.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,24/10/2013,15Z,15.4,21%,1015.0 Hpa,calm.,,0/8,-,-,-,-,22.2,-,Clear
BAFT,24/10/2013,12Z,21.0,16%,1011.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,24/10/2013,09Z,19.0,20%,1012.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,24/10/2013,06Z,16.4,30%,1014.7 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
BAFT,24/10/2013,03Z,10.2,50%,1014.6 Hpa,calm.,,0/8,-,-,-,-,-,10.0,Clear
BAFT,24/10/2013,00Z,11.0,47%,1010.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,24/10/2013,21Z,17.2,36%,1012.6 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
BAM,24/10/2013,18Z,18.6,34%,1013.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,24/10/2013,15Z,22.6,24%,1013.4 Hpa,020º (N),7.2,0/8,-,-,-,-,27.6,-,Clear
BAM,24/10/2013,12Z,26.8,17%,1011.0 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-,Clear
BAM,24/10/2013,09Z,26.4,17%,1012.1 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
BAM,24/10/2013,06Z,23.8,23%,1014.4 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
BAM,24/10/2013,03Z,15.8,35%,1014.2 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,15.6,Clear
