Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,12/04/2009,21Z,20.0,60%,1009.9 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,12/04/2009,18Z,20.8,59%,1010.3 Hpa,100º (E ),25.2,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ABADAN,12/04/2009,15Z,26.6,32%,1009.6 Hpa,calm.,,6/8,2/8 SC,AC,-,-,32.6,-,Cloudy
ABADAN,12/04/2009,12Z,28.0,28%,1010.6 Hpa,210º (SW),36.0,8/8,6/8 CB,AC,,-,-,-,"Overcast, thunderstorm no precipitation"
ABADAN,12/04/2009,09Z,31.8,20%,1009.6 Hpa,150º (SE),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
ABADAN,12/04/2009,06Z,28.8,19%,1010.7 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,12/04/2009,03Z,21.2,33%,1011.0 Hpa,120º (SE),10.8,5/8,-,5/8 AC,-,-,-,20.8,Cloudy
ABADAN,12/04/2009,00Z,22.0,37%,1011.1 Hpa,090º (E ),10.8,5/8,-,5/8 AC,-,-,-,-,Cloudy
ABADEH,12/04/2009,21Z,8.8,60%,1010.4 Hpa,110º (E ),14.4,4/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,12/04/2009,18Z,12.4,34%,1009.4 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,12/04/2009,15Z,16.0,16%,1009.5 Hpa,220º (SW),14.4,3/8,1/8 SC,-,CI,-,17.4,-,Scattered clouds
ABADEH,12/04/2009,12Z,16.6,16%,1009.8 Hpa,130º (SE),18.0,4/8,2/8 CU,-,CI,-,-,-,Scattered clouds
ABADEH,12/04/2009,09Z,14.2,23%,1012.2 Hpa,290º (W ),7.2,5/8,1/8 CU,-,CI,-,-,-,Cloudy
ABADEH,12/04/2009,06Z,10.4,45%,1013.2 Hpa,calm.,,6/8,-,-,CI,-,-,-,Cloudy
