Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,20/09/2008,21Z,30.0,27%,1006.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,20/09/2008,18Z,32.6,25%,1006.8 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,20/09/2008,15Z,38.6,15%,1005.7 Hpa,360º (N ),7.2,0/8,-,-,-,-,44.6,-,"Clear, haze"
ABADAN,20/09/2008,12Z,43.4,9%,1006.1 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,20/09/2008,09Z,41.8,10%,1006.4 Hpa,350º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,20/09/2008,06Z,32.4,21%,1006.6 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,20/09/2008,03Z,22.6,41%,1005.1 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,22.6,Clear
ABADAN,20/09/2008,00Z,27.4,36%,1004.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,20/09/2008,21Z,17.4,29%,1004.6 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,20/09/2008,18Z,20.8,29%,1005.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,20/09/2008,15Z,25.8,16%,1005.5 Hpa,070º (E ),18.0,3/8,-,3/8 AC,-,-,29.4,-,Scattered clouds
ABADEH,20/09/2008,12Z,28.6,15%,1003.8 Hpa,020º (N),7.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
ABADEH,20/09/2008,09Z,27.6,14%,1005.6 Hpa,060º (NE),25.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
ABADEH,20/09/2008,06Z,22.0,22%,1005.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,20/09/2008,03Z,13.2,34%,1006.8 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,12.4,Clear
ABADEH,20/09/2008,00Z,15.6,30%,1003.7 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,20/09/2008,15Z,32.2,71%,1003.2 Hpa,310º (NW),14.4,0/8,-,-,-,-,35.0,-,"Clear, dust"
ABU MUSA,20/09/2008,12Z,33.6,82%,1003.3 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABU MUSA,20/09/2008,09Z,33.8,70%,1004.5 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABU MUSA,20/09/2008,06Z,32.2,88%,1005.0 Hpa,010º (N),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
ABU MUSA,20/09/2008,03Z,30.4,81%,1003.6 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,30.0,"Clear, mist"
AHAR,20/09/2008,21Z,17.4,80%,-,calm.,,5/8,5/8 SC,-,-,-,-,-,Cloudy
AHAR,20/09/2008,18Z,19.2,71%,1010.7 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,20/09/2008,15Z,23.4,48%,1009.0 Hpa,090º (E ),14.4,1/8,-,-,CI,-,29.2,-,Few clouds
AHAR,20/09/2008,12Z,28.0,15%,1006.2 Hpa,240º (SW),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,20/09/2008,09Z,23.6,44%,1008.5 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,20/09/2008,06Z,19.4,66%,1010.2 Hpa,calm.,,2/8,2/8 CU,-,-,-,-,-,Few clouds
AHAR,20/09/2008,03Z,14.4,85%,1009.9 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,14.2,Scattered clouds
AHAR,20/09/2008,00Z,18.0,77%,1007.9 Hpa,150º (SE),7.2,7/8,7/8 SC,-,-,-,-,-,Cloudy
AHWAZ,20/09/2008,21Z,32.8,17%,1006.0 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,20/09/2008,18Z,35.0,12%,1005.8 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,20/09/2008,15Z,39.6,9%,1004.6 Hpa,300º (NW),10.8,0/8,-,-,-,-,44.2,-,Clear
AHWAZ,20/09/2008,12Z,43.0,5%,1004.5 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,20/09/2008,09Z,40.4,12%,1005.2 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,20/09/2008,06Z,33.6,17%,1005.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,20/09/2008,03Z,25.6,29%,1004.3 Hpa,calm.,,0/8,-,-,-,-,-,25.6,"Clear, haze"
AHWAZ,20/09/2008,00Z,28.4,23%,1003.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,20/09/2008,21Z,16.6,21%,1007.3 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,20/09/2008,18Z,20.2,21%,1007.7 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,20/09/2008,15Z,25.0,18%,1007.2 Hpa,280º (W ),18.0,0/8,-,-,-,-,29.8,-,Clear
ALI-GOODARZ,20/09/2008,12Z,29.0,12%,1005.3 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
ALI-GOODARZ,20/09/2008,09Z,27.6,13%,1006.0 Hpa,180º (S ),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
ALI-GOODARZ,20/09/2008,06Z,21.6,22%,1007.2 Hpa,130º (SE),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
ALI-GOODARZ,20/09/2008,03Z,12.8,32%,1005.9 Hpa,150º (SE),18.0,1/8,-,-,-,-,-,12.2,Few clouds
ALI-GOODARZ,20/09/2008,00Z,13.4,,1005.5 Hpa,120º (SE),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ANZALI,20/09/2008,21Z,25.2,79%,1012.7 Hpa,calm.,,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
ANZALI,20/09/2008,18Z,25.6,84%,1012.7 Hpa,calm.,,6/8,4/8 SC,AC,-,-,-,-,Cloudy
ANZALI,20/09/2008,15Z,26.0,83%,1012.2 Hpa,360º (N ),18.0,5/8,5/8 SC,-,-,-,27.6,-,Cloudy
ANZALI,20/09/2008,12Z,27.0,17%,1012.2 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,20/09/2008,09Z,27.4,69%,1012.2 Hpa,010º (N),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
ANZALI,20/09/2008,06Z,26.4,17%,1013.0 Hpa,calm.,,4/8,2/8 CU,AC,-,-,-,-,Scattered clouds
ANZALI,20/09/2008,03Z,25.2,85%,1012.0 Hpa,020º (N),14.4,8/8,5/8 CB,AC,,-,-,24.0,Overcast
ANZALI,20/09/2008,00Z,24.0,91%,1012.0 Hpa,260º (W ),7.2,4/8,3/8 SC,AC,-,-,-,-,Scattered clouds
ARAK,20/09/2008,21Z,18.0,30%,1006.8 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,20/09/2008,18Z,22.2,27%,1007.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,20/09/2008,15Z,28.2,11%,1006.0 Hpa,270º (W ),14.4,1/8,1/8 SC,-,-,-,33.0,-,"Few clouds, haze"
ARAK,20/09/2008,12Z,30.4,13%,1004.1 Hpa,calm.,,3/8,3/8 CU,-,-,-,-,-,"Scattered clouds, haze"
ARAK,20/09/2008,09Z,29.4,15%,1004.8 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
ARAK,20/09/2008,06Z,22.0,24%,1007.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,20/09/2008,03Z,14.6,43%,1008.1 Hpa,calm.,,0/8,-,-,-,-,-,14.6,Clear
ARAK,20/09/2008,00Z,17.0,39%,1005.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,20/09/2008,21Z,16.6,94%,1010.1 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,Overcast
ARDEBIL,20/09/2008,18Z,16.6,94%,1011.3 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,Overcast
ARDEBIL,20/09/2008,15Z,17.0,92%,1010.6 Hpa,090º (E ),10.8,5/8,5/8 ST,-,-,-,24.8,-,Cloudy
ARDEBIL,20/09/2008,12Z,22.0,71%,1008.4 Hpa,090º (E ),36.0,0/8,-,-,-,-,-,-,Clear
ARDEBIL,20/09/2008,09Z,23.8,64%,1008.4 Hpa,070º (E ),18.0,1/8,1/8 SC,-,-,-,-,-,Few clouds
ARDEBIL,20/09/2008,06Z,20.0,75%,1010.0 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,"Few clouds, mist"
