Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,18/07/2012,21Z,31.8,67%,999.2 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,18/07/2012,18Z,34.8,48%,999.0 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,18/07/2012,15Z,45.2,13%,997.3 Hpa,calm.,,0/8,-,-,-,-,48.2,-,Clear
ABADAN,18/07/2012,12Z,47.2,15%,997.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,18/07/2012,09Z,44.8,20%,999.1 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,18/07/2012,06Z,37.2,47%,999.9 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,18/07/2012,03Z,31.8,77%,999.3 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,31.6,"Clear, haze"
ABADAN,18/07/2012,00Z,32.0,66%,998.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABADEH,18/07/2012,21Z,22.2,29%,999.3 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,18/07/2012,18Z,24.6,28%,999.7 Hpa,300º (NW),10.8,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADEH,18/07/2012,15Z,27.2,23%,1000.6 Hpa,250º (W ),14.4,6/8,4/8 SC,AC,-,-,31.6,-,Cloudy
ABADEH,18/07/2012,12Z,28.0,24%,1000.4 Hpa,310º (NW),18.0,5/8,5/8 CB,-,-,-,-,-,Cloudy
ABADEH,18/07/2012,09Z,29.6,18%,998.9 Hpa,340º (N ),7.2,4/8,3/8 CU,AC,-,-,-,-,Scattered clouds
ABADEH,18/07/2012,06Z,25.8,26%,1000.0 Hpa,360º (N ),21.6,3/8,2/8 SC,AC,-,-,-,-,Scattered clouds
ABADEH,18/07/2012,03Z,18.4,44%,1001.0 Hpa,calm.,,3/8,2/8 SC,AC,-,-,-,18.2,Scattered clouds
ABADEH,18/07/2012,00Z,19.0,39%,999.5 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,18/07/2012,15Z,35.2,61%,997.4 Hpa,240º (SW),7.2,0/8,-,-,-,-,38.2,-,"Clear, haze"
ABU MUSA,18/07/2012,12Z,36.6,69%,998.6 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,18/07/2012,09Z,36.8,56%,1000.2 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,18/07/2012,06Z,35.0,75%,1000.6 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,18/07/2012,03Z,32.0,85%,999.3 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,30.6,"Clear, mist"
AHAR,18/07/2012,21Z,21.6,56%,1007.5 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,18/07/2012,18Z,24.4,52%,1007.7 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,18/07/2012,15Z,27.6,41%,1006.4 Hpa,040º (NE),18.0,1/8,1/8 SC,-,-,-,30.2,-,Few clouds
AHAR,18/07/2012,12Z,29.2,32%,1006.7 Hpa,010º (N),18.0,2/8,2/8 CB,-,CI,-,-,-,Few clouds
AHAR,18/07/2012,09Z,26.4,36%,1008.3 Hpa,090º (E ),7.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
AHAR,18/07/2012,06Z,22.6,49%,1010.1 Hpa,100º (E ),10.8,5/8,4/8 CB,-,CI,-,-,-,Cloudy
AHAR,18/07/2012,03Z,17.8,74%,1009.2 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,17.2,Few clouds
AHAR,18/07/2012,00Z,18.0,65%,1007.4 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,18/07/2012,21Z,38.4,27%,998.5 Hpa,260º (W ),7.2,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, haze"
AHWAZ,18/07/2012,18Z,27.0,396%,998.0 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,"Few clouds, haze"
AHWAZ,18/07/2012,15Z,45.0,22%,996.7 Hpa,290º (W ),10.8,1/8,-,-,CI,-,47.6,-,"Few clouds, haze"
AHWAZ,18/07/2012,12Z,46.8,16%,997.6 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,18/07/2012,09Z,45.4,16%,999.0 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,18/07/2012,06Z,38.2,25%,1000.0 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,18/07/2012,03Z,29.6,56%,999.4 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,29.4,"Few clouds, haze"
AHWAZ,18/07/2012,00Z,31.2,74%,998.2 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ALI-GOODARZ,18/07/2012,21Z,21.6,34%,1002.1 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,18/07/2012,18Z,25.4,29%,1001.3 Hpa,110º (E ),14.4,2/8,-,2/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,18/07/2012,15Z,28.2,26%,1000.8 Hpa,070º (E ),14.4,4/8,2/8 SC,AC,-,-,30.4,-,Scattered clouds
ALI-GOODARZ,18/07/2012,12Z,29.8,22%,1000.5 Hpa,190º (S ),14.4,6/8,3/8 SC,-,CI,-,-,-,Cloudy
ALI-GOODARZ,18/07/2012,09Z,29.0,24%,1000.2 Hpa,320º (NW),14.4,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,18/07/2012,06Z,27.0,29%,1000.9 Hpa,100º (E ),18.0,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,18/07/2012,03Z,20.6,43%,1001.0 Hpa,100º (E ),14.4,6/8,-,6/8 AC,-,-,-,18.6,Cloudy
ALI-GOODARZ,18/07/2012,00Z,19.8,36%,999.6 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,18/07/2012,21Z,26.4,81%,1011.4 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,18/07/2012,18Z,27.8,70%,1011.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,18/07/2012,15Z,29.6,70%,1010.7 Hpa,calm.,,0/8,-,-,-,-,30.6,-,Clear
ANZALI,18/07/2012,12Z,30.2,54%,1011.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,18/07/2012,09Z,29.4,68%,1012.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,18/07/2012,06Z,29.4,57%,1012.0 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ANZALI,18/07/2012,03Z,26.0,84%,1010.8 Hpa,calm.,,0/8,-,-,-,-,-,24.0,Clear
ANZALI,18/07/2012,00Z,24.8,85%,1009.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,18/07/2012,21Z,24.6,26%,1001.7 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
ARAK,18/07/2012,18Z,29.2,24%,1001.5 Hpa,calm.,,7/8,3/8 SC,AC,-,Tr(6h),-,-,Cloudy
ARAK,18/07/2012,15Z,29.2,22%,1003.2 Hpa,calm.,,7/8,4/8 CB,AC,-,-,36.6,-,Cloudy
ARAK,18/07/2012,12Z,32.4,18%,1001.0 Hpa,090º (E ),18.0,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
ARAK,18/07/2012,09Z,31.8,21%,1001.8 Hpa,040º (NE),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
