Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,06/09/2001,21Z,30.2,20%,-,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,06/09/2001,18Z,33.0,17%,1004.6 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,06/09/2001,15Z,39.6,20%,-,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,06/09/2001,12Z,43.8,12%,1003.2 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,06/09/2001,09Z,41.8,15%,-,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,06/09/2001,06Z,37.4,19%,1004.5 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,06/09/2001,03Z,25.8,39%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,06/09/2001,00Z,29.6,28%,1004.2 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,06/09/2001,21Z,21.2,15%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,06/09/2001,18Z,22.8,12%,1000.2 Hpa,260º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,06/09/2001,15Z,28.0,9%,-,270º (W ),28.8,0/8,-,-,-,-,-,-,Clear
ABADEH,06/09/2001,12Z,31.0,7%,999.2 Hpa,280º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,06/09/2001,09Z,29.8,9%,-,010º (N),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,06/09/2001,06Z,26.0,11%,1001.8 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,06/09/2001,03Z,13.0,27%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,06/09/2001,00Z,15.6,16%,1001.8 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,06/09/2001,12Z,37.2,116%,1000.9 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,06/09/2001,06Z,35.4,128%,1003.2 Hpa,240º (SW),14.4,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
AHAR,06/09/2001,21Z,16.4,86%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
AHAR,06/09/2001,18Z,19.4,64%,1006.3 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
AHAR,06/09/2001,15Z,24.0,38%,-,090º (E ),21.6,2/8,-,-,-,-,-,-,Few clouds
AHAR,06/09/2001,12Z,25.2,36%,1004.6 Hpa,090º (E ),14.4,2/8,2/8 CB,-,-,-,-,-,Few clouds
AHAR,06/09/2001,09Z,23.0,42%,-,100º (E ),10.8,1/8,-,-,-,-,-,-,Few clouds
AHAR,06/09/2001,06Z,18.4,53%,1008.9 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
AHAR,06/09/2001,03Z,14.4,60%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
AHAR,06/09/2001,00Z,16.8,83%,1005.5 Hpa,calm.,,6/8,6/8 SC,-,-,-,-,-,Cloudy
AHWAZ,06/09/2001,21Z,31.6,27%,-,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,06/09/2001,18Z,35.2,23%,1003.3 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,06/09/2001,15Z,40.4,18%,-,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,06/09/2001,12Z,43.0,11%,1002.7 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,06/09/2001,09Z,42.0,15%,-,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,06/09/2001,06Z,35.0,19%,1004.5 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,06/09/2001,03Z,25.2,,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,06/09/2001,00Z,29.0,34%,1004.1 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,06/09/2001,21Z,18.6,31%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,06/09/2001,18Z,20.4,28%,1001.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,06/09/2001,15Z,26.4,21%,-,180º (S ),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,06/09/2001,12Z,28.0,20%,1002.5 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,06/09/2001,09Z,26.8,17%,-,150º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,06/09/2001,06Z,23.4,27%,1004.6 Hpa,160º (S ),25.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,06/09/2001,03Z,16.8,39%,-,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,06/09/2001,00Z,15.8,39%,1004.3 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ANZALI,06/09/2001,21Z,24.0,90%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
