Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,30/11/2005,21Z,14.0,73%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,30/11/2005,18Z,17.2,60%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,30/11/2005,15Z,21.0,53%,-,310º (NW),7.2,4/8,-,-,-,-,-,-,Scattered clouds
ABADAN,30/11/2005,12Z,26.6,31%,1015.4 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
ABADAN,30/11/2005,09Z,23.0,41%,1017.6 Hpa,300º (NW),7.2,1/8,-,-,CI,-,-,-,Few clouds
ABADAN,30/11/2005,06Z,14.6,67%,1019.5 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,30/11/2005,03Z,10.6,82%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,30/11/2005,00Z,12.0,80%,1018.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ABADEH,30/11/2005,21Z,1.6,48%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,30/11/2005,18Z,4.2,44%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,30/11/2005,15Z,11.4,32%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ABADEH,30/11/2005,12Z,16.4,20%,1016.0 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADEH,30/11/2005,09Z,15.0,24%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABADEH,30/11/2005,06Z,8.0,29%,1022.4 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,30/11/2005,03Z,-1.8,57%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABADEH,30/11/2005,00Z,-1.0,56%,1021.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,30/11/2005,15Z,25.6,72%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABU MUSA,30/11/2005,12Z,25.8,18%,1012.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,30/11/2005,09Z,27.2,59%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ABU MUSA,30/11/2005,06Z,26.4,17%,1017.0 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABU MUSA,30/11/2005,03Z,,0%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
AHAR,30/11/2005,21Z,8.0,69%,-,160º (S ),7.2,5/8,-,-,-,-,-,-,Cloudy
AHAR,30/11/2005,18Z,9.2,68%,-,040º (NE),7.2,5/8,-,-,-,-,-,-,Cloudy
AHAR,30/11/2005,15Z,9.6,64%,-,300º (NW),28.8,6/8,-,-,-,-,-,-,Cloudy
AHAR,30/11/2005,12Z,18.0,25%,1012.0 Hpa,210º (SW),18.0,2/8,2/8 CU,-,CI,-,-,-,Few clouds
AHAR,30/11/2005,09Z,15.6,40%,-,120º (SE),7.2,1/8,-,-,-,-,-,-,Few clouds
AHAR,30/11/2005,06Z,11.0,49%,1016.4 Hpa,280º (W ),25.2,7/8,2/8 SC,AC,CI,-,-,-,Cloudy
AHAR,30/11/2005,03Z,11.2,43%,-,270º (W ),28.8,5/8,-,-,-,-,-,-,Cloudy
AHAR,30/11/2005,00Z,8.0,54%,1015.1 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
AHWAZ,30/11/2005,21Z,16.4,79%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,30/11/2005,18Z,18.0,65%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
AHWAZ,30/11/2005,15Z,21.0,56%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
AHWAZ,30/11/2005,12Z,25.2,32%,1015.3 Hpa,calm.,,5/8,-,2/8 AC,CC,-,-,-,"Cloudy, haze"
AHWAZ,30/11/2005,09Z,22.6,51%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
AHWAZ,30/11/2005,06Z,17.6,66%,1018.4 Hpa,calm.,,2/8,-,-,-,-,-,-,"Few clouds, haze"
AHWAZ,30/11/2005,03Z,13.0,83%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,30/11/2005,00Z,13.0,83%,1017.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
