Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,12/03/2003,21Z,20.6,39%,-,310º (NW),32.4,,-,-,-,-,-,-,-
ABADAN,12/03/2003,18Z,,,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
ABADAN,12/03/2003,15Z,27.4,24%,-,240º (SW),7.2,5/8,-,-,-,-,-,-,Cloudy
ABADAN,12/03/2003,12Z,30.0,27%,1002.0 Hpa,240º (SW),21.6,2/8,-,-,-,-,-,-,Few clouds
ABADAN,12/03/2003,06Z,21.2,61%,1005.3 Hpa,020º (N),18.0,4/8,1/8 SC,AC,-,0.5(6h),-,-,Scattered clouds
ABADAN,12/03/2003,03Z,16.6,60%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ABADAN,12/03/2003,00Z,18.8,56%,1007.3 Hpa,030º (NE),21.6,8/8,-,-,-,0.1(6h),-,-,"Overcast, haze"
ABADEH,12/03/2003,18Z,12.8,23%,1001.9 Hpa,210º (SW),21.6,6/8,-,2/8 AC,CI,-,-,-,Cloudy
ABADEH,12/03/2003,12Z,18.6,18%,997.8 Hpa,200º (S ),50.4,5/8,1/8 SC,AC,CI,-,-,-,Cloudy
ABADEH,12/03/2003,06Z,13.8,36%,1006.4 Hpa,210º (SW),39.6,7/8,2/8 SC,AC,CI,1.0(24h),-,-,Cloudy
ABADEH,12/03/2003,00Z,8.0,63%,1002.1 Hpa,190º (S ),28.8,8/8,4/8 CB,-,CS,Tr(6h),-,-,"Overcast, rain showers"
ABU MUSA,12/03/2003,06Z,28.8,312%,1009.5 Hpa,140º (SE),14.4,5/8,2/8 SC,AC,CI,-,-,-,"Cloudy, haze"
AHAR,12/03/2003,18Z,-0.4,88%,1013.5 Hpa,090º (E ),10.8,8/8,5/8 CB,AC,,Tr(6h),-,-,Overcast
AHAR,12/03/2003,12Z,2.0,69%,-,060º (NE),25.2,8/8,-,-,-,-,-,-,Overcast
AHAR,12/03/2003,06Z,0.8,83%,-,060º (NE),14.4,8/8,-,-,-,-,-,-,Overcast
AHAR,12/03/2003,00Z,-2.2,90%,-,120º (SE),7.2,8/8,-,-,-,-,-,-,Overcast
AHWAZ,12/03/2003,18Z,24.0,39%,1005.0 Hpa,130º (SE),7.2,6/8,1/8 SC,AC,CI,-,-,-,Cloudy
AHWAZ,12/03/2003,12Z,29.0,29%,1000.1 Hpa,270º (W ),18.0,6/8,2/8 SC,AC,-,-,-,-,Cloudy
AHWAZ,12/03/2003,06Z,22.2,61%,1005.2 Hpa,080º (E ),10.8,7/8,7/8 CB,-,-,3.0(6h),-,-,Cloudy
AHWAZ,12/03/2003,00Z,16.4,52%,1007.8 Hpa,280º (W ),14.4,6/8,6/8 SC,-,-,-,-,-,"Cloudy, dust"
ALI-GOODARZ,12/03/2003,18Z,7.4,60%,-,190º (S ),28.8,8/8,-,-,-,-,-,-,Overcast
ALI-GOODARZ,12/03/2003,12Z,9.2,67%,1003.9 Hpa,150º (SE),25.2,8/8,5/8 CB,AC,,3.0(6h),-,-,"Overcast, rain showers"
ALI-GOODARZ,12/03/2003,06Z,8.4,71%,-,180º (S ),18.0,8/8,-,-,-,-,-,-,Overcast
ALI-GOODARZ,12/03/2003,00Z,2.4,93%,-,240º (SW),36.0,8/8,-,-,-,-,-,-,Overcast
ANZALI,12/03/2003,18Z,6.2,96%,1017.2 Hpa,330º (NW),18.0,8/8,6/8 CB,AC,,2.0(6h),-,-,"Overcast, rain"
ANZALI,12/03/2003,12Z,6.8,93%,1018.2 Hpa,350º (N ),21.6,8/8,1/8 ST,AC,,2.0(6h),-,-,"Overcast, rain"
ANZALI,12/03/2003,06Z,6.6,93%,1021.9 Hpa,010º (N),14.4,8/8,6/8 ST,AC,,4.0(6h),-,-,"Overcast, rain"
ANZALI,12/03/2003,00Z,5.0,93%,1015.0 Hpa,360º (N ),7.2,8/8,6/8 CB,AC,,13.0(6h),-,-,"Overcast, rain"
ARAK,12/03/2003,21Z,5.0,97%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ARAK,12/03/2003,18Z,6.0,88%,1002.4 Hpa,calm.,,8/8,6/8 CB,AC,,2.0(6h),-,-,"Overcast, mist"
ARAK,12/03/2003,15Z,7.2,84%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ARAK,12/03/2003,12Z,7.0,92%,1005.5 Hpa,calm.,,8/8,6/8 CB,AC,,6.0(6h),-,-,"Overcast, rain"
ARAK,12/03/2003,06Z,12.0,50%,1006.7 Hpa,calm.,,6/8,3/8 SC,AC,-,-,-,-,Cloudy
ARAK,12/03/2003,03Z,7.0,61%,-,310º (NW),72.0,0/8,-,-,-,-,-,-,Clear
ARAK,12/03/2003,00Z,7.0,47%,1003.7 Hpa,calm.,,8/8,5/8 CB,AC,,2.0(6h),-,-,"Overcast, rain showers"
ARDEBIL,12/03/2003,18Z,-3.0,92%,1015.0 Hpa,090º (E ),28.8,7/8,4/8 ST,AC,-,-,-,-,"Cloudy, mist"
ARDEBIL,12/03/2003,12Z,-1.4,98%,-,090º (E ),21.6,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,12/03/2003,06Z,-2.0,97%,-,090º (E ),18.0,8/8,-,-,-,-,-,-,Overcast
BABULSAR,12/03/2003,21Z,8.8,94%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
BABULSAR,12/03/2003,18Z,8.8,94%,-,070º (E ),7.2,8/8,-,-,-,-,-,-,Overcast
BABULSAR,12/03/2003,12Z,9.8,92%,-,350º (N ),10.8,8/8,-,-,-,-,-,-,Overcast
BABULSAR,12/03/2003,06Z,9.0,94%,1020.4 Hpa,calm.,,8/8,7/8 CB,AC,,2.0(6h),-,-,"Overcast, drizzle"
BABULSAR,12/03/2003,03Z,8.6,97%,-,240º (SW),7.2,8/8,-,-,-,-,-,-,Overcast
BABULSAR,12/03/2003,00Z,8.8,,1013.6 Hpa,calm.,,8/8,6/8 CB,AC,,1.0(6h),-,-,"Overcast, rain"
BAFT,12/03/2003,18Z,11.2,41%,1007.0 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
BAFT,12/03/2003,12Z,17.8,24%,1006.2 Hpa,240º (SW),18.0,6/8,2/8 SC,AC,-,-,-,-,Cloudy
BAFT,12/03/2003,06Z,13.8,46%,1010.8 Hpa,calm.,,6/8,3/8 SC,-,CI,-,-,-,Cloudy
BAFT,12/03/2003,00Z,8.0,50%,1019.3 Hpa,calm.,,6/8,2/8 SC,-,CI,-,-,-,Cloudy
BAM,12/03/2003,18Z,24.2,17%,1004.3 Hpa,240º (SW),10.8,6/8,2/8 SC,-,CI,-,-,-,Cloudy
BAM,12/03/2003,12Z,28.4,16%,-,270º (W ),14.4,7/8,-,-,-,-,-,-,Cloudy
