Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,20/02/2009,21Z,17.8,42%,1012.8 Hpa,180º (S ),32.4,6/8,3/8 CB,AC,-,-,-,-,Cloudy
ABADAN,20/02/2009,18Z,18.8,39%,1013.6 Hpa,180º (S ),10.8,6/8,3/8 CB,AC,-,-,-,-,Cloudy
ABADAN,20/02/2009,15Z,20.4,25%,1013.7 Hpa,120º (SE),7.2,7/8,3/8 CB,AC,-,-,23.6,-,Cloudy
ABADAN,20/02/2009,12Z,23.2,18%,1013.5 Hpa,120º (SE),18.0,7/8,3/8 CB,AC,-,-,-,-,Cloudy
ABADAN,20/02/2009,09Z,21.8,21%,1016.6 Hpa,210º (SW),10.8,5/8,1/8 SC,AC,-,-,-,-,Cloudy
ABADAN,20/02/2009,06Z,17.6,23%,1017.7 Hpa,110º (E ),7.2,5/8,1/8 SC,AC,-,-,-,-,Cloudy
ABADAN,20/02/2009,03Z,13.2,35%,1016.5 Hpa,100º (E ),10.8,6/8,1/8 SC,AC,-,-,-,-,Cloudy
ABADAN,20/02/2009,00Z,13.0,48%,1016.5 Hpa,calm.,,6/8,-,-,CI,-,-,-,Cloudy
ABADEH,20/02/2009,21Z,3.6,45%,1014.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,20/02/2009,18Z,7.2,36%,1015.5 Hpa,180º (S ),7.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABADEH,20/02/2009,15Z,11.0,22%,1015.6 Hpa,310º (NW),18.0,6/8,3/8 SC,AC,-,-,13.2,-,Cloudy
ABADEH,20/02/2009,12Z,12.0,25%,1012.9 Hpa,080º (E ),10.8,7/8,2/8 SC,AC,CI,-,-,-,Cloudy
ABADEH,20/02/2009,09Z,11.6,23%,1016.5 Hpa,250º (W ),10.8,7/8,1/8 SC,AC,CI,-,-,-,Cloudy
ABADEH,20/02/2009,06Z,8.0,34%,1018.9 Hpa,320º (NW),7.2,4/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,20/02/2009,03Z,4.2,41%,1015.5 Hpa,360º (N ),7.2,4/8,-,-,CI,-,-,2.0,Scattered clouds
ABADEH,20/02/2009,00Z,6.2,34%,1012.1 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
ABU MUSA,20/02/2009,15Z,21.0,79%,1014.5 Hpa,260º (W ),14.4,8/8,-,-,CS,-,23.6,-,"Overcast, mist"
ABU MUSA,20/02/2009,12Z,22.0,,1014.2 Hpa,240º (SW),18.0,7/8,-,-,CI,-,-,-,"Cloudy, haze"
ABU MUSA,20/02/2009,09Z,22.8,71%,1015.6 Hpa,220º (SW),25.2,6/8,1/8 ST,-,CI,-,-,-,"Cloudy, dust"
ABU MUSA,20/02/2009,06Z,22.0,89%,1015.6 Hpa,210º (SW),14.4,5/8,1/8 ST,-,CI,-,-,-,"Cloudy, haze"
ABU MUSA,20/02/2009,03Z,20.4,77%,1013.8 Hpa,240º (SW),14.4,4/8,-,1/8 AC,CI,-,-,20.4,"Scattered clouds, haze"
AHAR,20/02/2009,21Z,4.0,66%,1013.0 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
AHAR,20/02/2009,18Z,5.0,57%,1012.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,20/02/2009,15Z,6.8,47%,1013.9 Hpa,180º (S ),10.8,6/8,4/8 SC,AC,-,-,8.8,-,Cloudy
AHAR,20/02/2009,12Z,8.5,38%,1013.8 Hpa,240º (SW),14.4,7/8,4/8 CB,AC,-,-,-,-,Cloudy
AHAR,20/02/2009,09Z,6.4,24%,1016.4 Hpa,240º (SW),25.2,7/8,3/8 SC,AC,-,-,-,-,Cloudy
AHAR,20/02/2009,06Z,1.4,45%,1018.8 Hpa,270º (W ),10.8,7/8,3/8 SC,AC,-,-,-,-,Cloudy
AHAR,20/02/2009,03Z,-3.4,76%,1018.7 Hpa,calm.,,8/8,-,1/8 AC,CS,-,-,-4.6,Overcast
AHAR,20/02/2009,00Z,-3.8,74%,1017.7 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
AHWAZ,20/02/2009,21Z,17.2,36%,1013.0 Hpa,calm.,,6/8,6/8 CB,-,-,-,-,-,Cloudy
AHWAZ,20/02/2009,18Z,19.0,31%,1013.1 Hpa,calm.,,6/8,6/8 CB,-,-,-,-,-,Cloudy
AHWAZ,20/02/2009,15Z,21.4,23%,1013.5 Hpa,calm.,,8/8,8/8 CB,,,-,23.0,-,Overcast
AHWAZ,20/02/2009,12Z,22.4,15%,1014.0 Hpa,calm.,,8/8,8/8 CB,,,-,-,-,Overcast
AHWAZ,20/02/2009,09Z,20.0,15%,1015.2 Hpa,090º (E ),14.4,8/8,5/8 CB,AC,,-,-,-,Overcast
AHWAZ,20/02/2009,06Z,14.6,39%,1017.0 Hpa,150º (SE),7.2,6/8,4/8 CB,AC,-,-,-,-,Cloudy
AHWAZ,20/02/2009,03Z,12.0,55%,1016.6 Hpa,calm.,,6/8,4/8 SC,AC,-,-,-,12.0,Cloudy
AHWAZ,20/02/2009,00Z,12.6,60%,1017.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,20/02/2009,21Z,2.6,81%,1016.8 Hpa,180º (S ),36.0,4/8,4/8 CB,-,-,-,-,-,"Scattered clouds, rain showers"
