Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ALI-GOODARZ,03/08/2011,21Z,24.2,19%,997.5 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,03/08/2011,18Z,28.8,15%,996.6 Hpa,040º (NE),25.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,03/08/2011,15Z,33.2,14%,997.2 Hpa,070º (E ),10.8,0/8,-,-,-,-,34.8,-,Clear
ALI-GOODARZ,03/08/2011,09Z,32.0,14%,997.5 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,03/08/2011,06Z,28.6,17%,998.9 Hpa,130º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,03/08/2011,03Z,19.2,27%,1000.0 Hpa,140º (SE),14.4,0/8,-,-,-,-,-,18.4,Clear
ALI-GOODARZ,03/08/2011,00Z,20.4,23%,999.3 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,03/08/2011,21Z,29.6,84%,1002.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,03/08/2011,18Z,30.6,74%,1002.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,03/08/2011,15Z,34.4,60%,1001.3 Hpa,090º (E ),21.6,0/8,-,-,-,-,34.8,-,Clear
ANZALI,03/08/2011,09Z,32.6,65%,1003.1 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,03/08/2011,06Z,30.4,14%,1004.2 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,03/08/2011,03Z,25.8,77%,1003.7 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,25.6,Clear
ANZALI,03/08/2011,00Z,26.0,88%,1003.7 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,03/08/2011,21Z,24.8,17%,998.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,03/08/2011,18Z,27.2,15%,998.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,03/08/2011,15Z,35.4,12%,997.6 Hpa,070º (E ),7.2,0/8,-,-,-,-,37.8,-,Clear
ARAK,03/08/2011,09Z,34.4,12%,999.6 Hpa,140º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ARAK,03/08/2011,06Z,30.0,18%,1000.7 Hpa,290º (W ),223.2,1/8,-,-,-,-,-,-,Few clouds
ARAK,03/08/2011,03Z,20.4,27%,1001.1 Hpa,calm.,,0/8,-,-,-,-,-,17.0,Clear
ARAK,03/08/2011,00Z,21.4,22%,999.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,03/08/2011,21Z,23.6,29%,998.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,03/08/2011,18Z,26.4,40%,998.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,03/08/2011,15Z,30.8,42%,998.8 Hpa,070º (E ),25.2,1/8,-,1/8 AC,-,-,39.2,-,Few clouds
ARDEBIL,03/08/2011,09Z,37.4,14%,998.9 Hpa,180º (S ),25.2,0/8,-,-,-,-,-,-,Clear
ARDEBIL,03/08/2011,06Z,28.4,29%,1001.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,03/08/2011,03Z,15.4,66%,1004.2 Hpa,calm.,,0/8,-,-,-,-,-,12.6,Clear
ARDEBIL,03/08/2011,00Z,14.0,75%,1003.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,03/08/2011,21Z,29.8,82%,1001.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,03/08/2011,18Z,30.2,81%,1001.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,03/08/2011,15Z,32.0,74%,1001.2 Hpa,calm.,,0/8,-,-,-,-,35.2,-,Clear
BABULSAR,03/08/2011,09Z,33.4,55%,1002.4 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
BABULSAR,03/08/2011,06Z,32.4,58%,1003.6 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
BABULSAR,03/08/2011,03Z,26.2,85%,1003.9 Hpa,calm.,,0/8,-,-,-,-,-,24.8,Clear
BABULSAR,03/08/2011,00Z,25.2,93%,1004.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,03/08/2011,21Z,24.4,18%,995.1 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
BAFT,03/08/2011,18Z,25.6,15%,995.4 Hpa,030º (NE),32.4,0/8,-,-,-,-,-,-,Clear
BAFT,03/08/2011,15Z,29.4,11%,994.3 Hpa,270º (W ),18.0,0/8,-,-,-,-,32.4,-,Clear
BAFT,03/08/2011,09Z,30.0,9%,995.7 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
BAFT,03/08/2011,06Z,28.2,12%,996.1 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
BAFT,03/08/2011,03Z,23.2,18%,996.4 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,20.0,Clear
BAFT,03/08/2011,00Z,21.4,18%,995.1 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
BAM,03/08/2011,21Z,30.0,15%,994.4 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
BAM,03/08/2011,18Z,33.0,16%,994.2 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
BAM,03/08/2011,15Z,36.4,10%,993.4 Hpa,010º (N),14.4,0/8,-,-,-,-,39.6,-,"Clear, haze"
BAM,03/08/2011,09Z,37.8,12%,993.9 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
BAM,03/08/2011,06Z,37.0,12%,995.7 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
BAM,03/08/2011,03Z,32.4,12%,995.4 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,28.8,Clear
BAM,03/08/2011,00Z,29.2,12%,993.9 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,03/08/2011,21Z,33.4,47%,995.6 Hpa,calm.,,3/8,-,-,CI,-,-,-,"Scattered clouds, haze"
BANDAR LENGEH,03/08/2011,18Z,34.0,47%,995.8 Hpa,330º (NW),7.2,4/8,-,-,CI,-,-,-,"Scattered clouds, haze"
BANDAR LENGEH,03/08/2011,15Z,36.0,55%,995.2 Hpa,240º (SW),18.0,3/8,-,-,CI,-,39.4,-,"Scattered clouds, haze"
BANDAR LENGEH,03/08/2011,09Z,38.4,53%,996.6 Hpa,170º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,03/08/2011,06Z,35.6,126%,997.1 Hpa,210º (SW),10.8,1/8,-,1/8 AC,-,-,-,-,"Few clouds, haze"
BANDAR LENGEH,03/08/2011,03Z,31.2,88%,996.4 Hpa,calm.,,2/8,2/8 ST,-,-,-,-,30.6,"Few clouds, mist"
BANDAR LENGEH,03/08/2011,00Z,30.6,88%,995.6 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
BANDAR-E-DAYYER,03/08/2011,21Z,31.8,61%,996.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BANDAR-E-DAYYER,03/08/2011,18Z,34.8,,1030.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BANDAR-E-DAYYER,03/08/2011,15Z,35.6,59%,996.0 Hpa,210º (SW),7.2,0/8,-,-,-,-,37.0,-,Clear
BANDAR-E-DAYYER,03/08/2011,09Z,36.0,66%,997.7 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
BANDAR-E-DAYYER,03/08/2011,06Z,35.4,74%,997.2 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
BANDAR-E-DAYYER,03/08/2011,03Z,30.2,56%,995.1 Hpa,calm.,,0/8,-,-,-,-,-,29.0,Clear
BANDAR-E-DAYYER,03/08/2011,00Z,32.2,12%,994.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,03/08/2011,21Z,32.2,77%,996.4 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,03/08/2011,18Z,34.2,75%,996.0 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,03/08/2011,15Z,36.4,58%,994.4 Hpa,210º (SW),10.8,1/8,-,1/8 AC,-,-,39.8,-,"Few clouds, haze"
BANDARABBASS,03/08/2011,09Z,38.1,58%,996.3 Hpa,180º (S ),21.6,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
BANDARABBASS,03/08/2011,06Z,37.6,58%,997.1 Hpa,160º (S ),14.4,2/8,-,2/8 AC,-,-,-,-,"Few clouds, haze"
BANDARABBASS,03/08/2011,03Z,31.5,87%,996.3 Hpa,050º (NE),7.2,4/8,-,4/8 AC,-,-,-,29.6,"Scattered clouds, mist"
BANDARABBASS,03/08/2011,00Z,31.2,90%,995.8 Hpa,020º (N),10.8,2/8,1/8 SC,AC,-,-,-,-,"Few clouds, mist"
BIRJAND,03/08/2011,21Z,27.0,24%,996.3 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
BIRJAND,03/08/2011,18Z,30.6,17%,996.0 Hpa,060º (NE),28.8,0/8,-,-,-,-,-,-,Clear
BIRJAND,03/08/2011,15Z,32.8,14%,996.9 Hpa,070º (E ),25.2,0/8,-,-,-,-,36.6,-,"Clear, dust"
BIRJAND,03/08/2011,09Z,35.7,6%,997.2 Hpa,060º (NE),32.4,0/8,-,-,-,-,-,-,Clear
BIRJAND,03/08/2011,06Z,33.0,9%,996.8 Hpa,060º (NE),32.4,0/8,-,-,-,-,-,-,Clear
BIRJAND,03/08/2011,03Z,22.4,25%,999.4 Hpa,calm.,,0/8,-,-,-,-,-,17.0,Clear
BIRJAND,03/08/2011,00Z,19.8,27%,998.8 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
BOJNOURD,03/08/2011,21Z,25.2,29%,1001.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BOJNOURD,03/08/2011,18Z,27.4,27%,1001.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BOJNOURD,03/08/2011,15Z,36.0,17%,1000.4 Hpa,090º (E ),14.4,0/8,-,-,-,-,38.8,-,Clear
BOJNOURD,03/08/2011,09Z,36.2,15%,1002.2 Hpa,120º (SE),25.2,0/8,-,-,-,-,-,-,Clear
BOJNOURD,03/08/2011,06Z,33.8,24%,1003.4 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
BOJNOURD,03/08/2011,03Z,23.4,41%,1004.1 Hpa,calm.,,0/8,-,-,-,-,-,19.2,"Clear, haze"
BOJNOURD,03/08/2011,00Z,22.2,39%,1003.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BUSHEHR,03/08/2011,21Z,32.4,65%,996.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BUSHEHR,03/08/2011,18Z,33.0,84%,996.5 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
BUSHEHR,03/08/2011,15Z,35.6,70%,994.7 Hpa,210º (SW),25.2,0/8,-,-,-,-,37.2,-,"Clear, dust"
BUSHEHR,03/08/2011,09Z,35.4,73%,996.0 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BUSHEHR,03/08/2011,06Z,33.2,12%,996.6 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
BUSHEHR,03/08/2011,03Z,30.0,92%,995.8 Hpa,calm.,,0/8,-,-,-,-,-,30.0,"Clear, mist"
BUSHEHR,03/08/2011,00Z,31.2,13%,995.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
BUSHEHR (AIRPORT),03/08/2011,21Z,33.0,64%,996.7 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),03/08/2011,18Z,34.0,59%,996.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
BUSHEHR (AIRPORT),03/08/2011,15Z,35.4,66%,995.4 Hpa,240º (SW),18.0,0/8,-,-,-,-,37.4,-,"Clear, haze"
BUSHEHR (AIRPORT),03/08/2011,09Z,36.6,66%,996.8 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
BUSHEHR (AIRPORT),03/08/2011,06Z,34.0,78%,996.8 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BUSHEHR (AIRPORT),03/08/2011,03Z,29.2,91%,994.9 Hpa,calm.,,3/8,3/8 ST,-,-,-,-,28.4,"Scattered clouds, rime"
BUSHEHR (AIRPORT),03/08/2011,00Z,30.8,80%,996.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
CHAHBAHAR,03/08/2011,21Z,-0.2,,997.5 Hpa,160º (S ),10.8,3/8,3/8 ST,-,-,-,-,-,"Scattered clouds, mist"
CHAHBAHAR,03/08/2011,18Z,90.2,,997.9 Hpa,140º (SE),10.8,4/8,4/8 ST,-,-,-,-,-,"Scattered clouds, mist"
CHAHBAHAR,03/08/2011,15Z,-0.2,,996.5 Hpa,calm.,,3/8,3/8 ST,-,-,-,31.6,-,"Scattered clouds, mist"
CHAHBAHAR,03/08/2011,09Z,90.2,,997.7 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
CHAHBAHAR,03/08/2011,06Z,90.2,,997.9 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
CHAHBAHAR,03/08/2011,03Z,90.1,,998.0 Hpa,calm.,,4/8,4/8 ST,-,-,-,-,27.4,"Scattered clouds, mist"
CHAHBAHAR,03/08/2011,00Z,-0.1,,997.9 Hpa,calm.,,2/8,2/8 ST,-,-,-,-,-,"Few clouds, mist"
ESFAHAN,03/08/2011,21Z,25.4,18%,998.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ESFAHAN,03/08/2011,18Z,30.2,13%,997.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ESFAHAN,03/08/2011,15Z,36.4,7%,997.1 Hpa,calm.,,0/8,-,-,-,-,37.0,-,Clear
ESFAHAN,03/08/2011,09Z,34.4,8%,999.5 Hpa,010º (N),14.4,0/8,-,-,-,-,-,-,Clear
ESFAHAN,03/08/2011,06Z,32.0,11%,999.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ESFAHAN,03/08/2011,03Z,21.4,27%,1000.3 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,20.0,Clear
ESFAHAN,03/08/2011,00Z,21.6,20%,1000.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FASA,03/08/2011,21Z,28.2,27%,992.2 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
FASA,03/08/2011,18Z,29.6,24%,992.5 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
FASA,03/08/2011,15Z,38.2,23%,991.0 Hpa,240º (SW),10.8,0/8,-,-,-,-,40.6,-,Clear
FASA,03/08/2011,09Z,38.8,20%,993.1 Hpa,230º (SW),10.8,0/8,-,-,-,-,-,-,Clear
FASA,03/08/2011,06Z,36.0,24%,993.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FASA,03/08/2011,03Z,25.0,27%,995.0 Hpa,calm.,,0/8,-,-,-,-,-,22.4,Clear
FASA,03/08/2011,00Z,25.2,25%,993.6 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
FERDOUS,03/08/2011,21Z,30.0,21%,998.4 Hpa,010º (N),10.8,0/8,-,-,-,-,-,-,Clear
FERDOUS,03/08/2011,18Z,31.0,18%,998.4 Hpa,030º (NE),25.2,0/8,-,-,-,-,-,-,Clear
FERDOUS,03/08/2011,15Z,35.4,15%,997.4 Hpa,060º (NE),14.4,0/8,-,-,-,-,37.4,-,Clear
FERDOUS,03/08/2011,09Z,35.8,13%,998.7 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
FERDOUS,03/08/2011,06Z,33.2,16%,999.8 Hpa,040º (NE),14.4,0/8,-,-,-,-,-,-,Clear
FERDOUS,03/08/2011,03Z,26.6,20%,1000.7 Hpa,020º (N),10.8,0/8,-,-,-,-,-,23.4,Clear
FERDOUS,03/08/2011,00Z,24.8,27%,1000.8 Hpa,010º (N),10.8,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,03/08/2011,21Z,31.6,10%,996.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,03/08/2011,18Z,34.6,8%,996.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,03/08/2011,15Z,41.4,5%,995.1 Hpa,calm.,,0/8,-,-,-,-,44.7,-,Clear
GACH SARAN DU GUNBADAN,03/08/2011,09Z,42.8,2%,996.6 Hpa,100º (E ),18.0,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,03/08/2011,06Z,40.2,4%,997.0 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,03/08/2011,03Z,28.0,15%,996.8 Hpa,calm.,,0/8,-,-,-,-,-,26.6,Clear
GACH SARAN DU GUNBADAN,03/08/2011,00Z,27.8,13%,995.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,03/08/2011,21Z,26.4,87%,1002.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,03/08/2011,18Z,28.4,83%,1002.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,03/08/2011,15Z,33.2,66%,1002.5 Hpa,calm.,,0/8,-,-,-,-,38.0,-,Clear
GHARAKHIL,03/08/2011,09Z,36.2,40%,1004.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,03/08/2011,06Z,32.0,51%,1004.5 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,03/08/2011,03Z,24.6,81%,1005.0 Hpa,calm.,,0/8,-,-,-,-,-,22.8,Clear
GHARAKHIL,03/08/2011,00Z,23.6,88%,1005.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHAZVIN,03/08/2011,21Z,25.6,26%,998.9 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
GHAZVIN,03/08/2011,18Z,25.8,28%,999.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHAZVIN,03/08/2011,15Z,35.2,18%,999.1 Hpa,330º (NW),3.6,0/8,-,-,-,-,38.6,-,Clear
GHAZVIN,03/08/2011,09Z,36.2,16%,1001.4 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
GHAZVIN,03/08/2011,06Z,31.2,25%,1002.4 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
GHAZVIN,03/08/2011,03Z,19.8,45%,1002.1 Hpa,calm.,,0/8,-,-,-,-,-,18.0,Clear
GHAZVIN,03/08/2011,00Z,20.0,46%,1000.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,03/08/2011,21Z,19.6,34%,1000.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,03/08/2011,18Z,27.2,19%,999.4 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
GHUCHAN,03/08/2011,15Z,32.6,14%,1000.9 Hpa,030º (NE),25.2,0/8,-,-,-,-,36.0,-,Clear
GHUCHAN,03/08/2011,09Z,34.6,13%,1001.4 Hpa,060º (NE),28.8,0/8,-,-,-,-,-,-,Clear
GHUCHAN,03/08/2011,06Z,31.8,18%,1001.8 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
GHUCHAN,03/08/2011,03Z,17.8,42%,1003.1 Hpa,calm.,,0/8,-,-,-,-,-,14.0,Clear
GHUCHAN,03/08/2011,00Z,15.6,45%,1002.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,03/08/2011,21Z,26.7,18%,996.9 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,03/08/2011,18Z,25.3,16%,999.3 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,-,Clear
HAMEDAN,03/08/2011,15Z,35.9,11%,998.2 Hpa,030º (NE),7.2,0/8,-,-,-,-,37.1,-,Clear
HAMEDAN,03/08/2011,09Z,34.7,10%,999.4 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,03/08/2011,06Z,28.1,17%,1001.7 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,03/08/2011,03Z,17.0,32%,1004.0 Hpa,calm.,,0/8,-,-,-,-,-,13.8,Clear
HAMEDAN,03/08/2011,00Z,16.4,38%,1002.4 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,03/08/2011,21Z,30.4,15%,996.0 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ILAM,03/08/2011,18Z,32.4,14%,996.6 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ILAM,03/08/2011,15Z,38.0,10%,997.2 Hpa,260º (W ),14.4,0/8,-,-,-,-,40.4,-,Clear
ILAM,03/08/2011,09Z,40.0,9%,997.4 Hpa,260º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ILAM,03/08/2011,06Z,35.0,13%,997.2 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,03/08/2011,03Z,24.6,17%,997.7 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,23.6,Clear
ILAM,03/08/2011,00Z,25.0,16%,996.8 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,03/08/2011,21Z,33.5,9%,994.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,03/08/2011,18Z,36.7,7%,994.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,03/08/2011,15Z,42.6,5%,993.2 Hpa,240º (SW),14.4,0/8,-,-,-,-,45.6,-,Clear
IRANSHAHR,03/08/2011,09Z,44.8,5%,994.6 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,03/08/2011,06Z,40.0,8%,996.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,03/08/2011,03Z,30.3,11%,997.0 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,28.6,Clear
IRANSHAHR,03/08/2011,00Z,30.1,9%,995.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
JASK,03/08/2011,21Z,31.0,88%,996.6 Hpa,150º (SE),7.2,1/8,1/8 ST,-,-,-,-,-,"Few clouds, mist"
JASK,03/08/2011,18Z,31.6,266%,996.5 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
