Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,07/01/2005,21Z,7.0,85%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,07/01/2005,18Z,9.2,80%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,07/01/2005,15Z,13.0,65%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,07/01/2005,12Z,15.0,46%,-,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,07/01/2005,09Z,13.2,42%,-,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,07/01/2005,06Z,9.4,48%,-,280º (W ),14.4,,-,-,-,-,-,-,-
ABADAN,07/01/2005,03Z,9.6,63%,-,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,07/01/2005,00Z,11.6,66%,1020.3 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,07/01/2005,21Z,-3.6,72%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,07/01/2005,18Z,-0.4,71%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,07/01/2005,15Z,1.6,66%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,07/01/2005,12Z,5.0,53%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABADEH,07/01/2005,09Z,3.2,61%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABADEH,07/01/2005,06Z,-1.2,65%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,07/01/2005,03Z,-2.6,74%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,07/01/2005,00Z,-1.8,82%,1018.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,07/01/2005,15Z,21.8,53%,-,300º (NW),21.6,3/8,-,-,-,-,-,-,Scattered clouds
ABU MUSA,07/01/2005,12Z,22.6,52%,-,310º (NW),25.2,2/8,-,-,-,-,-,-,Few clouds
ABU MUSA,07/01/2005,09Z,23.4,49%,-,280º (W ),18.0,4/8,-,-,-,-,-,-,Scattered clouds
ABU MUSA,07/01/2005,06Z,23.2,65%,-,300º (NW),14.4,3/8,-,-,-,-,-,-,Scattered clouds
ABU MUSA,07/01/2005,03Z,22.4,79%,-,300º (NW),21.6,1/8,-,-,-,-,-,-,Few clouds
AHAR,07/01/2005,21Z,-4.4,62%,-,ET0º (),-,1/8,-,-,-,-,-,-,Few clouds
AHAR,07/01/2005,18Z,-3.8,62%,-,320º (NW),10.8,1/8,-,-,-,-,-,-,Few clouds
AHAR,07/01/2005,15Z,-1.4,57%,-,290º (W ),7.2,1/8,-,-,-,-,-,-,Few clouds
AHAR,07/01/2005,12Z,2.8,34%,-,240º (SW),10.8,4/8,-,-,-,-,-,-,Scattered clouds
AHAR,07/01/2005,09Z,1.4,35%,-,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,07/01/2005,06Z,-2.8,53%,-,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,07/01/2005,03Z,-4.8,64%,-,270º (W ),18.0,3/8,-,-,-,-,-,-,Scattered clouds
AHAR,07/01/2005,00Z,-2.2,66%,1023.9 Hpa,300º (NW),10.8,7/8,3/8 SC,AC,-,-,-,-,Cloudy
AHWAZ,07/01/2005,21Z,9.6,89%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,07/01/2005,18Z,12.4,78%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,07/01/2005,15Z,14.0,70%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
AHWAZ,07/01/2005,12Z,16.0,49%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
AHWAZ,07/01/2005,09Z,13.6,62%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,07/01/2005,06Z,9.8,76%,-,290º (W ),7.2,3/8,-,-,-,-,-,-,Scattered clouds
AHWAZ,07/01/2005,03Z,10.2,86%,-,270º (W ),10.8,6/8,-,-,-,-,-,-,Cloudy
AHWAZ,07/01/2005,00Z,11.0,77%,1019.3 Hpa,270º (W ),5.6,6/8,3/8 SC,AC,-,-,-,-,"Cloudy, dust"
ALI-GOODARZ,07/01/2005,21Z,-11.8,82%,-,120º (SE),28.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,07/01/2005,18Z,-10.4,84%,-,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,07/01/2005,15Z,-8.2,97%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,07/01/2005,12Z,-2.8,77%,-,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,07/01/2005,09Z,-2.6,70%,-,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,07/01/2005,06Z,-8.0,77%,-,120º (SE),25.2,3/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,07/01/2005,03Z,-9.0,80%,-,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,07/01/2005,00Z,-9.0,86%,1023.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,07/01/2005,21Z,9.0,78%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,07/01/2005,18Z,8.8,75%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,07/01/2005,15Z,10.0,62%,-,150º (SE),7.2,4/8,-,-,-,-,-,-,Scattered clouds
ANZALI,07/01/2005,12Z,11.6,60%,-,090º (E ),18.0,3/8,-,-,-,-,-,-,Scattered clouds
ANZALI,07/01/2005,09Z,11.0,65%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ANZALI,07/01/2005,06Z,9.4,60%,-,180º (S ),7.2,6/8,-,-,-,-,-,-,Cloudy
ANZALI,07/01/2005,03Z,7.2,82%,-,210º (SW),7.2,6/8,-,-,-,-,-,-,Cloudy
ANZALI,07/01/2005,00Z,7.4,82%,1023.4 Hpa,calm.,,8/8,5/8 SC,AC,,-,-,-,Overcast
ARAK,07/01/2005,21Z,-4.0,97%,-,calm.,,,-,-,-,-,-,-,-
ARAK,07/01/2005,18Z,-2.6,97%,-,calm.,,,-,-,-,-,-,-,-
ARAK,07/01/2005,15Z,-2.4,97%,-,180º (S ),7.2,,-,-,-,-,-,-,-
ARAK,07/01/2005,12Z,-1.8,98%,-,350º (N ),7.2,,-,-,-,-,-,-,-
ARAK,07/01/2005,09Z,-1.2,94%,-,090º (E ),7.2,4/8,-,-,-,-,-,-,Scattered clouds
ARAK,07/01/2005,06Z,-4.0,96%,-,calm.,,,-,-,-,-,-,-,-
ARAK,07/01/2005,03Z,-4.8,91%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ARAK,07/01/2005,00Z,-4.6,95%,1021.8 Hpa,calm.,,,-,-,-,0.3(6h),-,-,diamond dust
ARDEBIL,07/01/2005,21Z,-7.4,82%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,07/01/2005,18Z,-4.4,77%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,07/01/2005,15Z,-2.0,85%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,07/01/2005,12Z,4.0,84%,-,090º (E ),10.8,3/8,-,-,-,-,-,-,Scattered clouds
ARDEBIL,07/01/2005,09Z,2.4,77%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,07/01/2005,06Z,-3.4,84%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
ARDEBIL,07/01/2005,03Z,-5.0,90%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
ARDEBIL,07/01/2005,00Z,-2.6,92%,1023.0 Hpa,calm.,,8/8,5/8 ST,AC,,Tr(6h),-,-,"Overcast, snow"
BABULSAR,07/01/2005,21Z,7.6,94%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,07/01/2005,18Z,9.2,86%,-,150º (SE),7.2,7/8,-,-,-,-,-,-,Cloudy
BABULSAR,07/01/2005,15Z,9.8,81%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
BABULSAR,07/01/2005,12Z,11.2,75%,-,270º (W ),10.8,7/8,-,-,-,-,-,-,Cloudy
BABULSAR,07/01/2005,09Z,10.8,74%,-,220º (SW),10.8,7/8,-,-,-,-,-,-,Cloudy
BABULSAR,07/01/2005,06Z,8.4,94%,-,210º (SW),7.2,7/8,-,-,-,-,-,-,Cloudy
BABULSAR,07/01/2005,03Z,,0%,-,260º (W ),14.4,8/8,-,-,-,-,-,-,Overcast
