Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,08/12/2018,21Z,16.3,81%,1018.9 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,08/12/2018,18Z,18.6,74%,1019.1 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,08/12/2018,15Z,20.6,67%,1017.9 Hpa,090º (E ),14.4,3/8,3/8 SC,-,-,-,25.1,-,Scattered clouds
ABADAN,08/12/2018,12Z,24.1,41%,1017.1 Hpa,130º (SE),7.2,6/8,6/8 CB,-,-,-,-,-,Cloudy
ABADAN,08/12/2018,09Z,22.3,60%,1018.5 Hpa,200º (S ),10.8,6/8,3/8 SC,AC,-,-,-,-,"Cloudy, haze"
ABADAN,08/12/2018,06Z,18.8,71%,1018.7 Hpa,120º (SE),7.2,6/8,3/8 SC,AC,-,-,-,-,"Cloudy, haze"
ABADAN,08/12/2018,03Z,14.8,84%,1016.4 Hpa,090º (E ),3.6,6/8,2/8 SC,AC,-,-,-,13.3,"Cloudy, mist"
ABADAN,08/12/2018,00Z,13.7,88%,1015.9 Hpa,250º (W ),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,08/12/2018,21Z,0.2,69%,1019.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,08/12/2018,18Z,2.6,63%,1019.7 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,08/12/2018,15Z,5.8,45%,1018.0 Hpa,320º (NW),7.2,0/8,-,-,-,-,12.0,-,Clear
ABADEH,08/12/2018,12Z,10.2,33%,1014.8 Hpa,240º (SW),14.4,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADEH,08/12/2018,09Z,8.8,38%,1015.8 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,08/12/2018,06Z,5.0,61%,1017.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,08/12/2018,03Z,2.2,68%,1015.2 Hpa,calm.,,0/8,-,-,-,-,-,1.4,Clear
ABADEH,08/12/2018,00Z,2.8,66%,1013.0 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,08/12/2018,15Z,25.0,54%,1014.4 Hpa,300º (NW),28.8,0/8,-,-,-,-,26.6,-,Clear
ABU MUSA,08/12/2018,12Z,25.6,130%,1014.1 Hpa,310º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,08/12/2018,09Z,26.2,50%,1015.3 Hpa,290º (W ),25.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,08/12/2018,06Z,25.6,130%,1016.7 Hpa,300º (NW),25.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,08/12/2018,03Z,24.6,68%,1014.1 Hpa,310º (NW),21.6,1/8,1/8 ST,-,-,-,-,24.0,"Few clouds, haze"
AHAR,08/12/2018,21Z,6.6,67%,1015.6 Hpa,250º (W ),14.4,7/8,3/8 CB,AC,-,-,-,-,"Cloudy, rain showers"
AHAR,08/12/2018,18Z,6.0,74%,1016.7 Hpa,260º (W ),10.8,7/8,3/8 CB,AC,-,-,-,-,Cloudy
AHAR,08/12/2018,15Z,6.4,72%,1016.2 Hpa,270º (W ),14.4,6/8,2/8 SC,AC,-,-,9.7,-,Cloudy
AHAR,08/12/2018,12Z,8.4,62%,1014.3 Hpa,230º (SW),18.0,7/8,2/8 SC,AC,CI,-,-,-,Cloudy
AHAR,08/12/2018,09Z,8.6,60%,1014.3 Hpa,240º (SW),14.4,6/8,2/8 SC,AC,CI,-,-,-,Cloudy
AHAR,08/12/2018,06Z,5.4,82%,1015.0 Hpa,290º (W ),10.8,7/8,3/8 ST,AC,CI,1.8(24h),-,-,Cloudy
AHAR,08/12/2018,03Z,3.8,84%,1013.7 Hpa,310º (NW),14.4,7/8,3/8 ST,AC,CI,-,-,2.2,Cloudy
AHAR,08/12/2018,00Z,2.8,84%,1013.7 Hpa,320º (NW),14.4,3/8,-,-,CI,-,-,-,Scattered clouds
AHWAZ,08/12/2018,21Z,11.9,94%,1018.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,08/12/2018,18Z,14.2,91%,1018.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
AHWAZ,08/12/2018,15Z,17.3,82%,1018.0 Hpa,070º (E ),3.6,0/8,-,-,-,-,21.8,-,"Clear, mist"
AHWAZ,08/12/2018,12Z,21.8,60%,1017.1 Hpa,140º (SE),7.2,6/8,2/8 SC,AC,-,-,-,-,"Cloudy, haze"
AHWAZ,08/12/2018,09Z,19.6,69%,1018.0 Hpa,140º (SE),7.2,6/8,1/8 SC,AC,-,-,-,-,"Cloudy, haze"
AHWAZ,08/12/2018,06Z,15.3,67%,1018.5 Hpa,calm.,,7/8,7/8 CB,-,-,-,-,-,"Cloudy, mist"
AHWAZ,08/12/2018,03Z,12.3,99%,1015.6 Hpa,110º (E ),7.2,4/8,4/8 SC,-,-,-,-,11.0,"Scattered clouds, mist"
AHWAZ,08/12/2018,00Z,12.6,98%,1015.7 Hpa,130º (SE),3.6,0/8,-,-,-,-,-,-,"Clear, mist"
ALI-GOODARZ,08/12/2018,21Z,0.9,85%,1020.1 Hpa,070º (E ),3.6,1/8,1/8 SC,-,-,-,-,-,Few clouds
ALI-GOODARZ,08/12/2018,18Z,2.4,82%,1020.8 Hpa,230º (SW),7.2,3/8,3/8 SC,AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,08/12/2018,15Z,3.1,80%,1020.4 Hpa,280º (W ),10.8,5/8,2/8 SC,AC,-,-,7.1,-,Cloudy
ALI-GOODARZ,08/12/2018,12Z,3.6,78%,1018.5 Hpa,270º (W ),21.6,7/8,7/8 CB,-,-,0.1(6h),-,-,"Cloudy, nearby precipitation"
ALI-GOODARZ,08/12/2018,09Z,6.8,62%,1015.1 Hpa,260º (W ),18.0,6/8,6/8 CB,-,-,-,-,-,Cloudy
ALI-GOODARZ,08/12/2018,06Z,4.2,68%,1016.8 Hpa,090º (E ),14.4,5/8,5/8 SC,-,-,-,-,-,Cloudy
ALI-GOODARZ,08/12/2018,03Z,1.1,86%,1016.6 Hpa,080º (E ),7.2,2/8,2/8 SC,-,-,-,-,1.1,Few clouds
ALI-GOODARZ,08/12/2018,00Z,1.5,81%,1014.9 Hpa,250º (W ),3.6,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ANZALI,08/12/2018,21Z,12.8,96%,1018.1 Hpa,290º (W ),7.2,7/8,4/8 SC,AC,-,-,-,-,Cloudy
ANZALI,08/12/2018,18Z,13.4,88%,1018.0 Hpa,Vble.,,7/8,4/8 SC,AC,-,-,-,-,Cloudy
ANZALI,08/12/2018,15Z,13.1,88%,1017.1 Hpa,270º (W ),7.2,7/8,4/8 SC,AC,-,-,13.5,-,Cloudy
ANZALI,08/12/2018,12Z,13.4,275%,1015.8 Hpa,Vble.,,8/8,6/8 CB,AC,,-,-,-,Overcast
ANZALI,08/12/2018,09Z,13.0,88%,1015.3 Hpa,Vble.,,8/8,6/8 CU/SC,AC,,-,-,-,Overcast
ANZALI,08/12/2018,06Z,11.7,309%,1015.5 Hpa,Vble.,,8/8,5/8 CU/SC,AC,,1.4(24h),-,-,Overcast
ANZALI,08/12/2018,03Z,10.3,100%,1014.2 Hpa,calm.,,6/8,3/8 SC,AC,-,-,-,10.0,Cloudy
