Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,29/09/2023,21Z,27.9,31%,1007.1 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,29/09/2023,18Z,30.8,20%,1007.1 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,29/09/2023,15Z,36.5,21%,1006.3 Hpa,280º (W ),7.2,0/8,-,-,-,-,43.2,23.8,Clear
ABADAN,29/09/2023,12Z,42.9,8%,1006.2 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,29/09/2023,09Z,41.8,11%,1007.6 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,29/09/2023,06Z,34.0,22%,1009.1 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,29/09/2023,03Z,23.4,45%,1007.8 Hpa,320º (NW),3.6,0/8,-,-,-,-,35.0,23.3,Clear
ABADAN,29/09/2023,00Z,25.2,49%,1007.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,29/09/2023,21Z,14.4,29%,1010.2 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,29/09/2023,18Z,18.6,23%,1010.0 Hpa,140º (SE),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,29/09/2023,15Z,21.4,21%,1010.7 Hpa,030º (NE),10.8,0/8,-,-,-,-,24.9,10.5,Clear
ABADEH,29/09/2023,12Z,24.7,18%,1008.3 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,29/09/2023,09Z,23.6,22%,1010.2 Hpa,010º (N),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,29/09/2023,06Z,19.3,26%,1012.2 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,29/09/2023,03Z,10.2,39%,1014.9 Hpa,300º (NW),10.8,0/8,-,-,-,-,21.5,9.3,Clear
ABADEH,29/09/2023,00Z,11.0,36%,1012.3 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,29/09/2023,15Z,32.6,66%,1006.1 Hpa,280º (W ),10.8,0/8,-,-,-,-,36.2,30.2,"Clear, haze"
ABU MUSA,29/09/2023,12Z,35.6,73%,1005.4 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,29/09/2023,09Z,36.0,60%,1007.1 Hpa,250º (W ),7.2,4/8,2/8 CU,AC,-,-,-,-,"Scattered clouds, haze"
ABU MUSA,29/09/2023,06Z,34.4,78%,1008.6 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,29/09/2023,03Z,29.0,84%,1006.9 Hpa,120º (SE),7.2,2/8,2/8 ST,-,-,-,29.4,28.6,"Few clouds, mist"
AHAR,29/09/2023,21Z,14.3,61%,1015.2 Hpa,010º (N),3.6,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
AHAR,29/09/2023,18Z,15.2,51%,1016.3 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,29/09/2023,15Z,18.4,32%,1016.7 Hpa,050º (NE),14.4,0/8,-,-,-,-,21.9,8.3,Clear
AHAR,29/09/2023,12Z,21.5,27%,1015.5 Hpa,100º (E ),21.6,0/8,-,-,-,-,-,-,Clear
AHAR,29/09/2023,09Z,19.9,31%,1017.2 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,29/09/2023,06Z,15.9,44%,1019.0 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
AHAR,29/09/2023,03Z,8.3,73%,1019.7 Hpa,310º (NW),3.6,1/8,1/8 SC,-,-,-,18.9,8.2,Few clouds
AHAR,29/09/2023,00Z,9.4,68%,1018.4 Hpa,220º (SW),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,29/09/2023,21Z,29.4,24%,1005.3 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,29/09/2023,18Z,29.2,33%,1005.5 Hpa,230º (SW),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,29/09/2023,15Z,37.4,12%,1004.7 Hpa,280º (W ),7.2,0/8,-,-,-,-,42.6,23.3,Clear
