Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,10/04/2014,21Z,25.0,47%,1011.4 Hpa,110º (E ),10.8,7/8,3/8 SC,AC,-,-,-,-,Cloudy
ABADAN,10/04/2014,18Z,27.4,30%,1011.9 Hpa,180º (S ),7.2,6/8,2/8 SC,AC,-,-,-,-,Cloudy
ABADAN,10/04/2014,15Z,30.8,23%,1010.4 Hpa,130º (SE),10.8,8/8,4/8 CB,AC,,-,33.8,-,Overcast
ABADAN,10/04/2014,12Z,32.8,18%,1011.8 Hpa,120º (SE),7.2,8/8,4/8 CB,AC,,-,-,-,Overcast
ABADAN,10/04/2014,09Z,31.4,19%,1012.7 Hpa,150º (SE),10.8,3/8,-,-,CC,-,-,-,Scattered clouds
ABADAN,10/04/2014,06Z,26.8,44%,1013.0 Hpa,090º (E ),18.0,2/8,-,2/8 AC,-,-,-,-,"Few clouds, haze"
ABADAN,10/04/2014,03Z,21.0,71%,1011.6 Hpa,110º (E ),10.8,5/8,-,5/8 AC,-,-,-,20.4,"Cloudy, haze"
ABADAN,10/04/2014,00Z,21.0,63%,1011.2 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABADEH,10/04/2014,21Z,16.2,23%,1009.8 Hpa,calm.,,6/8,3/8 SC,-,CI,-,-,-,Cloudy
ABADEH,10/04/2014,18Z,16.4,22%,1012.2 Hpa,260º (W ),7.2,5/8,2/8 SC,-,CI,-,-,-,Cloudy
ABADEH,10/04/2014,15Z,20.0,15%,1011.0 Hpa,230º (SW),28.8,5/8,2/8 SC,AC,CI,-,21.8,-,Cloudy
ABADEH,10/04/2014,12Z,20.8,14%,1009.3 Hpa,250º (W ),21.6,7/8,2/8 SC,AC,CI,-,-,-,Cloudy
ABADEH,10/04/2014,09Z,21.2,14%,1010.2 Hpa,230º (SW),18.0,5/8,1/8 CU,AC,CI,-,-,-,Cloudy
ABADEH,10/04/2014,06Z,15.6,33%,1012.9 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,10/04/2014,03Z,10.6,46%,1012.3 Hpa,calm.,,4/8,-,-,CI,-,-,9.6,Scattered clouds
ABADEH,10/04/2014,00Z,11.2,41%,1009.8 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
ABU MUSA,10/04/2014,15Z,26.0,63%,1010.4 Hpa,270º (W ),14.4,0/8,-,-,-,-,28.2,-,"Clear, haze"
ABU MUSA,10/04/2014,12Z,27.0,119%,1010.4 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,10/04/2014,09Z,26.4,62%,1012.4 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,10/04/2014,06Z,25.8,128%,1013.1 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,10/04/2014,03Z,24.2,73%,1011.4 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,19.6,"Clear, haze"
AHAR,10/04/2014,21Z,5.8,74%,1014.8 Hpa,190º (S ),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
AHAR,10/04/2014,18Z,7.2,73%,1015.0 Hpa,290º (W ),18.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
AHAR,10/04/2014,15Z,9.0,63%,1015.0 Hpa,280º (W ),14.4,6/8,3/8 CB,AC,-,-,15.6,-,Cloudy
AHAR,10/04/2014,12Z,9.6,59%,1015.2 Hpa,210º (SW),21.6,8/8,5/8 CB,AC,,-,-,-,Overcast
AHAR,10/04/2014,09Z,15.0,28%,1013.1 Hpa,220º (SW),36.0,7/8,2/8 CU,AC,CI,-,-,-,Cloudy
AHAR,10/04/2014,06Z,13.0,33%,1012.6 Hpa,240º (SW),28.8,6/8,2/8 CU,AC,CI,-,-,-,Cloudy
AHAR,10/04/2014,03Z,6.6,65%,1012.5 Hpa,290º (W ),18.0,1/8,-,1/8 AC,-,-,-,5.6,Few clouds
