Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,29/09/2018,21Z,28.9,30%,1009.6 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,29/09/2018,18Z,29.6,22%,1009.6 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,29/09/2018,15Z,37.1,14%,1007.9 Hpa,280º (W ),10.8,0/8,-,-,-,-,42.6,-,Clear
ABADAN,29/09/2018,12Z,42.4,10%,1007.6 Hpa,280º (W ),21.6,2/8,-,-,CI,-,-,-,Few clouds
ABADAN,29/09/2018,09Z,32.6,20%,1010.1 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,29/09/2018,06Z,32.6,20%,1010.1 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,29/09/2018,03Z,22.5,39%,1008.8 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,22.5,"Clear, haze"
ABADAN,29/09/2018,00Z,24.6,34%,1007.7 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,29/09/2018,21Z,13.8,27%,1010.6 Hpa,320º (NW),7.2,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,29/09/2018,18Z,17.8,16%,1010.4 Hpa,090º (E ),3.6,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,29/09/2018,15Z,22.2,17%,1011.1 Hpa,100º (E ),10.8,1/8,-,1/8 AC,-,-,26.2,-,Few clouds
ABADEH,29/09/2018,12Z,26.7,10%,1007.6 Hpa,070º (E ),10.8,2/8,1/8 CU,AC,-,-,-,-,Few clouds
ABADEH,29/09/2018,09Z,26.3,10%,1009.2 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,29/09/2018,06Z,22.0,17%,1011.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,29/09/2018,03Z,11.4,26%,1013.6 Hpa,320º (NW),10.8,1/8,-,1/8 AC,-,-,-,11.0,Few clouds
ABADEH,29/09/2018,00Z,12.8,23%,1011.8 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,29/09/2018,15Z,35.4,65%,1007.6 Hpa,250º (W ),10.8,0/8,-,-,-,-,37.4,-,"Clear, haze"
ABU MUSA,29/09/2018,12Z,36.4,70%,1008.1 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,29/09/2018,09Z,37.4,64%,1009.5 Hpa,220º (SW),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,29/09/2018,06Z,34.4,79%,1010.3 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,29/09/2018,03Z,30.8,95%,1009.4 Hpa,160º (S ),10.8,0/8,-,-,-,-,-,30.8,"Clear, mist"
AHAR,29/09/2018,21Z,12.0,86%,1013.8 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
AHAR,29/09/2018,18Z,15.8,74%,1013.9 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,29/09/2018,15Z,21.6,48%,1011.7 Hpa,100º (E ),14.4,0/8,-,-,-,-,27.3,-,Clear
AHAR,29/09/2018,12Z,27.0,34%,1009.0 Hpa,110º (E ),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
AHAR,29/09/2018,09Z,24.4,40%,1011.4 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,29/09/2018,06Z,16.8,70%,1015.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,29/09/2018,03Z,11.4,90%,1016.7 Hpa,calm.,,4/8,4/8 ST,-,-,-,-,11.1,Scattered clouds
AHAR,29/09/2018,00Z,14.0,83%,1016.0 Hpa,calm.,,7/8,7/8 ST,-,-,-,-,-,Cloudy
AHWAZ,29/09/2018,21Z,25.9,37%,1007.9 Hpa,120º (SE),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,29/09/2018,18Z,30.7,20%,1007.8 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
