Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,19/01/2016,21Z,14.2,93%,1019.0 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,"Few clouds, mist"
ABADAN,19/01/2016,18Z,15.4,85%,1018.3 Hpa,170º (S ),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADAN,19/01/2016,15Z,18.4,73%,1016.8 Hpa,150º (SE),7.2,3/8,-,3/8 AC,-,-,23.0,-,Scattered clouds
ABADAN,19/01/2016,12Z,22.0,54%,1014.1 Hpa,120º (SE),28.8,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
ABADAN,19/01/2016,09Z,20.4,62%,1016.6 Hpa,170º (S ),21.6,6/8,-,6/8 AC,-,-,-,-,"Cloudy, haze"
ABADAN,19/01/2016,06Z,17.0,85%,1016.9 Hpa,180º (S ),18.0,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, mist"
ABADAN,19/01/2016,03Z,13.6,93%,1014.6 Hpa,160º (S ),14.4,0/8,-,-,-,-,-,12.2,"Clear, mist"
ABADAN,19/01/2016,00Z,13.0,90%,1014.8 Hpa,170º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
ABADEH,19/01/2016,21Z,1.4,32%,1018.3 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,19/01/2016,18Z,3.2,33%,1021.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,19/01/2016,15Z,10.6,12%,1016.6 Hpa,220º (SW),25.2,0/8,-,-,-,-,16.6,-,Clear
ABADEH,19/01/2016,09Z,14.6,12%,1014.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,19/01/2016,06Z,4.0,36%,1021.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,19/01/2016,03Z,3.6,50%,1017.1 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,0.0,Clear
ABADEH,19/01/2016,00Z,3.4,34%,1016.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,19/01/2016,15Z,22.2,56%,1016.5 Hpa,050º (NE),14.4,0/8,-,-,-,-,25.6,-,Clear
ABU MUSA,19/01/2016,12Z,24.2,409%,1015.4 Hpa,050º (NE),21.6,0/8,-,-,-,-,-,-,Clear
ABU MUSA,19/01/2016,09Z,25.2,44%,1016.4 Hpa,080º (E ),21.6,0/8,-,-,-,-,-,-,Clear
ABU MUSA,19/01/2016,06Z,24.0,248%,1017.3 Hpa,070º (E ),25.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,19/01/2016,03Z,21.8,50%,1015.0 Hpa,070º (E ),18.0,0/8,-,-,-,-,-,21.0,Clear
AHAR,19/01/2016,21Z,4.4,45%,1011.9 Hpa,190º (S ),25.2,1/8,1/8 SC,AC,-,-,-,-,Few clouds
AHAR,19/01/2016,18Z,5.0,43%,1011.8 Hpa,210º (SW),32.4,0/8,-,-,-,0.5(6h),-,-,Clear
