Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,05/02/2014,21Z,7.4,65%,1019.8 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,05/02/2014,18Z,8.4,56%,1019.8 Hpa,330º (NW),18.0,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ABADAN,05/02/2014,15Z,10.0,44%,1018.0 Hpa,330º (NW),28.8,6/8,3/8 SC,AC,-,-,12.6,-,Cloudy
ABADAN,05/02/2014,12Z,12.0,42%,1017.3 Hpa,320º (NW),21.6,6/8,6/8 CU,-,-,-,-,-,Cloudy
ABADAN,05/02/2014,09Z,10.2,72%,1018.0 Hpa,320º (NW),18.0,7/8,7/8 CU,-,-,-,-,-,Cloudy
ABADAN,05/02/2014,06Z,8.2,86%,1018.5 Hpa,300º (NW),14.4,7/8,4/8 CB,AC,-,0.3(6h),-,-,"Cloudy, mist"
ABADAN,05/02/2014,03Z,8.6,86%,1016.5 Hpa,290º (W ),10.8,4/8,2/8 SC,AC,-,-,-,7.8,"Scattered clouds, mist"
ABADAN,05/02/2014,00Z,8.4,86%,1016.1 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,05/02/2014,21Z,-6.2,85%,1015.3 Hpa,020º (N),10.8,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
ABADEH,05/02/2014,18Z,-5.6,90%,1015.7 Hpa,020º (N),21.6,6/8,5/8 ST,AC,-,0.5(6h),-,-,"Cloudy, snow"
ABADEH,05/02/2014,15Z,-2.8,81%,1014.3 Hpa,360º (N ),21.6,6/8,3/8 ST,AC,-,-,5.8,-,"Cloudy, mist"
ABADEH,05/02/2014,12Z,3.8,54%,1009.0 Hpa,280º (W ),21.6,6/8,6/8 ST,-,-,-,-,-,Cloudy
ABADEH,05/02/2014,09Z,3.8,57%,1009.8 Hpa,220º (SW),21.6,5/8,4/8 SC,AC,-,-,-,-,Cloudy
ABADEH,05/02/2014,06Z,-0.4,85%,1014.3 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
ABADEH,05/02/2014,03Z,-5.8,96%,1016.8 Hpa,120º (SE),7.2,,-,-,-,-,-,-6.0,fog
ABADEH,05/02/2014,00Z,-5.0,95%,1018.0 Hpa,120º (SE),7.2,,-,-,-,-,-,-,rime
ABU MUSA,05/02/2014,15Z,20.4,65%,1009.3 Hpa,270º (W ),28.8,0/8,-,-,-,-,22.2,-,"Clear, dust"
ABU MUSA,05/02/2014,12Z,21.6,166%,1009.6 Hpa,270º (W ),18.0,4/8,2/8 SC,AC,-,-,-,-,"Scattered clouds, haze"
ABU MUSA,05/02/2014,09Z,21.4,71%,1010.8 Hpa,030º (NE),14.4,5/8,2/8 SC,AC,-,-,-,-,"Cloudy, dust"
ABU MUSA,05/02/2014,06Z,20.2,182%,1010.9 Hpa,060º (NE),28.8,6/8,2/8 SC,-,CI,-,-,-,"Cloudy, dust"
ABU MUSA,05/02/2014,03Z,18.8,80%,1009.1 Hpa,060º (NE),28.8,5/8,2/8 SC,AC,-,-,-,18.2,"Cloudy, mist"
AHAR,05/02/2014,21Z,-7.4,52%,-,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,05/02/2014,18Z,-6.8,54%,1027.1 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,05/02/2014,15Z,-5.2,54%,1028.1 Hpa,250º (W ),14.4,0/8,-,-,-,-,1.4,-,Clear
AHAR,05/02/2014,12Z,0.2,31%,1024.8 Hpa,230º (SW),10.8,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
AHAR,05/02/2014,09Z,-3.6,42%,1026.1 Hpa,270º (W ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,05/02/2014,06Z,-8.2,73%,1028.3 Hpa,310º (NW),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,05/02/2014,03Z,-14.0,72%,1028.5 Hpa,calm.,,2/8,1/8 SC,AC,-,-,-,-14.0,Few clouds
AHAR,05/02/2014,00Z,-13.0,77%,1027.4 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
AHWAZ,05/02/2014,21Z,6.8,79%,1018.5 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,05/02/2014,18Z,7.8,71%,1018.8 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,05/02/2014,15Z,9.6,53%,1017.1 Hpa,290º (W ),14.4,6/8,6/8 CU,-,-,-,13.2,-,Cloudy
AHWAZ,05/02/2014,12Z,12.2,43%,1015.6 Hpa,290º (W ),18.0,5/8,5/8 CU,-,-,-,7.2,4.3,Cloudy
AHWAZ,05/02/2014,09Z,11.4,61%,1016.7 Hpa,330º (NW),14.4,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
AHWAZ,05/02/2014,06Z,8.2,80%,1017.1 Hpa,320º (NW),7.2,7/8,4/8 CB,AC,-,0.2(6h),-,-,"Cloudy, mist"
AHWAZ,05/02/2014,03Z,7.8,83%,1015.3 Hpa,280º (W ),7.2,7/8,3/8 SC,AC,-,-,-,7.4,"Cloudy, mist"
AHWAZ,05/02/2014,00Z,7.6,83%,1014.5 Hpa,340º (N ),3.6,5/8,3/8 SC,AC,-,-,-,-,"Cloudy, mist"
ALI-GOODARZ,05/02/2014,21Z,-14.0,87%,-,120º (SE),10.8,5/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,05/02/2014,18Z,-9.4,93%,1023.8 Hpa,calm.,,7/8,6/8 ST,AC,-,0.2(6h),-,-,"Cloudy, diamond dust"
ALI-GOODARZ,05/02/2014,15Z,-8.0,92%,1020.9 Hpa,290º (W ),7.2,7/8,6/8 ST,AC,-,-,-2.6,-,"Cloudy, diamond dust"
ALI-GOODARZ,05/02/2014,12Z,-5.2,92%,1015.1 Hpa,270º (W ),10.8,8/8,6/8 CB,AC,,Tr(6h),-,-,"Overcast, snow"
ALI-GOODARZ,05/02/2014,09Z,-3.4,92%,1015.6 Hpa,270º (W ),10.8,7/8,5/8 ST,AC,-,-,-,-,"Cloudy, mist"
ALI-GOODARZ,05/02/2014,06Z,-4.6,95%,1014.8 Hpa,calm.,,7/8,6/8 ST,AC,-,7.0(6h),-,-,"Cloudy, snow"
ALI-GOODARZ,05/02/2014,03Z,-6.4,98%,1014.8 Hpa,120º (SE),10.8,8/8,5/8 CB,AC,,-,-,-8.0,"Overcast, snow"
ALI-GOODARZ,05/02/2014,00Z,-3.2,88%,1011.6 Hpa,110º (E ),18.0,8/8,5/8 CB,AC,,1.0(6h),-,-,"Overcast, snow"
ANZALI,05/02/2014,21Z,-2.8,88%,1022.7 Hpa,200º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,05/02/2014,18Z,0.2,88%,1024.6 Hpa,calm.,,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
ANZALI,05/02/2014,15Z,1.2,92%,1025.1 Hpa,210º (SW),7.2,2/8,2/8 SC,-,-,-,4.2,-,Few clouds
ANZALI,05/02/2014,12Z,3.6,297%,1024.2 Hpa,250º (W ),10.8,4/8,1/8 CU,-,CI,-,-,-,Scattered clouds
ANZALI,05/02/2014,09Z,1.6,68%,1024.7 Hpa,200º (S ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
ANZALI,05/02/2014,06Z,0.0,203%,1026.2 Hpa,260º (W ),14.4,7/8,6/8 CB,AC,-,5.4(24h),-,-,"Cloudy, mist"
ANZALI,05/02/2014,03Z,-0.8,90%,1025.5 Hpa,280º (W ),14.4,7/8,3/8 ST,AC,-,-,-,-1.4,"Cloudy, mist"
ANZALI,05/02/2014,00Z,0.0,87%,1025.1 Hpa,300º (NW),10.8,8/8,5/8 ST,AC,,-,-,-,"Overcast, mist"
ARAK,05/02/2014,21Z,-11.6,73%,1027.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,05/02/2014,18Z,-9.6,76%,1027.5 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,"Few clouds, haze"
ARAK,05/02/2014,15Z,-7.2,83%,1024.4 Hpa,330º (NW),14.4,8/8,4/8 CB,AC,,-,-3.8,-,"Overcast, mist"
ARAK,05/02/2014,12Z,-5.2,72%,1021.2 Hpa,330º (NW),3.6,6/8,6/8 CB,-,-,-,-,-,"Cloudy, haze"
ARAK,05/02/2014,09Z,-5.8,76%,1021.3 Hpa,030º (NE),18.0,6/8,6/8 CB,AC,CI,-,-,-,"Cloudy, haze"
ARAK,05/02/2014,06Z,-8.2,86%,1022.0 Hpa,calm.,,8/8,4/8 SC,AC,,2.0(6h),-,-,"Overcast, snow showers"
ARAK,05/02/2014,03Z,-9.2,91%,1020.5 Hpa,calm.,,6/8,6/8 ST,-,-,-,-,-9.4,"Cloudy, snow"
ARAK,05/02/2014,00Z,-9.2,91%,1020.1 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
ARDEBIL,05/02/2014,21Z,-13.0,80%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,05/02/2014,18Z,-14.8,78%,1031.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,05/02/2014,15Z,-12.0,75%,1030.7 Hpa,calm.,,5/8,-,5/8 AC,-,-,-4.0,-,Cloudy
ARDEBIL,05/02/2014,12Z,-4.8,64%,1026.8 Hpa,calm.,,5/8,-,-,CI,-,-,-,Cloudy
ARDEBIL,05/02/2014,09Z,-8.2,81%,1027.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,05/02/2014,06Z,-15.8,85%,1031.2 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
ARDEBIL,05/02/2014,03Z,-18.0,83%,1030.3 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-20.0,Few clouds
ARDEBIL,05/02/2014,00Z,-15.6,85%,1028.9 Hpa,calm.,,7/8,4/8 ST,AC,-,-,-,-,Cloudy
BABULSAR,05/02/2014,21Z,1.2,84%,1023.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,05/02/2014,18Z,2.0,77%,1024.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,05/02/2014,15Z,4.2,63%,1024.1 Hpa,110º (E ),7.2,7/8,-,7/8 AC,-,-,5.6,-,Cloudy
BABULSAR,05/02/2014,12Z,5.2,50%,1023.2 Hpa,120º (SE),7.2,7/8,-,3/8 AC,CI,-,-,-,Cloudy
BABULSAR,05/02/2014,09Z,5.0,52%,1024.2 Hpa,050º (NE),7.2,4/8,-,-,CI,-,-,-,Scattered clouds
BABULSAR,05/02/2014,06Z,1.4,76%,1025.2 Hpa,150º (SE),7.2,4/8,-,1/8 AC,CS,-,-,-,Scattered clouds
BABULSAR,05/02/2014,03Z,-1.4,94%,1024.7 Hpa,Vble.,,0/8,-,-,-,-,-,-1.4,Clear
BABULSAR,05/02/2014,00Z,-1.0,86%,1025.5 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
BAFT,05/02/2014,21Z,-1.2,74%,-,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
BAFT,05/02/2014,18Z,1.6,55%,1008.5 Hpa,240º (SW),21.6,0/8,-,-,-,-,-,-,Clear
BAFT,05/02/2014,15Z,4.2,71%,1006.9 Hpa,240º (SW),43.2,5/8,5/8 CB,-,-,-,8.4,-,Cloudy
BAFT,05/02/2014,12Z,7.4,47%,1005.5 Hpa,240º (SW),36.0,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
BAFT,05/02/2014,09Z,7.0,55%,1008.9 Hpa,240º (SW),43.2,5/8,3/8 SC,AC,-,-,-,-,Cloudy
BAFT,05/02/2014,06Z,4.4,80%,1011.6 Hpa,calm.,,7/8,3/8 SC,AC,-,-,-,-,Cloudy
BAFT,05/02/2014,03Z,3.0,67%,1010.7 Hpa,calm.,,6/8,3/8 CU,AC,-,-,-,2.0,Cloudy
BAFT,05/02/2014,00Z,3.0,78%,1009.4 Hpa,360º (N ),10.8,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
BAM,05/02/2014,21Z,-0.4,92%,1015.6 Hpa,calm.,,8/8,2/8 ST,AC,,-,-,-,Overcast
BAM,05/02/2014,18Z,-0.6,91%,1015.0 Hpa,030º (NE),7.2,8/8,2/8 ST,AC,,-,-,-,Overcast
BAM,05/02/2014,15Z,0.6,89%,1013.4 Hpa,040º (NE),7.2,8/8,2/8 SC,AC,,-,0.8,-,Overcast
BAM,05/02/2014,12Z,0.6,96%,1013.1 Hpa,130º (SE),7.2,8/8,3/8 CB,AC,,-,-,-,Overcast
BAM,05/02/2014,09Z,0.2,96%,1016.0 Hpa,150º (SE),7.2,8/8,3/8 SC,AC,,-,-,-,Overcast
BAM,05/02/2014,06Z,-1.2,94%,1019.9 Hpa,120º (SE),7.2,8/8,5/8 SC,AC,,-,-,-,"Overcast, mist"
BAM,05/02/2014,03Z,-2.2,97%,1020.3 Hpa,130º (SE),7.2,8/8,3/8 SC,AC,,-,-,-2.2,Overcast
BAM,05/02/2014,00Z,-1.6,98%,1020.1 Hpa,080º (E ),7.2,8/8,2/8 SC,AC,,-,-,-,Overcast
BANDAR LENGEH,05/02/2014,21Z,17.2,55%,1010.9 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,05/02/2014,18Z,18.2,56%,1010.0 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,05/02/2014,15Z,19.6,60%,1009.3 Hpa,290º (W ),21.6,0/8,-,-,-,-,22.4,-,"Clear, haze"
BANDAR LENGEH,05/02/2014,12Z,20.6,,1009.1 Hpa,190º (S ),14.4,6/8,2/8 SC,AC,-,-,-,-,"Cloudy, haze"
BANDAR LENGEH,05/02/2014,09Z,20.2,67%,1010.4 Hpa,140º (SE),10.8,5/8,2/8 SC,AC,-,-,-,-,"Cloudy, haze"
BANDAR LENGEH,05/02/2014,06Z,18.8,,1011.7 Hpa,090º (E ),18.0,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
BANDAR LENGEH,05/02/2014,03Z,16.6,87%,1010.4 Hpa,070º (E ),10.8,7/8,3/8 SC,AC,-,-,-,15.6,"Cloudy, mist"
BANDAR LENGEH,05/02/2014,00Z,16.0,81%,1009.6 Hpa,070º (E ),14.4,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, mist"
BANDAR-E-DAYYER,05/02/2014,21Z,12.0,58%,1015.3 Hpa,310º (NW),21.6,6/8,2/8 CU,AC,-,-,-,-,Cloudy
BANDAR-E-DAYYER,05/02/2014,18Z,13.0,66%,1015.0 Hpa,310º (NW),25.2,5/8,-,5/8 AC,-,-,-,-,Cloudy
BANDAR-E-DAYYER,05/02/2014,15Z,15.4,64%,1013.2 Hpa,310º (NW),14.4,1/8,-,1/8 AC,-,-,20.2,-,Few clouds
BANDAR-E-DAYYER,05/02/2014,12Z,19.8,184%,1010.9 Hpa,310º (NW),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
BANDAR-E-DAYYER,05/02/2014,09Z,19.0,50%,1011.8 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,05/02/2014,06Z,15.8,238%,1013.3 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,05/02/2014,03Z,14.0,75%,1011.1 Hpa,310º (NW),18.0,2/8,-,-,CI,-,-,14.0,"Few clouds, haze"
BANDAR-E-DAYYER,05/02/2014,00Z,14.8,78%,1010.3 Hpa,310º (NW),28.8,2/8,-,-,CI,-,-,-,"Few clouds, dust"
BANDARABBASS,05/02/2014,21Z,12.7,90%,1010.5 Hpa,350º (N ),7.2,2/8,-,2/8 AC,-,-,-,-,"Few clouds, mist"
BANDARABBASS,05/02/2014,18Z,14.0,86%,1010.7 Hpa,010º (N),10.8,2/8,-,2/8 AC,-,-,-,-,"Few clouds, mist"
BANDARABBASS,05/02/2014,15Z,16.1,82%,1009.7 Hpa,100º (E ),7.2,5/8,1/8 SC,AC,-,-,18.1,-,"Cloudy, haze"
BANDARABBASS,05/02/2014,12Z,17.9,67%,1009.2 Hpa,100º (E ),18.0,2/8,-,1/8 AC,CI,-,-,-,"Few clouds, haze"
