Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,09/12/2004,18Z,12.4,94%,-,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,09/12/2004,12Z,15.2,86%,-,270º (W ),14.4,6/8,-,-,-,-,-,-,Cloudy
ABADAN,09/12/2004,06Z,16.0,93%,-,210º (SW),10.8,8/8,-,-,-,-,-,-,Overcast
ABADAN,09/12/2004,03Z,16.0,93%,-,190º (S ),7.2,8/8,-,-,-,-,-,-,Overcast
ABADAN,09/12/2004,00Z,9.6,94%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,09/12/2004,18Z,5.0,67%,-,240º (SW),36.0,1/8,-,-,-,-,-,-,Few clouds
ABADEH,09/12/2004,12Z,3.2,93%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ABADEH,09/12/2004,06Z,6.2,81%,-,180º (S ),28.8,8/8,-,-,-,-,-,-,Overcast
ABADEH,09/12/2004,03Z,5.0,88%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ABADEH,09/12/2004,00Z,2.4,81%,-,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,09/12/2004,12Z,26.8,66%,-,240º (SW),10.8,2/8,-,-,-,-,-,-,Few clouds
ABU MUSA,09/12/2004,06Z,25.2,62%,-,170º (S ),25.2,3/8,-,-,-,-,-,-,Scattered clouds
ABU MUSA,09/12/2004,03Z,24.2,59%,-,090º (E ),14.4,3/8,-,-,-,-,-,-,Scattered clouds
AHAR,09/12/2004,18Z,-0.2,63%,-,290º (W ),21.6,0/8,-,-,-,-,-,-,Clear
AHAR,09/12/2004,12Z,4.4,42%,-,Vble.,,1/8,-,-,-,-,-,-,Few clouds
AHAR,09/12/2004,06Z,-4.4,73%,-,Vble.,,3/8,-,-,-,-,-,-,Scattered clouds
AHAR,09/12/2004,03Z,-5.6,80%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,09/12/2004,00Z,-1.4,68%,-,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,09/12/2004,18Z,13.6,88%,-,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,09/12/2004,12Z,16.8,81%,-,330º (NW),10.8,5/8,-,-,-,-,-,-,Cloudy
AHWAZ,09/12/2004,06Z,14.8,100%,-,140º (SE),14.4,8/8,-,-,-,-,-,-,Overcast
AHWAZ,09/12/2004,00Z,11.4,94%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,09/12/2004,18Z,-2.6,97%,-,calm.,,,-,-,-,-,-,-,-
ALI-GOODARZ,09/12/2004,12Z,0.0,96%,-,270º (W ),14.4,,-,-,-,-,-,-,-
ALI-GOODARZ,09/12/2004,06Z,1.0,93%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ALI-GOODARZ,09/12/2004,03Z,0.0,96%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ALI-GOODARZ,09/12/2004,00Z,-4.6,95%,-,calm.,,,-,-,-,-,-,-,-
ANZALI,09/12/2004,18Z,8.0,88%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,09/12/2004,12Z,9.2,83%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ANZALI,09/12/2004,06Z,9.4,89%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ANZALI,09/12/2004,03Z,9.6,78%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ANZALI,09/12/2004,00Z,6.6,90%,-,240º (SW),10.8,2/8,-,-,-,-,-,-,Few clouds
ARAK,09/12/2004,18Z,-0.4,95%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ARAK,09/12/2004,12Z,0.4,92%,-,300º (NW),7.2,8/8,-,-,-,-,-,-,Overcast
ARAK,09/12/2004,06Z,0.0,92%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ARAK,09/12/2004,03Z,-0.2,97%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ARAK,09/12/2004,00Z,-2.6,97%,-,calm.,,,-,-,-,-,-,-,-
ARDEBIL,09/12/2004,18Z,0.0,81%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,09/12/2004,12Z,1.6,76%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,09/12/2004,06Z,-4.4,100%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ARDEBIL,09/12/2004,03Z,-6.6,82%,-,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ARDEBIL,09/12/2004,00Z,-2.4,81%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,09/12/2004,18Z,10.0,97%,-,230º (SW),10.8,8/8,-,-,-,-,-,-,Overcast
BABULSAR,09/12/2004,12Z,11.6,92%,-,220º (SW),7.2,8/8,-,-,-,-,-,-,Overcast
BABULSAR,09/12/2004,06Z,10.2,94%,-,210º (SW),7.2,8/8,-,-,-,-,-,-,Overcast
BABULSAR,09/12/2004,03Z,10.4,94%,1024.2 Hpa,calm.,,8/8,4/8 SC,AC,,-,-,10.4,Overcast
BABULSAR,09/12/2004,00Z,9.8,94%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
BAFT,09/12/2004,18Z,5.2,88%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
BAFT,09/12/2004,06Z,7.8,65%,-,120º (SE),10.8,7/8,-,-,-,-,-,-,Cloudy
BAFT,09/12/2004,03Z,5.6,83%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
BAFT,09/12/2004,00Z,5.0,100%,-,240º (SW),14.4,8/8,-,-,-,-,-,-,Overcast
BAM,09/12/2004,18Z,12.2,26%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
BAM,09/12/2004,12Z,22.0,20%,-,050º (NE),25.2,7/8,-,-,-,-,-,-,Cloudy
BAM,09/12/2004,06Z,15.8,29%,-,270º (W ),7.2,5/8,-,-,-,-,-,-,Cloudy
BAM,09/12/2004,03Z,8.6,40%,-,350º (N ),10.8,4/8,-,-,-,-,-,-,Scattered clouds
BAM,09/12/2004,00Z,20.4,27%,-,270º (W ),36.0,3/8,-,-,-,-,-,-,Scattered clouds
BANDAR LENGEH,09/12/2004,12Z,25.8,58%,-,110º (E ),10.8,5/8,-,-,-,-,-,-,Cloudy
BANDAR LENGEH,09/12/2004,06Z,24.6,54%,-,100º (E ),21.6,3/8,-,-,-,-,-,-,Scattered clouds
BANDAR LENGEH,09/12/2004,03Z,22.4,64%,-,100º (E ),14.4,1/8,-,-,-,-,-,-,Few clouds
BANDARABBASS,09/12/2004,18Z,22.4,75%,-,350º (N ),7.2,6/8,-,-,-,-,-,-,Cloudy
BANDARABBASS,09/12/2004,12Z,26.8,56%,-,230º (SW),7.2,6/8,-,-,-,-,-,-,Cloudy
BANDARABBASS,09/12/2004,06Z,23.0,51%,-,020º (N),7.2,7/8,-,-,-,-,-,-,Cloudy
BANDARABBASS,09/12/2004,03Z,15.0,82%,-,090º (E ),7.2,3/8,-,-,-,-,-,-,Scattered clouds
BANDARABBASS,09/12/2004,00Z,22.0,85%,-,020º (N),10.8,5/8,-,-,-,-,-,-,Cloudy
BIRJAND,09/12/2004,18Z,10.6,38%,-,100º (E ),7.2,6/8,-,-,-,-,-,-,Cloudy
BIRJAND,09/12/2004,12Z,11.6,46%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
BIRJAND,09/12/2004,06Z,10.6,40%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
BIRJAND,09/12/2004,03Z,8.6,35%,1020.8 Hpa,060º (NE),18.0,7/8,5/8 CB,AC,-,-,-,2.6,Cloudy
BIRJAND,09/12/2004,00Z,10.0,60%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
BOJNOURD,09/12/2004,18Z,4.4,66%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
BOJNOURD,09/12/2004,12Z,5.6,68%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
BOJNOURD,09/12/2004,06Z,-0.8,87%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
BOJNOURD,09/12/2004,03Z,-2.6,93%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
BOJNOURD,09/12/2004,00Z,2.8,89%,-,270º (W ),10.8,8/8,-,-,-,-,-,-,Overcast
BUSHEHR,09/12/2004,18Z,17.2,91%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
BUSHEHR,09/12/2004,12Z,19.6,72%,-,140º (SE),36.0,8/8,-,-,-,-,-,-,Overcast
