Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,24/07/2018,21Z,33.0,26%,998.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,24/07/2018,18Z,38.4,19%,998.5 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,24/07/2018,15Z,43.9,14%,997.0 Hpa,310º (NW),10.8,0/8,-,-,-,-,45.5,-,Clear
ABADAN,24/07/2018,12Z,45.2,12%,997.5 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,24/07/2018,09Z,44.1,13%,998.7 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,24/07/2018,06Z,38.5,22%,998.9 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,24/07/2018,03Z,30.5,33%,997.4 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,28.9,"Clear, haze"
ABADAN,24/07/2018,00Z,30.8,32%,996.5 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,24/07/2018,21Z,27.4,17%,989.3 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADEH,24/07/2018,18Z,31.0,13%,989.6 Hpa,calm.,,4/8,-,2/8 AC,CI,-,-,-,Scattered clouds
ABADEH,24/07/2018,15Z,33.4,11%,991.0 Hpa,calm.,,6/8,-,2/8 AC,CI,-,36.6,-,Cloudy
ABADEH,24/07/2018,12Z,34.8,11%,990.9 Hpa,050º (NE),18.0,6/8,-,2/8 AC,CI,-,-,-,Cloudy
ABADEH,24/07/2018,09Z,34.4,10%,990.9 Hpa,160º (S ),21.6,6/8,-,3/8 AC,CI,-,-,-,Cloudy
ABADEH,24/07/2018,06Z,30.0,17%,991.5 Hpa,calm.,,5/8,-,2/8 AC,CI,-,-,-,Cloudy
ABADEH,24/07/2018,03Z,22.0,30%,991.7 Hpa,360º (N ),7.2,6/8,-,2/8 AC,CI,-,-,21.0,Cloudy
ABADEH,24/07/2018,00Z,23.2,22%,989.7 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,24/07/2018,15Z,36.2,66%,994.3 Hpa,270º (W ),14.4,0/8,-,-,-,-,37.2,-,Clear
