Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,28/01/2010,21Z,7.0,62%,1019.5 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,28/01/2010,18Z,9.2,43%,1020.4 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
ABADAN,28/01/2010,15Z,12.4,32%,1020.3 Hpa,calm.,,3/8,-,-,CI,-,14.6,-,Scattered clouds
ABADAN,28/01/2010,12Z,14.0,27%,1021.2 Hpa,310º (NW),10.8,2/8,-,-,CI,-,-,-,Few clouds
ABADAN,28/01/2010,09Z,11.6,28%,1023.9 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,28/01/2010,06Z,6.0,54%,1024.3 Hpa,300º (NW),10.8,1/8,-,-,CI,-,-,-,Few clouds
ABADAN,28/01/2010,03Z,4.2,63%,1021.4 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,3.8,"Clear, haze"
ABADAN,28/01/2010,00Z,5.6,59%,1023.5 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,28/01/2010,21Z,1.4,45%,1017.1 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,28/01/2010,18Z,1.2,36%,1019.9 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,28/01/2010,15Z,5.6,27%,1019.4 Hpa,170º (S ),7.2,2/8,-,-,CI,-,11.0,-,Few clouds
ABADEH,28/01/2010,09Z,8.2,18%,1018.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,28/01/2010,06Z,2.0,29%,1019.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,28/01/2010,03Z,-4.8,57%,1019.5 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-5.0,Clear
ABADEH,28/01/2010,00Z,-1.8,37%,1015.7 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,28/01/2010,15Z,19.2,64%,1016.3 Hpa,270º (W ),21.6,0/8,-,-,-,-,21.2,-,"Clear, haze"
ABU MUSA,28/01/2010,12Z,20.4,179%,1016.1 Hpa,280º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ABU MUSA,28/01/2010,09Z,20.8,59%,1017.5 Hpa,250º (W ),25.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
ABU MUSA,28/01/2010,06Z,19.8,325%,1018.5 Hpa,270º (W ),28.8,2/8,1/8 SC,AC,-,-,-,-,Few clouds
