Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,15/03/2018,21Z,21.9,35%,1010.6 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,15/03/2018,18Z,24.3,31%,1011.5 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,15/03/2018,15Z,28.8,20%,1011.1 Hpa,140º (SE),7.2,0/8,-,-,-,-,33.4,-,Clear
ABADAN,15/03/2018,12Z,32.7,11%,1011.0 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,15/03/2018,09Z,31.4,17%,1013.8 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,15/03/2018,06Z,24.8,33%,1014.6 Hpa,320º (NW),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,15/03/2018,03Z,17.7,67%,1012.8 Hpa,calm.,,0/8,-,-,-,-,-,17.0,"Clear, haze"
ABADAN,15/03/2018,00Z,19.6,55%,1012.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,15/03/2018,21Z,7.6,35%,1012.7 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,15/03/2018,18Z,12.6,21%,1012.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,15/03/2018,15Z,16.2,16%,1012.5 Hpa,calm.,,0/8,-,-,-,-,18.6,-,Clear
ABADEH,15/03/2018,12Z,17.4,11%,1011.1 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,15/03/2018,09Z,14.8,16%,1014.1 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,15/03/2018,06Z,10.4,28%,1016.7 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,15/03/2018,03Z,2.8,32%,1014.2 Hpa,calm.,,0/8,-,-,-,-,-,2.4,Clear
ABADEH,15/03/2018,00Z,5.0,22%,1008.6 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,15/03/2018,15Z,23.2,81%,1010.2 Hpa,270º (W ),7.2,0/8,-,-,-,-,26.0,-,"Clear, mist"
ABU MUSA,15/03/2018,12Z,26.0,127%,1011.0 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,15/03/2018,09Z,24.8,65%,1012.1 Hpa,220º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,15/03/2018,06Z,23.8,145%,1013.1 Hpa,180º (S ),21.6,0/8,-,-,-,-,-,-,Clear
ABU MUSA,15/03/2018,03Z,22.2,74%,1011.1 Hpa,220º (SW),18.0,0/8,-,-,-,-,-,22.2,"Clear, haze"
AHAR,15/03/2018,21Z,9.0,45%,1007.5 Hpa,270º (W ),10.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
AHAR,15/03/2018,18Z,11.6,36%,1008.7 Hpa,230º (SW),10.8,6/8,2/8 SC,AC,-,-,-,-,Cloudy
AHAR,15/03/2018,15Z,15.2,28%,1008.2 Hpa,240º (SW),18.0,6/8,2/8 SC,AC,CI,-,17.8,-,Cloudy
AHAR,15/03/2018,12Z,17.2,25%,1008.0 Hpa,250º (W ),25.2,6/8,2/8 CU,AC,CI,-,-,-,Cloudy
AHAR,15/03/2018,09Z,15.2,31%,1010.5 Hpa,220º (SW),32.4,5/8,1/8 CU,AC,CI,-,-,-,Cloudy
AHAR,15/03/2018,06Z,11.2,45%,1012.2 Hpa,260º (W ),14.4,6/8,1/8 CU,AC,CI,-,-,-,Cloudy
AHAR,15/03/2018,03Z,6.4,59%,1012.4 Hpa,280º (W ),10.8,3/8,-,1/8 AC,CI,-,-,6.1,Scattered clouds
AHAR,15/03/2018,00Z,7.4,58%,1011.2 Hpa,280º (W ),14.4,4/8,-,1/8 AC,CI,-,-,-,Scattered clouds
AHWAZ,15/03/2018,21Z,19.6,41%,1010.4 Hpa,020º (N),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,15/03/2018,18Z,22.4,31%,1011.6 Hpa,050º (NE),3.6,4/8,-,-,CI,-,-,-,"Scattered clouds, haze"
AHWAZ,15/03/2018,15Z,29.3,14%,1010.5 Hpa,240º (SW),3.6,0/8,-,-,-,-,33.2,-,"Clear, haze"
AHWAZ,15/03/2018,12Z,33.0,9%,1010.8 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,15/03/2018,09Z,30.8,14%,1012.9 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,15/03/2018,06Z,24.5,26%,1014.1 Hpa,360º (N ),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,15/03/2018,03Z,16.4,53%,1012.7 Hpa,030º (NE),3.6,0/8,-,-,-,-,-,15.0,"Clear, haze"
AHWAZ,15/03/2018,00Z,15.9,47%,1011.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,15/03/2018,21Z,7.5,48%,1012.2 Hpa,360º (N ),3.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,15/03/2018,18Z,9.4,42%,1013.9 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,15/03/2018,15Z,13.8,27%,1013.8 Hpa,310º (NW),14.4,3/8,3/8 SC,-,CI,-,17.2,-,Scattered clouds
ALI-GOODARZ,15/03/2018,12Z,16.5,22%,1013.1 Hpa,260º (W ),21.6,3/8,1/8 CU,-,CI,-,-,-,Scattered clouds
ALI-GOODARZ,15/03/2018,09Z,14.5,34%,1016.0 Hpa,290º (W ),21.6,3/8,-,-,CI,-,-,-,Scattered clouds
ALI-GOODARZ,15/03/2018,06Z,10.5,44%,1015.2 Hpa,130º (SE),14.4,6/8,-,-,CI,-,-,-,Cloudy
ALI-GOODARZ,15/03/2018,03Z,2.0,52%,1012.9 Hpa,120º (SE),18.0,1/8,-,1/8 AC,-,-,-,1.7,"Few clouds, dust"
ALI-GOODARZ,15/03/2018,00Z,3.4,57%,1014.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,15/03/2018,21Z,9.4,92%,1010.6 Hpa,330º (NW),10.8,8/8,5/8 ST,AC,,-,-,-,Overcast
ANZALI,15/03/2018,18Z,9.6,89%,1011.9 Hpa,calm.,,8/8,5/8 SC,AC,,-,-,-,Overcast
ANZALI,15/03/2018,15Z,9.4,92%,1011.9 Hpa,360º (N ),7.2,8/8,5/8 SC,AC,,-,10.4,-,Overcast
ANZALI,15/03/2018,12Z,9.8,349%,1013.3 Hpa,330º (NW),10.8,8/8,6/8 SC,AC,,-,-,-,Overcast
ANZALI,15/03/2018,09Z,9.4,86%,1014.5 Hpa,320º (NW),7.2,8/8,5/8 SC,AC,,-,-,-,Overcast
ANZALI,15/03/2018,06Z,9.0,89%,1016.6 Hpa,calm.,,8/8,6/8 ST,AC,,0.1(24h),-,-,"Overcast, mist"
ANZALI,15/03/2018,03Z,7.8,94%,1017.4 Hpa,calm.,,8/8,6/8 ST,AC,,-,-,7.8,Overcast
ANZALI,15/03/2018,00Z,7.8,91%,1017.3 Hpa,calm.,,8/8,6/8 ST,AC,-,-,-,-,Overcast
ARAK,15/03/2018,21Z,13.4,32%,1009.1 Hpa,220º (SW),7.2,1/8,-,-,CI,-,-,-,"Few clouds, dust"
ARAK,15/03/2018,18Z,14.8,32%,1011.0 Hpa,280º (W ),21.6,1/8,-,-,CI,-,-,-,"Few clouds, dust"
ARAK,15/03/2018,15Z,17.0,26%,1011.5 Hpa,270º (W ),21.6,5/8,2/8 SC,-,CI,-,21.0,-,"Cloudy, dust"
ARAK,15/03/2018,12Z,19.8,22%,1009.1 Hpa,270º (W ),28.8,4/8,4/8 CU,-,-,-,-,-,"Scattered clouds, dust"
ARAK,15/03/2018,09Z,18.4,27%,1011.4 Hpa,270º (W ),18.0,6/8,4/8 CU,-,CI,-,-,-,"Cloudy, dust"
ARAK,15/03/2018,06Z,14.0,33%,1013.6 Hpa,calm.,,3/8,-,-,CI,-,-,-,"Scattered clouds, dust"
ARAK,15/03/2018,03Z,5.8,56%,1014.8 Hpa,calm.,,0/8,-,-,-,-,-,5.8,Clear
ARAK,15/03/2018,00Z,8.0,51%,1012.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,15/03/2018,21Z,10.3,44%,1005.4 Hpa,210º (SW),36.0,5/8,3/8 CB,AC,CI,-,-,-,Cloudy
ARDEBIL,15/03/2018,18Z,10.8,44%,1007.4 Hpa,190º (S ),36.0,5/8,3/8 CB,AC,CI,-,-,-,Cloudy
ARDEBIL,15/03/2018,15Z,14.2,38%,1008.1 Hpa,210º (SW),18.0,7/8,5/8 CB,AC,CS,-,19.2,-,Cloudy
ARDEBIL,15/03/2018,12Z,17.1,30%,1008.3 Hpa,250º (W ),36.0,5/8,2/8 CU,AC,CI,-,-,-,Cloudy
