Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,21/09/2020,21Z,28.9,29%,1003.6 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,21/09/2020,18Z,31.6,40%,1004.1 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,21/09/2020,15Z,38.4,19%,1003.3 Hpa,230º (SW),3.6,0/8,-,-,-,-,45.9,-,Clear
ABADAN,21/09/2020,12Z,45.1,7%,1003.2 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,21/09/2020,09Z,41.5,10%,1004.7 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,21/09/2020,06Z,34.3,29%,1004.9 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,21/09/2020,03Z,26.4,52%,1003.2 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,26.2,"Clear, haze"
ABADAN,21/09/2020,00Z,28.4,38%,1002.1 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,21/09/2020,21Z,13.6,21%,1009.6 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,21/09/2020,18Z,19.1,14%,1008.4 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,21/09/2020,15Z,24.1,10%,1010.0 Hpa,360º (N ),21.6,0/8,-,-,-,-,28.3,-,Clear
ABADEH,21/09/2020,12Z,27.7,7%,1006.0 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,21/09/2020,09Z,27.0,10%,1007.1 Hpa,350º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,21/09/2020,06Z,24.2,11%,1006.4 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,21/09/2020,03Z,10.4,24%,1010.3 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,9.8,Clear
ABADEH,21/09/2020,00Z,12.9,20%,1006.1 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,21/09/2020,15Z,32.8,67%,1002.1 Hpa,300º (NW),14.4,0/8,-,-,-,-,36.0,-,"Clear, haze"
ABU MUSA,21/09/2020,12Z,35.4,74%,1001.8 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,21/09/2020,09Z,35.0,62%,1003.0 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,21/09/2020,06Z,34.0,80%,1003.8 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,21/09/2020,03Z,29.0,84%,1002.8 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,28.4,"Clear, mist"
AHAR,21/09/2020,21Z,15.2,83%,1016.4 Hpa,120º (SE),10.8,7/8,7/8 CB,-,-,-,-,-,Cloudy
