Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,07/09/2011,21Z,31.4,25%,999.7 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,07/09/2011,18Z,33.0,30%,999.4 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,07/09/2011,15Z,40.4,13%,998.3 Hpa,310º (NW),10.8,0/8,-,-,-,-,45.0,-,Clear
ABADAN,07/09/2011,12Z,43.6,8%,998.6 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,07/09/2011,09Z,43.0,11%,999.9 Hpa,320º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,07/09/2011,06Z,37.4,19%,1000.6 Hpa,350º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,07/09/2011,03Z,30.0,32%,999.3 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,30.0,Clear
ABADAN,07/09/2011,00Z,32.4,23%,998.8 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,07/09/2011,21Z,17.4,14%,995.9 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,07/09/2011,18Z,23.4,10%,994.9 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,07/09/2011,15Z,28.0,10%,996.5 Hpa,150º (SE),14.4,0/8,-,-,-,-,31.0,-,Clear
ABADEH,07/09/2011,12Z,30.8,8%,995.5 Hpa,220º (SW),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,07/09/2011,09Z,29.2,10%,996.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,07/09/2011,06Z,23.4,15%,1000.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,07/09/2011,03Z,12.4,19%,1000.8 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,12.4,Clear
ABADEH,07/09/2011,00Z,14.2,20%,999.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,07/09/2011,15Z,33.4,77%,995.5 Hpa,240º (SW),7.2,0/8,-,-,-,-,35.8,-,"Clear, haze"
ABU MUSA,07/09/2011,12Z,35.2,75%,995.8 Hpa,210º (SW),10.8,2/8,2/8 SC,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,07/09/2011,09Z,35.0,72%,997.7 Hpa,210º (SW),10.8,3/8,3/8 SC,-,-,-,-,-,"Scattered clouds, haze"
