Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,31/07/2004,21Z,33.0,73%,1000.2 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,31/07/2004,18Z,34.0,72%,999.8 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,31/07/2004,15Z,39.8,53%,998.2 Hpa,170º (S ),14.4,0/8,-,-,-,-,49.8,-,"Clear, haze"
ABADAN,31/07/2004,12Z,48.0,16%,998.5 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,31/07/2004,09Z,43.8,28%,1000.2 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,31/07/2004,06Z,37.0,33%,-,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,31/07/2004,03Z,30.0,71%,998.8 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,30.0,"Clear, haze"
ABADAN,31/07/2004,00Z,30.0,85%,999.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ABADEH,31/07/2004,21Z,23.8,34%,995.5 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADEH,31/07/2004,18Z,30.0,17%,994.3 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,31/07/2004,15Z,33.8,11%,995.7 Hpa,360º (N ),10.8,1/8,1/8 SC,-,-,-,35.8,-,Few clouds
ABADEH,31/07/2004,12Z,35.8,10%,995.3 Hpa,360º (N ),21.6,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ABADEH,31/07/2004,06Z,29.8,19%,998.3 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADEH,31/07/2004,03Z,19.0,36%,999.4 Hpa,calm.,,0/8,-,-,-,-,-,18.0,Clear
ABADEH,31/07/2004,00Z,20.2,42%,996.0 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABU MUSA,31/07/2004,15Z,34.0,67%,998.5 Hpa,calm.,,0/8,-,-,-,-,35.6,-,"Clear, haze"
ABU MUSA,31/07/2004,12Z,35.2,,999.9 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,31/07/2004,09Z,34.6,69%,-,200º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,31/07/2004,06Z,32.4,73%,-,180º (S ),25.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,31/07/2004,03Z,32.6,65%,-,170º (S ),21.6,1/8,-,-,-,-,-,-,Few clouds
AHAR,31/07/2004,21Z,22.6,49%,-,150º (SE),18.0,7/8,-,-,-,-,-,-,Cloudy
AHAR,31/07/2004,18Z,23.2,46%,-,210º (SW),7.2,1/8,-,-,-,-,-,-,Few clouds
AHAR,31/07/2004,15Z,28.0,37%,-,060º (NE),18.0,2/8,-,-,-,-,-,-,Few clouds
AHAR,31/07/2004,12Z,29.6,35%,-,100º (E ),21.6,1/8,-,-,-,-,-,-,Few clouds
AHAR,31/07/2004,06Z,23.4,48%,-,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,31/07/2004,03Z,17.6,58%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
AHAR,31/07/2004,00Z,21.0,59%,1006.3 Hpa,120º (SE),10.8,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
