Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
KERMANSHAH,29/06/2001,06Z,29.2,8%,998.5 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,29/06/2001,03Z,18.2,35%,999.7 Hpa,calm.,,0/8,-,-,-,-,-,14.6,Clear
KERMANSHAH,29/06/2001,00Z,17.4,28%,997.9 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,29/06/2001,21Z,32.0,20%,992.1 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,29/06/2001,18Z,35.6,16%,994.2 Hpa,030º (NE),21.6,0/8,-,-,-,-,-,-,Clear
KHOR,29/06/2001,15Z,42.6,5%,991.5 Hpa,070º (E ),14.4,0/8,-,-,-,-,45.0,-,Clear
KHOR,29/06/2001,12Z,44.4,4%,991.2 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
KHOR,29/06/2001,09Z,43.0,5%,992.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,29/06/2001,06Z,36.6,9%,994.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,29/06/2001,03Z,27.6,19%,993.2 Hpa,calm.,,0/8,-,-,-,-,-,26.0,"Clear, haze"
KHOR,29/06/2001,00Z,29.0,11%,986.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,29/06/2001,21Z,23.0,27%,994.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,29/06/2001,18Z,28.6,22%,994.2 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,29/06/2001,15Z,36.4,10%,993.7 Hpa,210º (SW),18.0,0/8,-,-,-,-,37.4,-,Clear
KHORRAM ABAD,29/06/2001,12Z,37.0,10%,994.0 Hpa,290º (W ),25.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,29/06/2001,09Z,34.8,12%,995.2 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,29/06/2001,06Z,28.2,20%,995.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,29/06/2001,03Z,20.2,26%,996.6 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,17.2,Clear
KHORRAM ABAD,29/06/2001,00Z,18.8,42%,994.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,29/06/2001,21Z,23.4,28%,-,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
KHOY,29/06/2001,18Z,23.6,37%,1001.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,29/06/2001,15Z,29.0,27%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
KHOY,29/06/2001,12Z,28.4,25%,1001.5 Hpa,030º (NE),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
KHOY,29/06/2001,09Z,25.4,29%,-,020º (N),21.6,0/8,-,-,-,-,-,-,Clear
KHOY,29/06/2001,06Z,22.2,44%,1007.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,29/06/2001,03Z,18.2,51%,-,040º (NE),14.4,0/8,-,-,-,-,-,-,Clear
KHOY,29/06/2001,00Z,18.6,41%,1004.8 Hpa,040º (NE),50.4,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,29/06/2001,18Z,30.6,88%,996.4 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
KISH ISLAND,29/06/2001,12Z,35.6,61%,996.2 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,29/06/2001,06Z,33.0,70%,998.3 Hpa,110º (E ),14.4,2/8,2/8 ST,-,-,-,-,-,"Few clouds, haze"
KISH ISLAND,29/06/2001,00Z,29.4,93%,996.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
MAKKO,29/06/2001,21Z,18.6,36%,-,330º (NW),36.0,0/8,-,-,-,-,-,-,Clear
MAKKO,29/06/2001,18Z,23.0,27%,1002.8 Hpa,320º (NW),54.0,0/8,-,-,-,-,-,-,Clear
MAKKO,29/06/2001,15Z,25.4,23%,-,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
MAKKO,29/06/2001,12Z,25.2,23%,1003.3 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
MAKKO,29/06/2001,09Z,23.4,27%,-,150º (SE),10.8,1/8,-,-,-,-,-,-,Few clouds
MAKKO,29/06/2001,06Z,19.4,39%,1006.9 Hpa,020º (N),18.0,0/8,-,-,-,-,-,-,Clear
MAKKO,29/06/2001,03Z,17.2,48%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
MAKKO,29/06/2001,00Z,15.4,48%,1006.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,29/06/2001,21Z,22.0,38%,998.5 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
MARAGHEH,29/06/2001,18Z,25.6,26%,999.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,29/06/2001,15Z,29.0,17%,999.7 Hpa,290º (W ),10.8,1/8,1/8 CU,-,-,-,31.4,-,Few clouds
MARAGHEH,29/06/2001,12Z,30.0,23%,999.1 Hpa,270º (W ),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,29/06/2001,09Z,29.0,17%,999.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,29/06/2001,06Z,25.0,29%,999.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,29/06/2001,03Z,18.0,33%,999.7 Hpa,calm.,,0/8,-,-,-,-,-,16.8,Clear
MARAGHEH,29/06/2001,00Z,18.2,54%,999.2 Hpa,100º (E ),25.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,29/06/2001,18Z,29.2,25%,1000.6 Hpa,calm.,,0/8,-,-,-,-,-,66.5,Clear
MASHHAD,29/06/2001,15Z,19.2,53%,998.6 Hpa,080º (E ),25.2,0/8,-,-,-,-,40.8,-,Clear
MASHHAD,29/06/2001,12Z,39.4,17%,997.2 Hpa,900º (N ),25.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,29/06/2001,09Z,40.0,17%,998.1 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
MASHHAD,29/06/2001,06Z,34.4,23%,1000.0 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
MASHHAD,29/06/2001,03Z,29.6,26%,-,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,29/06/2001,00Z,22.4,46%,1000.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,29/06/2001,18Z,37.8,9%,994.5 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,29/06/2001,12Z,44.4,8%,995.0 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,29/06/2001,06Z,38.6,9%,994.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,29/06/2001,00Z,32.2,13%,994.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,29/06/2001,18Z,27.0,27%,1010.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,29/06/2001,12Z,29.8,25%,1004.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,29/06/2001,06Z,24.6,38%,1005.3 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
MOHABAD,29/06/2001,00Z,18.0,45%,1004.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,29/06/2001,15Z,40.5,11%,992.3 Hpa,080º (E ),10.8,0/8,-,-,-,-,42.6,-,Clear
NEHBANDAN,29/06/2001,12Z,42.0,10%,992.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,29/06/2001,09Z,41.4,9%,992.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,29/06/2001,06Z,37.8,13%,995.2 Hpa,030º (NE),21.6,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,29/06/2001,03Z,30.4,23%,994.8 Hpa,calm.,,0/8,-,-,-,-,-,28.6,Clear
NOSHAHR,29/06/2001,18Z,21.2,87%,-,180º (S ),7.2,8/8,-,-,-,-,-,-,Overcast
NOSHAHR,29/06/2001,12Z,22.6,82%,1010.8 Hpa,170º (S ),14.4,7/8,3/8 CB,AC,-,-,-,-,Cloudy
NOSHAHR,29/06/2001,06Z,25.4,76%,1011.0 Hpa,280º (W ),10.8,5/8,3/8 SC,AC,-,-,-,-,Cloudy
NOSHAHR,29/06/2001,00Z,21.0,87%,-,210º (SW),7.2,8/8,-,-,-,-,-,-,Overcast
OMIDYEH-AGHAJARI,29/06/2001,18Z,35.6,12%,997.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,29/06/2001,12Z,44.8,8%,996.6 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,29/06/2001,06Z,35.2,17%,999.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,29/06/2001,21Z,18.0,45%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,29/06/2001,18Z,21.8,36%,999.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,29/06/2001,15Z,28.2,24%,999.8 Hpa,100º (E ),7.2,0/8,-,-,-,-,28.6,-,Clear
ORUMIEH,29/06/2001,12Z,27.8,29%,999.8 Hpa,010º (N),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
ORUMIEH,29/06/2001,09Z,26.0,34%,-,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ORUMIEH,29/06/2001,06Z,23.6,39%,1002.5 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ORUMIEH,29/06/2001,00Z,18.0,50%,1000.4 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,29/06/2001,18Z,22.6,70%,1005.7 Hpa,110º (E ),36.0,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
PARS ABAD MOGHAN,29/06/2001,12Z,30.4,28%,1003.9 Hpa,060º (NE),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
PARS ABAD MOGHAN,29/06/2001,06Z,24.0,48%,1008.5 Hpa,calm.,,7/8,-,7/8 AC,-,-,-,-,Cloudy
PARS ABAD MOGHAN,29/06/2001,00Z,21.8,82%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
RAMSAR,29/06/2001,18Z,23.4,68%,1010.4 Hpa,calm.,,8/8,3/8 SC,AC,,-,-,-,Overcast
RAMSAR,29/06/2001,15Z,22.4,79%,-,140º (SE),21.6,8/8,-,-,-,-,-,-,Overcast
RAMSAR,29/06/2001,12Z,24.6,64%,1010.4 Hpa,170º (S ),14.4,8/8,4/8 CB,AC,,-,-,-,Overcast
RAMSAR,29/06/2001,09Z,26.2,57%,-,090º (E ),10.8,6/8,-,-,-,-,-,-,Cloudy
RAMSAR,29/06/2001,06Z,26.6,66%,1010.7 Hpa,350º (N ),14.4,5/8,2/8 CU,AC,CI,-,-,-,Cloudy
RAMSAR,29/06/2001,03Z,24.0,75%,-,060º (NE),3.6,4/8,-,-,-,-,-,-,Scattered clouds
RAMSAR,29/06/2001,00Z,22.0,76%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
RASHT,29/06/2001,21Z,22.4,87%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
RASHT,29/06/2001,18Z,23.0,75%,1011.7 Hpa,090º (E ),7.2,7/8,-,0/8 AC,-,-,-,-,Cloudy
RASHT,29/06/2001,15Z,25.0,68%,-,060º (NE),10.8,7/8,-,-,-,-,-,-,Cloudy
RASHT,29/06/2001,12Z,25.4,71%,1011.3 Hpa,030º (NE),7.2,7/8,3/8 CB,AC,-,-,-,-,Cloudy
RASHT,29/06/2001,09Z,27.4,57%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
RASHT,29/06/2001,06Z,24.2,76%,1012.6 Hpa,calm.,,7/8,1/8 CU,AC,-,-,-,-,Cloudy
RASHT,29/06/2001,03Z,21.6,88%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
RASHT,29/06/2001,00Z,21.4,94%,1011.5 Hpa,calm.,,7/8,-,0/8 AC,-,-,-,-,Cloudy
SABZEVAR,29/06/2001,21Z,30.8,23%,998.9 Hpa,090º (E ),21.6,0/8,-,-,-,-,-,-,Clear
SABZEVAR,29/06/2001,18Z,32.8,24%,998.8 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
SABZEVAR,29/06/2001,15Z,36.8,20%,996.3 Hpa,360º (N ),21.6,0/8,-,-,-,-,43.0,-,Clear
SABZEVAR,29/06/2001,12Z,42.2,10%,-,070º (E ),14.4,0/8,-,-,-,-,-,-,Clear
SABZEVAR,29/06/2001,09Z,41.0,11%,996.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SABZEVAR,29/06/2001,06Z,36.0,17%,998.9 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SABZEVAR,29/06/2001,03Z,29.4,26%,999.3 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,28.0,Clear
SABZEVAR,29/06/2001,00Z,28.6,26%,999.0 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,29/06/2001,18Z,34.6,14%,996.0 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,29/06/2001,12Z,45.0,8%,995.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,29/06/2001,06Z,36.0,23%,997.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,29/06/2001,00Z,25.0,39%,996.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,29/06/2001,18Z,24.0,24%,996.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,29/06/2001,12Z,30.8,16%,1000.9 Hpa,020º (N),14.4,0/8,-,-,-,-,-,-,Clear
SAGHEZ,29/06/2001,06Z,25.0,25%,1000.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,29/06/2001,00Z,12.0,44%,1000.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,29/06/2001,21Z,19.4,30%,997.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,29/06/2001,18Z,28.6,9%,996.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,29/06/2001,15Z,35.0,8%,995.5 Hpa,330º (NW),25.2,0/8,-,-,-,-,36.4,-,Clear
SANANDAJ,29/06/2001,12Z,35.4,5%,995.6 Hpa,190º (S ),14.4,0/8,-,-,-,-,-,-,Clear
SANANDAJ,29/06/2001,09Z,33.4,8%,996.1 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
SANANDAJ,29/06/2001,06Z,27.0,16%,998.3 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
SANANDAJ,29/06/2001,03Z,15.2,45%,999.2 Hpa,calm.,,0/8,-,-,-,-,-,14.8,Clear
SANANDAJ,29/06/2001,00Z,14.4,34%,997.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,29/06/2001,21Z,14.0,82%,-,060º (NE),28.8,0/8,-,-,-,-,-,-,Clear
SARAB,29/06/2001,18Z,14.8,76%,1006.1 Hpa,070º (E ),21.6,0/8,-,-,-,-,-,-,Clear
SARAB,29/06/2001,15Z,20.0,55%,-,050º (NE),21.6,1/8,-,-,-,-,-,-,Few clouds
SARAB,29/06/2001,12Z,24.4,35%,1004.4 Hpa,060º (NE),18.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
SARAB,29/06/2001,09Z,24.2,33%,-,080º (E ),10.8,1/8,-,-,-,-,-,-,Few clouds
SARAB,29/06/2001,06Z,19.6,51%,1006.6 Hpa,080º (E ),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
SARAB,29/06/2001,03Z,13.8,73%,-,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SARAB,29/06/2001,00Z,13.4,84%,1005.4 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SARAKHS,29/06/2001,18Z,33.4,25%,996.7 Hpa,340º (N ),32.4,0/8,-,-,-,-,-,-,"Clear, dust"
SARAKHS,29/06/2001,12Z,40.6,14%,994.9 Hpa,330º (NW),32.4,0/8,-,-,-,-,-,-,Clear
SARAKHS,29/06/2001,06Z,36.4,16%,996.4 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SARAKHS,29/06/2001,00Z,27.4,45%,998.6 Hpa,320º (NW),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
SARAVAN,29/06/2001,21Z,29.2,43%,992.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,29/06/2001,18Z,34.2,36%,993.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,29/06/2001,15Z,39.4,3%,993.3 Hpa,210º (SW),28.8,1/8,1/8 SC,-,-,-,42.4,-,Few clouds
SARAVAN,29/06/2001,12Z,42.0,6%,992.4 Hpa,210º (SW),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
SARAVAN,29/06/2001,09Z,40.0,8%,993.8 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
SARAVAN,29/06/2001,06Z,38.4,15%,994.4 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SARAVAN,29/06/2001,03Z,27.8,35%,995.2 Hpa,calm.,,0/8,-,-,-,-,-,26.0,Clear
SARAVAN,29/06/2001,00Z,27.0,50%,991.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,29/06/2001,21Z,32.0,28%,991.3 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SEMNAN,29/06/2001,18Z,34.4,25%,991.8 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SEMNAN,29/06/2001,15Z,38.4,24%,991.3 Hpa,060º (NE),18.0,3/8,3/8 CU,-,-,-,41.8,-,Scattered clouds
SEMNAN,29/06/2001,12Z,41.0,20%,992.3 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,Clear
SEMNAN,29/06/2001,09Z,40.2,19%,993.1 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,Clear
SEMNAN,29/06/2001,06Z,37.4,20%,994.2 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SEMNAN,29/06/2001,03Z,31.8,29%,994.0 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,29.2,Clear
SEMNAN,29/06/2001,00Z,29.0,32%,992.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,29/06/2001,21Z,22.0,23%,993.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,29/06/2001,18Z,23.6,24%,994.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,29/06/2001,15Z,32.4,12%,995.3 Hpa,270º (W ),10.8,0/8,-,-,-,-,35.2,-,Clear
SHAHRE-KORD,29/06/2001,12Z,33.8,10%,994.9 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,29/06/2001,09Z,32.2,12%,996.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,29/06/2001,06Z,26.6,18%,996.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,29/06/2001,03Z,15.6,38%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,29/06/2001,00Z,15.4,41%,994.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,29/06/2001,21Z,20.2,57%,999.0 Hpa,100º (E ),25.2,0/8,-,-,-,-,-,-,Clear
SHAHRUD,29/06/2001,18Z,22.8,48%,999.1 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
SHAHRUD,29/06/2001,15Z,25.8,43%,998.5 Hpa,010º (N),10.8,0/8,-,-,-,-,35.4,-,Clear
SHAHRUD,29/06/2001,12Z,30.0,33%,997.9 Hpa,090º (E ),21.6,0/8,-,-,-,-,-,-,Clear
SHAHRUD,29/06/2001,09Z,31.6,33%,997.7 Hpa,080º (E ),28.8,0/8,-,-,-,-,-,-,Clear
SHAHRUD,29/06/2001,06Z,30.4,31%,997.8 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRUD,29/06/2001,03Z,28.0,31%,996.4 Hpa,100º (E ),21.6,0/8,-,-,-,-,-,26.8,Clear
SHAHRUD,29/06/2001,00Z,19.6,61%,999.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,29/06/2001,18Z,30.6,18%,994.3 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
SHIRAZ,29/06/2001,15Z,35.0,16%,993.0 Hpa,250º (W ),21.6,0/8,-,-,-,-,39.4,-,Clear
SHIRAZ,29/06/2001,12Z,38.8,9%,990.8 Hpa,270º (W ),7.2,1/8,-,0/8 AC,-,-,-,-,Few clouds
SHIRAZ,29/06/2001,09Z,36.6,10%,992.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,29/06/2001,06Z,30.2,18%,995.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,29/06/2001,03Z,22.2,26%,995.6 Hpa,calm.,,0/8,-,-,-,-,-,21.0,Clear
SHIRAZ,29/06/2001,00Z,26.0,23%,992.8 Hpa,calm.,,1/8,-,0/8 AC,-,-,-,-,Few clouds
SIRI ISLAND,29/06/2001,12Z,33.6,11%,996.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
SIRJAN,29/06/2001,21Z,26.2,20%,991.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,29/06/2001,18Z,30.4,16%,991.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,29/06/2001,15Z,35.0,13%,990.0 Hpa,calm.,,2/8,2/8 SC,-,-,-,38.2,-,Few clouds
SIRJAN,29/06/2001,12Z,37.0,8%,990.8 Hpa,210º (SW),21.6,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
SIRJAN,29/06/2001,09Z,35.6,11%,992.8 Hpa,calm.,,2/8,2/8 CU,-,-,-,-,-,Few clouds
SIRJAN,29/06/2001,06Z,32.0,19%,992.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,29/06/2001,03Z,26.6,34%,991.6 Hpa,calm.,,0/8,-,-,-,-,-,23.0,Clear
SIRJAN,29/06/2001,00Z,24.2,24%,991.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,29/06/2001,18Z,40.0,10%,989.7 Hpa,040º (NE),21.6,0/8,-,-,-,-,-,-94.5,Clear
TABAS,29/06/2001,12Z,46.0,9%,990.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,29/06/2001,06Z,38.0,15%,993.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,29/06/2001,00Z,32.0,16%,991.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABRIZ,29/06/2001,18Z,24.8,37%,1001.0 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,34.4,Clear
TABRIZ,29/06/2001,15Z,30.0,21%,999.9 Hpa,240º (SW),18.0,2/8,2/8 CU,-,-,-,31.6,-,Few clouds
TABRIZ,29/06/2001,12Z,30.4,25%,1000.3 Hpa,250º (W ),10.8,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
TABRIZ,29/06/2001,09Z,27.2,33%,-,360º (N ),14.4,2/8,-,-,-,-,-,-,Few clouds
TABRIZ,29/06/2001,06Z,23.6,39%,1003.6 Hpa,040º (NE),18.0,0/8,-,-,-,-,-,-,Clear
TABRIZ,29/06/2001,03Z,19.0,52%,-,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
TABRIZ,29/06/2001,00Z,19.2,52%,1002.4 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,29/06/2001,18Z,27.4,39%,994.7 Hpa,280º (W ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
TEHRAN-MEHRABAD,29/06/2001,15Z,37.2,21%,993.2 Hpa,270º (W ),14.4,0/8,-,-,-,-,39.0,-,Clear
TEHRAN-MEHRABAD,29/06/2001,12Z,38.2,15%,993.3 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,29/06/2001,09Z,35.2,21%,995.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,29/06/2001,06Z,31.8,28%,996.4 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,29/06/2001,03Z,25.4,44%,996.4 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,24.6,Clear
TEHRAN-MEHRABAD,29/06/2001,00Z,22.2,52%,995.6 Hpa,270º (W ),14.4,2/8,1/8 SC,AC,-,-,-,-,Few clouds
TORBAT-HEYDARIEH,29/06/2001,21Z,27.0,29%,995.3 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,29/06/2001,18Z,27.8,27%,996.2 Hpa,300º (NW),25.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,29/06/2001,15Z,34.0,21%,995.1 Hpa,090º (E ),21.6,0/8,-,-,-,-,37.4,-,Clear
TORBAT-HEYDARIEH,29/06/2001,12Z,37.0,18%,994.9 Hpa,070º (E ),18.0,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,29/06/2001,09Z,36.2,21%,994.8 Hpa,100º (E ),21.6,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,29/06/2001,06Z,32.4,27%,996.3 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,29/06/2001,03Z,24.2,38%,997.4 Hpa,calm.,,0/8,-,-,-,-,-,20.0,Clear
TORBAT-HEYDARIEH,29/06/2001,00Z,22.0,29%,996.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,29/06/2001,21Z,22.2,21%,997.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,29/06/2001,18Z,,0%,998.0 Hpa,020º (N),259.2,1/8,-,-,-,-,-,-,Few clouds
YASOGE,29/06/2001,15Z,30.6,11%,998.1 Hpa,180º (S ),14.4,0/8,-,-,-,-,36.2,-,Clear
YASOGE,29/06/2001,12Z,35.2,7%,995.5 Hpa,180º (S ),25.2,0/8,-,-,-,-,-,-,Clear
YASOGE,29/06/2001,09Z,33.8,6%,996.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
