Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,03/09/2014,21Z,32.2,54%,1001.2 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,03/09/2014,18Z,34.2,30%,1001.2 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,03/09/2014,15Z,44.0,17%,1000.1 Hpa,calm.,,1/8,-,1/8 AC,-,-,48.0,-,Few clouds
ABADAN,03/09/2014,12Z,46.0,9%,1000.3 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,03/09/2014,09Z,44.0,14%,1002.5 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,03/09/2014,06Z,36.0,29%,1003.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,03/09/2014,03Z,27.6,48%,1001.8 Hpa,calm.,,0/8,-,-,-,-,-,27.6,Clear
ABADAN,03/09/2014,00Z,31.0,41%,1001.0 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,03/09/2014,21Z,15.8,21%,1005.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,03/09/2014,18Z,19.8,14%,1005.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,03/09/2014,15Z,26.4,10%,1006.4 Hpa,360º (N ),21.6,0/8,-,-,-,-,28.4,-,Clear
ABADEH,03/09/2014,12Z,28.2,8%,1004.6 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,03/09/2014,09Z,26.4,10%,1006.6 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,03/09/2014,06Z,23.2,14%,1007.2 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,03/09/2014,03Z,11.6,23%,1009.5 Hpa,calm.,,0/8,-,-,-,-,-,11.4,Clear
ABADEH,03/09/2014,00Z,14.0,21%,1006.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,03/09/2014,15Z,35.2,51%,999.3 Hpa,250º (W ),10.8,0/8,-,-,-,-,38.4,-,Clear
ABU MUSA,03/09/2014,12Z,37.6,65%,999.3 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,03/09/2014,09Z,36.6,51%,1002.1 Hpa,,,-,-,-,-,-,-,-,-
ABU MUSA,03/09/2014,06Z,35.4,73%,1002.2 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,03/09/2014,03Z,30.0,92%,1000.4 Hpa,calm.,,0/8,-,-,-,-,-,29.0,"Clear, mist"
AHAR,03/09/2014,21Z,21.4,64%,1006.9 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,03/09/2014,18Z,23.2,55%,1007.7 Hpa,100º (E ),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,03/09/2014,15Z,26.0,47%,1007.1 Hpa,090º (E ),18.0,1/8,1/8 CU,-,-,-,28.8,-,Few clouds
