Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,10/12/2011,21Z,13.2,53%,1022.0 Hpa,300º (NW),10.8,6/8,-,6/8 AC,-,-,-,-,Cloudy
ABADAN,10/12/2011,18Z,12.4,36%,1021.6 Hpa,calm.,,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
ABADAN,10/12/2011,15Z,18.8,22%,1020.5 Hpa,calm.,,0/8,-,-,-,-,23.8,-,Clear
ABADAN,10/12/2011,12Z,23.4,17%,1020.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,10/12/2011,09Z,20.2,74%,1021.4 Hpa,210º (SW),7.2,4/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,10/12/2011,06Z,12.0,80%,1022.6 Hpa,calm.,,3/8,-,-,CI,-,-,-,"Scattered clouds, mist"
ABADAN,10/12/2011,03Z,7.8,91%,1020.4 Hpa,calm.,,0/8,-,-,-,-,-,7.8,"Clear, mist"
ABADAN,10/12/2011,00Z,8.0,83%,1020.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,10/12/2011,21Z,4.0,27%,1018.3 Hpa,260º (W ),7.2,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,10/12/2011,18Z,6.2,22%,1021.5 Hpa,280º (W ),10.8,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,10/12/2011,15Z,8.4,18%,1021.8 Hpa,350º (N ),7.2,2/8,-,-,CI,-,15.4,-,Few clouds
ABADEH,10/12/2011,12Z,14.4,12%,1017.1 Hpa,220º (SW),21.6,4/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,10/12/2011,09Z,13.2,13%,1019.1 Hpa,110º (E ),7.2,5/8,-,-,CI,-,-,-,Cloudy
ABADEH,10/12/2011,06Z,4.8,27%,1024.0 Hpa,340º (N ),7.2,4/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,10/12/2011,03Z,-0.4,38%,1023.7 Hpa,340º (N ),7.2,4/8,-,-,CI,-,-,-0.4,Scattered clouds
ABADEH,10/12/2011,00Z,1.8,32%,1019.8 Hpa,340º (N ),10.8,5/8,-,-,CI,-,-,-,Cloudy
ABU MUSA,10/12/2011,15Z,22.2,41%,1017.4 Hpa,calm.,,0/8,-,-,-,-,25.6,-,Clear
ABU MUSA,10/12/2011,12Z,24.6,238%,1016.9 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,10/12/2011,09Z,25.2,34%,1018.1 Hpa,010º (N),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,10/12/2011,06Z,24.6,238%,1020.1 Hpa,010º (N),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,10/12/2011,03Z,18.4,43%,1018.1 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,17.8,Clear
AHAR,10/12/2011,21Z,-2.2,97%,1025.7 Hpa,calm.,,8/8,3/8 ST,AC,,-,-,-,"Overcast, snow"
AHAR,10/12/2011,18Z,-1.8,98%,1025.6 Hpa,280º (W ),7.2,8/8,3/8 ST,AC,,6.0(6h),-,-,"Overcast, snow"
AHAR,10/12/2011,15Z,-0.4,95%,-,090º (E ),7.2,8/8,-,-,-,-,-,-,Overcast
AHAR,10/12/2011,12Z,2.0,96%,1020.9 Hpa,calm.,,0/8,5/8 ST,AC,CS,Tr(6h),-,-,"Clear, snow"
AHAR,10/12/2011,09Z,3.6,43%,1020.8 Hpa,190º (S ),7.2,8/8,2/8 SC,AC,,-,-,-,Overcast
