Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,18/03/2022,21Z,12.6,42%,1018.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,18/03/2022,18Z,15.8,35%,1019.3 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,18/03/2022,15Z,20.5,13%,1018.5 Hpa,290º (W ),10.8,0/8,-,-,-,-,21.8,-,Clear
ABADAN,18/03/2022,12Z,21.7,12%,1018.8 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,18/03/2022,09Z,19.0,17%,1020.7 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,18/03/2022,06Z,14.2,31%,1021.4 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,18/03/2022,03Z,8.8,48%,1020.8 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,8.2,"Clear, haze"
ABADAN,18/03/2022,00Z,8.4,49%,1020.7 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,18/03/2022,21Z,4.1,27%,1014.2 Hpa,290º (W ),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,18/03/2022,18Z,7.6,21%,1014.6 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,18/03/2022,15Z,12.1,13%,1014.6 Hpa,310º (NW),14.4,0/8,-,-,-,-,17.2,-,Clear
ABADEH,18/03/2022,12Z,16.4,11%,1010.3 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,18/03/2022,09Z,14.9,7%,1011.6 Hpa,140º (SE),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,18/03/2022,06Z,8.8,14%,1016.1 Hpa,030º (NE),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,18/03/2022,03Z,-1.8,37%,1018.7 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-2.1,Clear
ABADEH,18/03/2022,00Z,-1.2,39%,1016.3 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,18/03/2022,15Z,22.0,58%,1012.9 Hpa,260º (W ),32.4,0/8,-,-,-,-,24.6,-,Clear
ABU MUSA,18/03/2022,12Z,24.0,252%,1012.5 Hpa,280º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ABU MUSA,18/03/2022,09Z,24.4,49%,1013.8 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,18/03/2022,06Z,22.8,452%,1015.0 Hpa,280º (W ),28.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,18/03/2022,03Z,21.2,58%,1012.8 Hpa,280º (W ),28.8,0/8,-,-,-,-,-,20.8,"Clear, dust"
AHAR,18/03/2022,21Z,-2.0,94%,1023.9 Hpa,100º (E ),3.6,8/8,3/8 ST,AC,,-,-,-,"Overcast, snow"
AHAR,18/03/2022,18Z,-1.5,90%,1025.2 Hpa,360º (N ),7.2,8/8,3/8 ST,AC,,0.4(6h),-,-,"Overcast, snow"
AHAR,18/03/2022,15Z,-1.7,90%,1025.2 Hpa,090º (E ),10.8,8/8,4/8 ST,AC,,-,3.8,-,"Overcast, snow"
AHAR,18/03/2022,12Z,2.6,58%,1022.1 Hpa,100º (E ),18.0,7/8,4/8 CB,AC,-,-,-,-,Cloudy
AHAR,18/03/2022,09Z,2.1,54%,1023.2 Hpa,110º (E ),7.2,8/8,4/8 CB,AC,,-,-,-,Overcast
AHAR,18/03/2022,06Z,-2.5,82%,1025.4 Hpa,080º (E ),3.6,7/8,2/8 SC,AC,-,-,-,-,Cloudy
AHAR,18/03/2022,03Z,-4.5,73%,1023.8 Hpa,040º (NE),3.6,4/8,4/8 SC,-,-,-,-,-4.8,Scattered clouds
AHAR,18/03/2022,00Z,-3.4,70%,1022.5 Hpa,350º (N ),3.6,5/8,5/8 SC,-,-,-,-,-,Cloudy
AHWAZ,18/03/2022,21Z,11.3,36%,1018.4 Hpa,300º (NW),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,18/03/2022,18Z,14.1,27%,1018.5 Hpa,110º (E ),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,18/03/2022,15Z,19.0,17%,1017.7 Hpa,270º (W ),7.2,0/8,-,-,-,-,21.8,-,Clear
AHWAZ,18/03/2022,12Z,21.4,10%,1017.6 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,Clear
