Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,07/06/2016,21Z,34.4,17%,1005.4 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,07/06/2016,18Z,38.2,11%,1004.8 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,07/06/2016,15Z,43.0,11%,1003.8 Hpa,300º (NW),18.0,0/8,-,-,-,-,46.2,-,Clear
ABADAN,07/06/2016,12Z,45.8,9%,1004.2 Hpa,290º (W ),18.0,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, dust"
ABADAN,07/06/2016,09Z,45.2,9%,1005.5 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,07/06/2016,06Z,39.2,18%,1005.9 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,07/06/2016,03Z,31.9,27%,1004.5 Hpa,010º (N),7.2,0/8,-,-,-,-,-,30.2,"Clear, dust"
ABADAN,07/06/2016,00Z,32.4,27%,1003.5 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,07/06/2016,21Z,20.0,17%,1002.5 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,07/06/2016,18Z,22.2,14%,1002.7 Hpa,330º (NW),7.2,2/8,2/8 SC,AC,-,-,-,-,Few clouds
ABADEH,07/06/2016,15Z,28.0,12%,1002.4 Hpa,180º (S ),7.2,6/8,5/8 CB,AC,-,-,30.4,-,Cloudy
ABADEH,07/06/2016,12Z,28.6,12%,1002.2 Hpa,020º (N),18.0,6/8,6/8 CB,-,-,Tr(6h),-,-,"Cloudy, thunderstorm no precipitation"
ABADEH,07/06/2016,09Z,29.8,10%,1002.8 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ABADEH,07/06/2016,06Z,26.4,13%,1003.6 Hpa,330º (NW),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
ABADEH,07/06/2016,03Z,17.4,25%,1005.6 Hpa,calm.,,0/8,-,-,-,-,-,13.8,Clear
ABADEH,07/06/2016,00Z,18.4,19%,1002.8 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,07/06/2016,15Z,31.2,67%,1002.8 Hpa,300º (NW),14.4,0/8,-,-,-,-,34.6,-,"Clear, haze"
ABU MUSA,07/06/2016,12Z,32.8,85%,1003.5 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,07/06/2016,09Z,33.6,61%,1004.5 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,07/06/2016,06Z,31.0,94%,1004.8 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
ABU MUSA,07/06/2016,03Z,28.6,100%,1003.7 Hpa,190º (S ),14.4,0/8,-,-,-,-,-,27.6,"Clear, mist"
AHAR,07/06/2016,21Z,16.4,82%,1003.4 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,07/06/2016,18Z,21.6,29%,1003.2 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,07/06/2016,15Z,27.0,19%,1001.7 Hpa,220º (SW),25.2,4/8,4/8 CB,-,-,-,29.3,-,Scattered clouds
AHAR,07/06/2016,12Z,27.6,17%,1001.7 Hpa,240º (SW),25.2,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
AHAR,07/06/2016,09Z,27.2,20%,1003.4 Hpa,240º (SW),28.8,1/8,1/8 CU,-,-,-,-,-,"Few clouds, dust"
AHAR,07/06/2016,06Z,20.8,56%,1005.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
AHAR,07/06/2016,03Z,13.8,83%,1008.2 Hpa,calm.,,1/8,1/8 CU,AC,-,-,-,11.6,Few clouds
AHAR,07/06/2016,00Z,14.0,87%,1007.4 Hpa,Vble.,,5/8,-,-,CI,-,-,-,Cloudy
AHWAZ,07/06/2016,21Z,34.5,18%,1004.5 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,07/06/2016,18Z,38.5,12%,1003.9 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,07/06/2016,15Z,42.4,11%,1003.3 Hpa,280º (W ),14.4,0/8,-,-,-,-,45.6,-,Clear
AHWAZ,07/06/2016,12Z,45.0,10%,1003.6 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,07/06/2016,09Z,45.0,13%,1004.6 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,07/06/2016,06Z,39.6,24%,1004.0 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,07/06/2016,03Z,31.6,31%,1003.7 Hpa,300º (NW),3.6,0/8,-,-,-,-,-,30.1,"Clear, dust"
AHWAZ,07/06/2016,00Z,30.6,28%,1003.3 Hpa,330º (NW),3.6,0/8,-,-,-,-,-,-,"Clear, dust"
ALI-GOODARZ,07/06/2016,21Z,16.7,19%,1003.7 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,07/06/2016,18Z,23.2,11%,1002.4 Hpa,190º (S ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,07/06/2016,15Z,26.2,9%,1004.0 Hpa,200º (S ),21.6,0/8,-,-,-,-,29.2,-,Clear
ALI-GOODARZ,07/06/2016,12Z,28.4,11%,1003.9 Hpa,220º (SW),21.6,3/8,3/8 CU,-,-,-,-,-,"Scattered clouds, dust"
