Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,29/11/2001,21Z,10.2,82%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
ABADAN,29/11/2001,18Z,11.4,70%,1018.7 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,29/11/2001,15Z,15.6,55%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ABADAN,29/11/2001,12Z,19.6,28%,1017.6 Hpa,010º (N),14.4,1/8,-,-,CI,-,-,-,Few clouds
ABADAN,29/11/2001,09Z,18.0,49%,-,340º (N ),14.4,2/8,-,-,-,-,-,-,Few clouds
ABADAN,29/11/2001,06Z,14.2,65%,1020.6 Hpa,330º (NW),7.2,6/8,1/8 SC,AC,-,5.0(6h),-,-,Cloudy
ABADAN,29/11/2001,03Z,11.0,85%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ABADAN,29/11/2001,00Z,9.8,69%,1018.5 Hpa,calm.,,6/8,-,0/8 AC,CI,-,-,-,Cloudy
ABADEH,29/11/2001,18Z,2.0,77%,1018.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,29/11/2001,15Z,5.6,70%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ABADEH,29/11/2001,12Z,11.0,46%,1013.2 Hpa,280º (W ),21.6,5/8,4/8 CB,AC,CI,Tr(6h),-,-,Cloudy
ABADEH,29/11/2001,09Z,6.6,68%,-,360º (N ),10.8,7/8,-,-,-,-,-,-,Cloudy
ABADEH,29/11/2001,06Z,6.6,39%,1017.1 Hpa,calm.,,8/8,5/8 CB,AC,,-,-,-,Overcast
ABADEH,29/11/2001,03Z,2.2,50%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ABADEH,29/11/2001,00Z,-1.4,83%,1017.5 Hpa,calm.,,7/8,-,-,CI,-,-,-,Cloudy
ABU MUSA,29/11/2001,12Z,27.8,198%,1013.4 Hpa,240º (SW),10.8,5/8,2/8 SC,-,CI,-,-,-,"Cloudy, haze"
ABU MUSA,29/11/2001,03Z,25.8,76%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
AHAR,29/11/2001,18Z,-0.2,78%,1024.1 Hpa,calm.,,7/8,-,0/8 AC,CI,-,-,-,Cloudy
AHAR,29/11/2001,15Z,1.6,69%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
AHAR,29/11/2001,12Z,6.0,52%,1021.8 Hpa,calm.,,1/8,1/8 CU,-,CI,-,-,-,Few clouds
AHAR,29/11/2001,09Z,4.4,55%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
AHAR,29/11/2001,06Z,0.6,80%,1026.3 Hpa,calm.,,5/8,1/8 SC,AC,CI,-,-,-,Cloudy
AHAR,29/11/2001,03Z,-0.8,83%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
AHAR,29/11/2001,00Z,-3.6,84%,1023.5 Hpa,calm.,,3/8,1/8 CU,-,CI,-,-,-,Scattered clouds
AHWAZ,29/11/2001,18Z,14.8,51%,1017.9 Hpa,300º (NW),7.2,5/8,-,-,CI,-,-,-15.2,Cloudy
AHWAZ,29/11/2001,15Z,16.8,43%,-,300º (NW),10.8,5/8,-,-,-,-,-,-,Cloudy
AHWAZ,29/11/2001,12Z,20.6,27%,1017.1 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,29/11/2001,09Z,18.2,49%,-,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,29/11/2001,06Z,14.0,67%,1019.9 Hpa,330º (NW),7.2,2/8,-,-,-,3.0(6h),-,-,Few clouds
AHWAZ,29/11/2001,03Z,11.8,84%,-,310º (NW),7.2,8/8,-,-,-,-,-,-,Overcast
AHWAZ,29/11/2001,00Z,11.0,55%,1018.3 Hpa,310º (NW),10.8,3/8,-,0/8 AC,CI,-,-,-,Scattered clouds
ALI-GOODARZ,29/11/2001,18Z,2.0,64%,1019.2 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,29/11/2001,15Z,5.4,38%,-,020º (N),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,29/11/2001,12Z,10.4,22%,1014.0 Hpa,230º (SW),21.6,2/8,2/8 CU,-,-,-,-,-,Few clouds
ALI-GOODARZ,29/11/2001,09Z,9.6,38%,-,140º (SE),28.8,2/8,-,-,-,-,-,-,Few clouds
ALI-GOODARZ,29/11/2001,06Z,5.6,47%,1017.4 Hpa,120º (SE),21.6,6/8,3/8 CB,AC,-,-,-,-,Cloudy
ALI-GOODARZ,29/11/2001,03Z,5.8,36%,-,120º (SE),14.4,5/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,29/11/2001,00Z,0.0,53%,1018.7 Hpa,140º (SE),18.0,5/8,-,-,CI,-,-,-,Cloudy
ANZALI,29/11/2001,18Z,11.4,94%,1023.7 Hpa,210º (SW),10.8,8/8,3/8 SC,AC,,Tr(6h),-,-,Overcast
ANZALI,29/11/2001,15Z,11.8,92%,-,220º (SW),10.8,8/8,-,-,-,-,-,-,Overcast
ANZALI,29/11/2001,12Z,12.4,79%,1023.5 Hpa,calm.,,8/8,6/8 CB,AC,,-,-,-,"Overcast, rain"
ANZALI,29/11/2001,09Z,12.6,83%,-,300º (NW),10.8,8/8,-,-,-,-,-,-,Overcast
ANZALI,29/11/2001,06Z,11.0,89%,1025.8 Hpa,250º (W ),10.8,8/8,6/8 CB,AC,,2.0(6h),-,-,"Overcast, rain"
ANZALI,29/11/2001,03Z,10.8,89%,-,210º (SW),7.2,8/8,-,-,-,-,-,-,Overcast
ANZALI,29/11/2001,00Z,8.8,94%,1022.7 Hpa,230º (SW),7.2,1/8,-,0/8 AC,-,-,-,-,Few clouds
ARAK,29/11/2001,21Z,1.6,74%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,29/11/2001,18Z,2.4,66%,1020.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,29/11/2001,15Z,5.0,57%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,29/11/2001,12Z,9.6,35%,1015.5 Hpa,060º (NE),28.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ARAK,29/11/2001,09Z,11.0,32%,-,150º (SE),10.8,3/8,-,-,-,-,-,-,Scattered clouds
ARAK,29/11/2001,06Z,4.4,55%,1019.4 Hpa,330º (NW),7.2,7/8,3/8 SC,AC,-,-,-,-,Cloudy
ARAK,29/11/2001,03Z,3.2,73%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
ARAK,29/11/2001,00Z,-0.6,83%,1019.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,29/11/2001,18Z,2.2,100%,1022.3 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
ARDEBIL,29/11/2001,15Z,2.0,100%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,29/11/2001,12Z,4.0,75%,1021.9 Hpa,070º (E ),18.0,6/8,6/8 ST,-,-,-,-,-,Cloudy
ARDEBIL,29/11/2001,09Z,2.6,83%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ARDEBIL,29/11/2001,06Z,2.0,83%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,29/11/2001,03Z,0.6,92%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ARDEBIL,29/11/2001,00Z,-1.4,96%,1022.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,29/11/2001,21Z,10.6,94%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
BABULSAR,29/11/2001,18Z,11.8,92%,1023.6 Hpa,130º (SE),7.2,7/8,3/8 SC,AC,-,0.2(6h),-,-,Cloudy
BABULSAR,29/11/2001,15Z,12.4,93%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
BABULSAR,29/11/2001,12Z,13.2,83%,-,180º (S ),3.6,8/8,-,-,-,-,-,-,Overcast
BABULSAR,29/11/2001,09Z,12.8,89%,-,calm.,,8/8,4/8 CB,AC,,-,-,-,Overcast
BABULSAR,29/11/2001,06Z,12.0,92%,1024.6 Hpa,calm.,,8/8,4/8 ST,AC,,3.0(6h),-,-,"Overcast, mist"
BABULSAR,29/11/2001,03Z,11.2,92%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
BABULSAR,29/11/2001,00Z,9.6,92%,1022.7 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
BAFT,29/11/2001,18Z,5.6,46%,1014.7 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
BAFT,29/11/2001,15Z,9.8,38%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
BAFT,29/11/2001,09Z,14.2,34%,-,210º (SW),10.8,4/8,-,-,-,-,-,-,Scattered clouds
BAFT,29/11/2001,06Z,10.8,51%,1015.4 Hpa,calm.,,4/8,2/8 CU,AC,CI,-,-,-,Scattered clouds
BAFT,29/11/2001,00Z,3.0,72%,1014.4 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
BAM,29/11/2001,18Z,16.6,36%,1011.3 Hpa,calm.,,7/8,7/8 CB,-,-,0.8(6h),-,-,Cloudy
BAM,29/11/2001,15Z,16.2,27%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
BAM,29/11/2001,09Z,20.6,14%,-,100º (E ),14.4,4/8,-,-,-,-,-,-,Scattered clouds
BAM,29/11/2001,06Z,18.6,23%,1014.7 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
BAM,29/11/2001,00Z,12.6,47%,1012.4 Hpa,calm.,,4/8,1/8 SC,-,CI,-,-,-,Scattered clouds
BANDAR LENGEH,29/11/2001,15Z,25.0,83%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
BANDAR LENGEH,29/11/2001,12Z,27.0,72%,1011.7 Hpa,210º (SW),7.2,3/8,1/8 SC,-,CI,-,-,-,"Scattered clouds, haze"
BANDAR LENGEH,29/11/2001,09Z,26.2,72%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
BANDAR LENGEH,29/11/2001,06Z,25.4,80%,1013.1 Hpa,090º (E ),14.4,5/8,-,5/8 AC,-,-,-,-,"Cloudy, mist"
BANDAR LENGEH,29/11/2001,03Z,20.2,85%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
BANDARABBASS,29/11/2001,18Z,21.8,78%,1014.2 Hpa,040º (NE),7.2,4/8,4/8 CB,-,-,-,-,-2.8,"Scattered clouds, haze"
BANDARABBASS,29/11/2001,15Z,24.4,77%,-,190º (S ),18.0,4/8,-,-,-,-,-,-,Scattered clouds
BANDARABBASS,29/11/2001,12Z,27.0,66%,1012.6 Hpa,180º (S ),25.2,5/8,4/8 CB,AC,CI,-,-,-,"Cloudy, thunderstorm no precipitation"
BANDARABBASS,29/11/2001,09Z,27.8,63%,-,190º (S ),18.0,5/8,-,-,-,-,-,-,Cloudy
BANDARABBASS,29/11/2001,06Z,24.6,73%,1015.0 Hpa,030º (NE),7.2,7/8,3/8 CB,AC,-,-,-,-,"Cloudy, haze"
BANDARABBASS,29/11/2001,00Z,19.2,84%,1014.5 Hpa,360º (N ),10.8,4/8,5/8 CB,-,-,-,-,-,"Scattered clouds, mist"
BIRJAND,29/11/2001,18Z,9.4,64%,1017.4 Hpa,calm.,,8/8,6/8 CB,AC,,1.0(6h),-,-,"Overcast, rain, previous thunderstorm"
BIRJAND,29/11/2001,15Z,13.6,34%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
BIRJAND,29/11/2001,12Z,17.0,23%,1014.3 Hpa,calm.,,7/8,2/8 SC,AC,CI,-,-,-,Cloudy
BIRJAND,29/11/2001,09Z,16.8,19%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
BIRJAND,29/11/2001,06Z,11.2,29%,1019.1 Hpa,110º (E ),14.4,1/8,-,-,CI,-,-,-,Few clouds
