Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,25/11/2006,18Z,17.0,45%,1016.8 Hpa,calm.,,5/8,-,5/8 AC,-,-,-,-,Cloudy
ABADAN,25/11/2006,12Z,23.6,25%,-,360º (N ),7.2,6/8,-,-,-,-,-,-,Cloudy
ABADAN,25/11/2006,09Z,22.0,23%,-,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,25/11/2006,06Z,13.8,56%,-,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,25/11/2006,03Z,8.8,75%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,25/11/2006,00Z,11.8,61%,1017.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,25/11/2006,12Z,8.6,44%,-,360º (N ),28.8,1/8,-,-,-,-,-,-,Few clouds
ABADEH,25/11/2006,09Z,8.6,46%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABADEH,25/11/2006,06Z,3.4,67%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,25/11/2006,03Z,-3.0,85%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,25/11/2006,00Z,-0.6,81%,1019.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,25/11/2006,12Z,26.2,66%,-,100º (E ),14.4,1/8,-,-,-,-,-,-,Few clouds
ABU MUSA,25/11/2006,09Z,26.8,66%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ABU MUSA,25/11/2006,06Z,26.0,70%,-,130º (SE),14.4,1/8,-,-,-,-,-,-,Few clouds
ABU MUSA,25/11/2006,03Z,21.6,75%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
AHAR,25/11/2006,12Z,8.4,34%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,25/11/2006,09Z,6.4,41%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,25/11/2006,06Z,-2.2,81%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,25/11/2006,03Z,-4.2,87%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,25/11/2006,00Z,-3.8,87%,1027.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,25/11/2006,21Z,16.6,36%,-,300º (NW),7.2,4/8,-,-,-,-,-,-,Scattered clouds
AHWAZ,25/11/2006,18Z,18.0,34%,1016.0 Hpa,280º (W ),7.2,6/8,-,-,CI,-,-,-,Cloudy
AHWAZ,25/11/2006,12Z,24.0,25%,-,310º (NW),7.2,4/8,-,-,-,-,-,-,Scattered clouds
AHWAZ,25/11/2006,09Z,21.8,32%,-,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,25/11/2006,06Z,16.4,52%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,25/11/2006,03Z,11.2,,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,25/11/2006,00Z,12.6,67%,1017.0 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,25/11/2006,12Z,8.2,43%,-,110º (E ),14.4,4/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,25/11/2006,09Z,6.2,48%,-,120º (SE),21.6,4/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,25/11/2006,06Z,0.0,79%,-,140º (SE),14.4,2/8,-,-,-,-,-,-,Few clouds
ALI-GOODARZ,25/11/2006,03Z,-3.0,89%,-,130º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,25/11/2006,00Z,-0.6,85%,1022.4 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,25/11/2006,21Z,11.0,100%,-,300º (NW),10.8,8/8,-,-,-,-,-,-,Overcast
ANZALI,25/11/2006,18Z,10.8,94%,1028.7 Hpa,330º (NW),7.2,8/8,5/8 SC,AC,,5.0(6h),-,-,"Overcast, rain"
ANZALI,25/11/2006,12Z,11.4,94%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ANZALI,25/11/2006,09Z,12.0,92%,-,320º (NW),21.6,8/8,-,-,-,-,-,-,Overcast
ANZALI,25/11/2006,06Z,10.4,97%,-,300º (NW),10.8,8/8,-,-,-,-,-,-,Overcast
ANZALI,25/11/2006,03Z,9.6,92%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ANZALI,25/11/2006,00Z,10.0,92%,1027.4 Hpa,270º (W ),10.8,8/8,6/8 CB,AC,,8.0(6h),-,-,"Overcast, rain"
ARAK,25/11/2006,18Z,0.2,92%,1027.4 Hpa,calm.,,8/8,5/8 ST,AC,,-,-,-,"Overcast, mist"
ARAK,25/11/2006,12Z,1.6,83%,-,060º (NE),7.2,8/8,-,-,-,-,-,-,Overcast
ARAK,25/11/2006,09Z,0.8,85%,-,030º (NE),7.2,8/8,-,-,-,-,-,-,Overcast
