Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,23/10/2000,21Z,21.4,49%,-,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,23/10/2000,18Z,24.6,36%,1010.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,23/10/2000,15Z,29.4,24%,-,330º (NW),7.2,1/8,-,-,-,-,-,-,Few clouds
ABADAN,23/10/2000,12Z,35.0,14%,1010.0 Hpa,330º (NW),14.4,2/8,-,-,CC,-,-,-,Few clouds
ABADAN,23/10/2000,06Z,25.0,33%,1012.9 Hpa,330º (NW),7.2,3/8,-,0/8 AC,-,-,-,-,Scattered clouds
ABADAN,23/10/2000,03Z,20.0,45%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ABADAN,23/10/2000,00Z,21.6,52%,1010.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,23/10/2000,21Z,9.8,28%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,23/10/2000,15Z,19.2,15%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,23/10/2000,09Z,22.0,10%,-,240º (SW),10.8,1/8,-,-,-,-,-,-,Few clouds
ABADEH,23/10/2000,06Z,15.0,21%,1013.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,23/10/2000,03Z,5.0,34%,-,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,23/10/2000,00Z,9.8,28%,1009.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,23/10/2000,12Z,31.6,265%,1007.7 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,23/10/2000,06Z,31.6,265%,1010.5 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,23/10/2000,21Z,7.6,86%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
AHAR,23/10/2000,18Z,7.0,92%,1019.4 Hpa,calm.,,7/8,7/8 ST,-,-,-,-,-,"Cloudy, mist"
AHAR,23/10/2000,15Z,8.6,87%,-,080º (E ),10.8,5/8,-,-,-,-,-,-,Cloudy
AHAR,23/10/2000,09Z,9.4,69%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHAR,23/10/2000,06Z,7.2,83%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHAR,23/10/2000,03Z,6.0,91%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHAR,23/10/2000,00Z,6.8,95%,1017.6 Hpa,calm.,,7/8,7/8 CB,-,-,Tr(6h),-,-,"Cloudy, mist"
AHWAZ,23/10/2000,21Z,23.8,35%,-,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,23/10/2000,18Z,27.4,35%,1010.2 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,23/10/2000,15Z,31.2,24%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
AHWAZ,23/10/2000,12Z,34.0,15%,1009.5 Hpa,300º (NW),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
AHWAZ,23/10/2000,06Z,24.0,39%,1011.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,23/10/2000,03Z,19.4,43%,-,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,23/10/2000,00Z,20.8,40%,1009.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,23/10/2000,21Z,10.4,28%,-,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,23/10/2000,18Z,11.8,25%,1014.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,23/10/2000,15Z,17.0,13%,-,220º (SW),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,23/10/2000,09Z,18.8,13%,-,240º (SW),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,23/10/2000,06Z,13.4,33%,1013.5 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,23/10/2000,03Z,10.4,28%,-,100º (E ),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,23/10/2000,00Z,6.8,39%,1013.4 Hpa,140º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ANZALI,23/10/2000,21Z,14.8,98%,-,320º (NW),25.2,8/8,-,-,-,-,-,-,Overcast
ANZALI,23/10/2000,18Z,15.0,98%,1021.7 Hpa,330º (NW),39.6,8/8,5/8 ST,AC,,14.0(6h),-,-,"Overcast, rain"
ANZALI,23/10/2000,15Z,15.4,96%,-,330º (NW),32.4,8/8,-,-,-,-,-,-,Overcast
ANZALI,23/10/2000,12Z,15.0,98%,1019.3 Hpa,330º (NW),32.4,8/8,5/8 ST,AC,,2.0(6h),-,-,"Overcast, rain"
ANZALI,23/10/2000,06Z,15.8,90%,1020.9 Hpa,330º (NW),25.2,8/8,6/8 CB,AC,,0.5(6h),-,-,"Overcast, rain"
ANZALI,23/10/2000,03Z,15.0,96%,-,340º (N ),25.2,8/8,-,-,-,-,-,-,Overcast
