Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,29/04/2001,12Z,37.0,17%,1008.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,29/04/2001,06Z,33.2,12%,1010.3 Hpa,010º (N),25.2,1/8,-,0/8 AC,-,-,-,-,Few clouds
ABADEH,29/04/2001,00Z,15.2,93%,1016.0 Hpa,calm.,,6/8,-,-,CI,-,-,-,Cloudy
AHWAZ,29/04/2001,06Z,31.0,16%,1009.5 Hpa,330º (NW),36.0,5/8,5/8 SC,-,-,-,-,-,Cloudy
AHWAZ,29/04/2001,00Z,24.4,44%,1007.9 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,29/04/2001,18Z,17.4,79%,1017.1 Hpa,calm.,,5/8,-,-,CI,-,-,-,Cloudy
ANZALI,29/04/2001,12Z,18.4,77%,1017.6 Hpa,080º (E ),18.0,6/8,2/8 CU,-,CI,-,-,-,Cloudy
ANZALI,29/04/2001,06Z,17.0,64%,1019.6 Hpa,calm.,,7/8,-,-,CI,-,-,-,Cloudy
ANZALI,29/04/2001,00Z,15.2,93%,1016.0 Hpa,calm.,,6/8,-,-,CI,-,-,-,Cloudy
ARAK,29/04/2001,12Z,18.0,29%,1010.5 Hpa,180º (S ),7.2,8/8,4/8 CB,AC,,-,-,-,Overcast
ARAK,29/04/2001,06Z,14.6,29%,1010.3 Hpa,calm.,,6/8,2/8 SC,-,CI,-,-,-,Cloudy
ARAK,29/04/2001,00Z,8.4,82%,1012.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,29/04/2001,12Z,20.0,67%,1017.6 Hpa,340º (N ),10.8,6/8,2/8 ST,-,CI,-,-,-,Cloudy
BABULSAR,29/04/2001,06Z,,,-,360º (N ),7.2,6/8,3/8 CB,AC,-,19.0,-,-,Cloudy
BABULSAR,29/04/2001,00Z,16.8,90%,1015.5 Hpa,calm.,,5/8,-,5/8 AC,-,-,-,-,Cloudy
BAM,29/04/2001,18Z,20.8,31%,-,000º (N),-,8/8,-,-,-,-,-,-,Overcast
BANDARABBASS,29/04/2001,18Z,28.6,80%,1002.9 Hpa,180º (S ),18.0,4/8,-,-,CI,-,-,-,"Scattered clouds, mist"
BANDARABBASS,29/04/2001,12Z,35.6,32%,1001.8 Hpa,200º (S ),18.0,6/8,-,-,CI,-,-,-,"Cloudy, haze"
BANDARABBASS,29/04/2001,06Z,31.6,63%,1005.4 Hpa,190º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BIRJAND,29/04/2001,12Z,31.8,12%,999.5 Hpa,calm.,,6/8,4/8 CB,AC,CI,-,-,-,Cloudy
BIRJAND,29/04/2001,06Z,28.2,14%,1004.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ESFAHAN,29/04/2001,18Z,21.2,23%,1005.0 Hpa,330º (NW),21.6,2/8,-,2/8 AC,-,-,-,-,Few clouds
ESFAHAN,29/04/2001,06Z,23.6,19%,1004.9 Hpa,030º (NE),14.4,6/8,4/8 SC,AC,-,-,-,-,Cloudy
ESFAHAN,29/04/2001,00Z,12.8,40%,1006.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,29/04/2001,12Z,20.4,35%,1010.5 Hpa,calm.,,8/8,3/8 SC,AC,,-,-,-,Overcast
HAMEDAN,29/04/2001,06Z,15.8,47%,1012.0 Hpa,340º (N ),10.8,8/8,2/8 SC,AC,,-,-,-,Overcast
KASHAN,29/04/2001,12Z,27.4,29%,1006.8 Hpa,calm.,,6/8,3/8 SC,-,CI,-,-,-,Cloudy
KASHAN,29/04/2001,06Z,23.6,10%,1009.4 Hpa,calm.,,5/8,1/8 SC,AC,CI,-,-,-,Cloudy
KASHAN,29/04/2001,00Z,17.4,54%,1008.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,29/04/2001,06Z,26.0,17%,1004.4 Hpa,300º (NW),10.8,2/8,-,-,CI,-,-,-,Few clouds
KERMAN,29/04/2001,00Z,19.4,25%,1000.8 Hpa,210º (SW),10.8,1/8,-,-,CI,-,-,-,Few clouds
KERMANSHAH,29/04/2001,18Z,15.2,43%,1012.3 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,29/04/2001,12Z,25.2,19%,-,120º (SE),14.4,1/8,-,-,-,-,-,-,Few clouds
KERMANSHAH,29/04/2001,06Z,15.6,47%,1012.3 Hpa,130º (SE),10.8,7/8,-,-,CI,-,-,-,Cloudy
KERMANSHAH,29/04/2001,00Z,7.0,88%,1011.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,29/04/2001,12Z,23.2,18%,1011.9 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
KHOY,29/04/2001,06Z,14.4,48%,1016.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
