Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,15/12/2018,21Z,10.8,73%,1025.0 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,15/12/2018,18Z,13.7,67%,1024.7 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,15/12/2018,15Z,16.7,49%,1024.0 Hpa,280º (W ),7.2,0/8,-,-,-,-,21.1,-,Clear
ABADAN,15/12/2018,12Z,20.8,28%,1022.7 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,15/12/2018,09Z,18.2,48%,1024.3 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,15/12/2018,06Z,14.0,64%,1025.9 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,15/12/2018,03Z,12.6,76%,1024.2 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,12.6,"Clear, haze"
ABADAN,15/12/2018,00Z,14.7,74%,1023.5 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,15/12/2018,21Z,1.2,31%,1024.5 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,15/12/2018,18Z,1.4,35%,1027.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,15/12/2018,15Z,8.4,20%,1025.7 Hpa,calm.,,0/8,-,-,-,-,15.4,-,Clear
ABADEH,15/12/2018,12Z,13.8,13%,1020.4 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,15/12/2018,09Z,11.6,18%,1023.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,15/12/2018,06Z,5.4,34%,1026.2 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,15/12/2018,03Z,-3.4,45%,1027.1 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-3.4,Clear
ABADEH,15/12/2018,00Z,1.2,37%,1020.5 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,15/12/2018,15Z,23.6,55%,1019.3 Hpa,030º (NE),10.8,1/8,1/8 SC,-,-,-,27.4,-,Few clouds
ABU MUSA,15/12/2018,12Z,25.0,134%,1018.8 Hpa,030º (NE),18.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
ABU MUSA,15/12/2018,09Z,27.0,51%,1019.8 Hpa,090º (E ),14.4,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ABU MUSA,15/12/2018,06Z,25.0,133%,1021.4 Hpa,090º (E ),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
ABU MUSA,15/12/2018,03Z,20.4,69%,1019.6 Hpa,060º (NE),7.2,1/8,1/8 SC,-,-,-,-,19.6,"Few clouds, haze"
AHAR,15/12/2018,21Z,2.4,60%,1025.6 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
AHAR,15/12/2018,18Z,2.0,62%,1028.2 Hpa,290º (W ),14.4,2/8,-,1/8 AC,CI,-,-,-,Few clouds
AHAR,15/12/2018,15Z,5.2,49%,1028.0 Hpa,260º (W ),18.0,2/8,-,2/8 AC,-,-,9.7,-,Few clouds
AHAR,15/12/2018,12Z,9.4,37%,1025.8 Hpa,270º (W ),18.0,5/8,1/8 CU,AC,CI,-,-,-,Cloudy
AHAR,15/12/2018,09Z,8.6,35%,1026.7 Hpa,260º (W ),25.2,1/8,1/8 CU,AC,-,-,-,-,Few clouds
AHAR,15/12/2018,06Z,4.4,50%,1027.5 Hpa,280º (W ),25.2,0/8,-,-,-,-,-,-,Clear
AHAR,15/12/2018,03Z,1.6,55%,1026.7 Hpa,270º (W ),21.6,1/8,-,-,CI,-,-,-1.0,Few clouds
AHAR,15/12/2018,00Z,0.0,64%,1026.6 Hpa,230º (SW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,15/12/2018,21Z,12.6,88%,1023.6 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
AHWAZ,15/12/2018,18Z,12.7,93%,1023.7 Hpa,300º (NW),3.6,0/8,-,-,-,-,-,-,"Clear, mist"
AHWAZ,15/12/2018,15Z,17.0,76%,1022.7 Hpa,300º (NW),7.2,0/8,-,-,-,-,20.3,-,Clear
AHWAZ,15/12/2018,12Z,19.9,61%,1021.6 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,15/12/2018,09Z,17.6,70%,1023.1 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,15/12/2018,06Z,13.8,79%,1024.2 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,15/12/2018,03Z,11.7,96%,1023.1 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,11.7,"Clear, mist"
AHWAZ,15/12/2018,00Z,14.0,90%,1022.3 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
