Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,25/12/2022,21Z,11.7,88%,1018.3 Hpa,190º (S ),3.6,0/8,-,-,-,-,-,-,"Clear, mist"
ABADAN,25/12/2022,18Z,14.0,81%,1018.9 Hpa,320º (NW),3.6,0/8,-,-,-,-,-,-,"Clear, mist"
ABADAN,25/12/2022,15Z,16.3,70%,1018.9 Hpa,330º (NW),7.2,0/8,-,-,-,-,18.9,10.0,"Clear, haze"
ABADAN,25/12/2022,12Z,18.9,59%,1018.6 Hpa,310º (NW),10.8,3/8,3/8 CU,-,-,-,-,-,"Scattered clouds, haze"
ABADAN,25/12/2022,09Z,17.8,69%,1019.8 Hpa,330º (NW),7.2,3/8,3/8 CU,-,-,-,-,-,"Scattered clouds, haze"
ABADAN,25/12/2022,06Z,13.4,91%,1020.6 Hpa,310º (NW),3.6,1/8,1/8 CU,-,-,-,-,-,"Few clouds, mist"
ABADAN,25/12/2022,03Z,10.4,99%,1019.2 Hpa,270º (W ),3.6,0/8,-,-,-,-,18.5,10.1,"Clear, mist"
ABADAN,25/12/2022,00Z,10.6,97%,1018.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ABADEH,25/12/2022,21Z,-0.1,54%,1015.2 Hpa,350º (N ),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,25/12/2022,18Z,2.0,50%,1017.5 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,25/12/2022,15Z,5.3,37%,1018.8 Hpa,260º (W ),14.4,0/8,-,-,-,-,11.5,-2.5,Clear
ABADEH,25/12/2022,12Z,10.3,23%,1013.0 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,25/12/2022,09Z,10.3,25%,1013.4 Hpa,190º (S ),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,25/12/2022,06Z,4.9,49%,1017.7 Hpa,090º (E ),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,25/12/2022,03Z,-1.5,69%,1019.3 Hpa,050º (NE),7.2,0/8,-,-,-,-,5.7,-1.7,Clear
ABADEH,25/12/2022,00Z,2.3,58%,1015.9 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,25/12/2022,15Z,23.8,59%,1014.3 Hpa,300º (NW),21.6,5/8,2/8 CU,AC,-,10.6(24h),28.2,21.0,"Cloudy, haze"
ABU MUSA,25/12/2022,12Z,25.8,129%,1013.1 Hpa,330º (NW),7.2,4/8,2/8 CU,AC,-,10.6(24h),-,-,"Scattered clouds, haze"
ABU MUSA,25/12/2022,09Z,27.4,63%,1013.8 Hpa,130º (SE),21.6,5/8,3/8 CU,AC,-,10.6(24h),-,-,"Cloudy, haze"
ABU MUSA,25/12/2022,06Z,24.4,140%,1015.3 Hpa,120º (SE),14.4,5/8,2/8 CU,AC,-,11.0(18h),-,-,"Cloudy, haze"
ABU MUSA,25/12/2022,03Z,21.2,85%,1013.4 Hpa,100º (E ),10.8,5/8,2/8 CU,AC,-,10.6(24h),24.8,21.2,"Cloudy, mist"
AHAR,25/12/2022,21Z,0.3,76%,1018.6 Hpa,250º (W ),3.6,0/8,-,-,-,-,-,-,Clear
AHAR,25/12/2022,18Z,0.4,77%,1020.3 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,25/12/2022,15Z,2.4,70%,1019.3 Hpa,280º (W ),14.4,3/8,3/8 SC,-,-,-,8.1,-0.5,Scattered clouds
AHAR,25/12/2022,12Z,7.0,53%,1016.8 Hpa,210º (SW),18.0,4/8,2/8 CU,-,CC,-,-,-,Scattered clouds
AHAR,25/12/2022,09Z,6.3,55%,1017.6 Hpa,240º (SW),10.8,1/8,1/8 CU,-,-,0.5(24h),-,-,Few clouds
AHAR,25/12/2022,06Z,1.8,78%,1019.4 Hpa,300º (NW),10.8,7/8,2/8 ST,AC,CI,1.3(24h),-,-,Cloudy
AHAR,25/12/2022,03Z,0.7,80%,1017.9 Hpa,280º (W ),7.2,5/8,1/8 SC,AC,-,1.3(24h),1.1,-0.5,Cloudy
AHAR,25/12/2022,00Z,-0.1,82%,1018.3 Hpa,270º (W ),10.8,6/8,1/8 SC,AC,-,1.3(24h),-,-,Cloudy
AHWAZ,25/12/2022,21Z,12.2,91%,1017.0 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
AHWAZ,25/12/2022,18Z,13.7,81%,1018.0 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
AHWAZ,25/12/2022,15Z,15.6,72%,1018.0 Hpa,300º (NW),7.2,0/8,-,-,-,-,18.5,9.5,"Clear, haze"
AHWAZ,25/12/2022,12Z,18.3,61%,1017.8 Hpa,300º (NW),7.2,3/8,3/8 CU,-,-,-,-,-,"Scattered clouds, haze"
AHWAZ,25/12/2022,09Z,17.2,71%,1018.6 Hpa,300º (NW),7.2,3/8,3/8 CU,-,-,-,-,-,"Scattered clouds, haze"
AHWAZ,25/12/2022,06Z,15.0,90%,1019.6 Hpa,250º (W ),3.6,0/8,-,-,-,-,-,-,"Clear, mist"
AHWAZ,25/12/2022,03Z,9.5,96%,1018.2 Hpa,280º (W ),3.6,3/8,-,3/8 AC,-,-,15.8,9.5,"Scattered clouds, mist"
AHWAZ,25/12/2022,00Z,11.0,94%,1018.6 Hpa,060º (NE),3.6,0/8,-,-,-,7.5(24h),-,-,"Clear, mist"
ALI-GOODARZ,25/12/2022,21Z,-4.2,84%,1019.4 Hpa,080º (E ),18.0,4/8,4/8 SC,-,-,Tr(24h),-,-,Scattered clouds
ALI-GOODARZ,25/12/2022,18Z,-2.4,81%,1021.8 Hpa,140º (SE),7.2,4/8,4/8 SC,-,-,Tr(6h),-,-,Scattered clouds
ALI-GOODARZ,25/12/2022,15Z,0.6,82%,1019.7 Hpa,120º (SE),7.2,3/8,3/8 SC,-,-,Tr(24h),5.6,0.6,Scattered clouds
ALI-GOODARZ,25/12/2022,12Z,4.2,55%,1016.1 Hpa,300º (NW),7.2,5/8,5/8 CB,-,-,-,-,-,Cloudy
ALI-GOODARZ,25/12/2022,09Z,4.6,52%,1016.0 Hpa,170º (S ),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,25/12/2022,06Z,0.8,75%,1019.0 Hpa,140º (SE),7.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,25/12/2022,03Z,1.1,72%,1016.4 Hpa,070º (E ),18.0,5/8,3/8 SC,AC,-,9.4(24h),3.2,-0.8,Cloudy
ALI-GOODARZ,25/12/2022,00Z,2.3,66%,1016.1 Hpa,120º (SE),18.0,5/8,3/8 SC,AC,-,20.6(24h),-,-,Cloudy
ANZALI,25/12/2022,21Z,10.7,85%,1018.8 Hpa,300º (NW),3.6,8/8,5/8 SC,AC,,-,-,-,"Overcast, mist"
ANZALI,25/12/2022,18Z,11.2,82%,1019.5 Hpa,calm.,,8/8,5/8 SC,AC,,0.3(24h),-,-,"Overcast, mist"
ANZALI,25/12/2022,15Z,11.1,85%,1019.2 Hpa,calm.,,8/8,6/8 CB,AC,,0.3(24h),11.6,9.3,"Overcast, mist"
ANZALI,25/12/2022,12Z,11.6,310%,1018.1 Hpa,010º (N),7.2,8/8,6/8 CB,AC,,0.3(24h),-,-,"Overcast, haze"
ANZALI,25/12/2022,09Z,11.1,85%,1017.9 Hpa,310º (NW),7.2,8/8,6/8 CB,AC,,0.4(24h),-,-,"Overcast, mist"
ANZALI,25/12/2022,06Z,10.0,344%,1018.6 Hpa,280º (W ),7.2,8/8,6/8 CB,AC,,10.3(24h),-,-,"Overcast, mist"
ANZALI,25/12/2022,03Z,9.5,87%,1017.1 Hpa,240º (SW),3.6,8/8,5/8 ST,AC,,10.9(24h),10.6,9.1,"Overcast, mist"
ANZALI,25/12/2022,00Z,9.4,84%,1017.1 Hpa,270º (W ),7.2,8/8,6/8 ST,AC,,0.3(6h),-,-,"Overcast, mist"
ARAK,25/12/2022,21Z,-3.8,94%,1020.3 Hpa,200º (S ),3.6,,-,-,-,0.1(24h),-,-,fog
ARAK,25/12/2022,18Z,-3.1,95%,1020.8 Hpa,030º (NE),3.6,,-,-,-,0.7(24h),-,-,fog
ARAK,25/12/2022,15Z,-1.4,95%,1020.1 Hpa,180º (S ),3.6,6/8,6/8 ST,AC,-,1.0(24h),2.3,-1.8,"Cloudy, rime"
ARAK,25/12/2022,12Z,1.3,82%,1018.1 Hpa,calm.,,5/8,5/8 ST,AC,-,1.2(24h),-,-,"Cloudy, shallow fog"
ARAK,25/12/2022,09Z,0.4,95%,1018.3 Hpa,calm.,,,-,-,-,4.7(24h),-,-,fog
ARAK,25/12/2022,06Z,0.2,95%,1019.0 Hpa,calm.,,,-,-,-,9.2(24h),-,-,fog
ARAK,25/12/2022,03Z,-1.1,92%,1017.7 Hpa,080º (E ),3.6,,-,-,-,14.2(24h),0.0,-1.8,fog
