Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,20/09/2000,21Z,29.0,19%,-,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,20/09/2000,18Z,29.6,31%,1005.7 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,20/09/2000,15Z,38.4,12%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,20/09/2000,12Z,41.4,11%,1003.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,20/09/2000,09Z,37.0,15%,-,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,20/09/2000,06Z,30.4,21%,1005.8 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,20/09/2000,03Z,24.2,26%,-,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,20/09/2000,00Z,23.6,33%,1005.3 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,20/09/2000,18Z,23.0,22%,1004.4 Hpa,calm.,,5/8,2/8 SC,AC,-,-,-,-,Cloudy
ABADEH,20/09/2000,15Z,26.0,12%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ABADEH,20/09/2000,12Z,29.0,13%,1003.0 Hpa,010º (N),7.2,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ABADEH,20/09/2000,09Z,26.8,16%,-,360º (N ),7.2,1/8,-,-,-,-,-,-,Few clouds
ABADEH,20/09/2000,06Z,22.0,21%,1006.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,20/09/2000,03Z,11.8,24%,-,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,20/09/2000,00Z,15.4,33%,1005.2 Hpa,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABU MUSA,20/09/2000,12Z,34.0,,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,20/09/2000,06Z,31.6,13%,1005.8 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
AHAR,20/09/2000,18Z,15.4,77%,1013.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,20/09/2000,15Z,17.2,72%,-,060º (NE),18.0,1/8,-,-,-,-,-,-,Few clouds
AHAR,20/09/2000,12Z,19.4,63%,1012.0 Hpa,090º (E ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,20/09/2000,09Z,17.4,74%,-,090º (E ),7.2,6/8,-,-,-,-,-,-,Cloudy
AHAR,20/09/2000,06Z,15.2,83%,-,090º (E ),14.4,7/8,-,-,-,-,-,-,Cloudy
AHAR,20/09/2000,03Z,14.4,86%,-,090º (E ),7.2,7/8,-,-,-,-,-,-,Cloudy
AHAR,20/09/2000,00Z,11.4,86%,1013.2 Hpa,calm.,,7/8,7/8 SC,-,-,-,-,-,Cloudy
AHWAZ,20/09/2000,21Z,29.0,28%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,20/09/2000,18Z,30.8,31%,1004.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,20/09/2000,15Z,38.0,15%,-,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,20/09/2000,12Z,40.6,10%,1003.2 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,20/09/2000,09Z,38.2,12%,-,200º (S ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,20/09/2000,06Z,29.6,24%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,20/09/2000,03Z,24.2,29%,-,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,20/09/2000,00Z,26.0,30%,1004.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,20/09/2000,18Z,20.4,15%,1006.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,20/09/2000,15Z,25.4,8%,-,210º (SW),14.4,1/8,-,-,-,-,-,-,Few clouds
ALI-GOODARZ,20/09/2000,12Z,29.2,7%,1004.1 Hpa,210º (SW),21.6,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
