Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,03/11/2018,21Z,21.6,52%,1017.4 Hpa,360º (N ),14.4,3/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,03/11/2018,18Z,23.0,53%,1018.3 Hpa,320º (NW),21.6,7/8,4/8 CB,AC,-,-,-,-,Cloudy
ABADAN,03/11/2018,15Z,24.6,44%,1018.4 Hpa,290º (W ),21.6,7/8,4/8 CB,AC,-,-,30.0,-,Cloudy
ABADAN,03/11/2018,12Z,29.3,28%,1017.6 Hpa,300º (NW),10.8,8/8,5/8 CB,AC,,-,-,-,Overcast
ABADAN,03/11/2018,09Z,29.3,29%,1018.6 Hpa,040º (NE),7.2,6/8,2/8 CB,AC,-,-,-,-,Cloudy
ABADAN,03/11/2018,06Z,23.8,54%,1019.7 Hpa,330º (NW),7.2,6/8,2/8 CB,AC,-,0.3(6h),-,-,"Cloudy, haze"
ABADAN,03/11/2018,03Z,21.0,64%,1018.0 Hpa,calm.,,7/8,5/8 CB,AC,-,-,-,20.9,Cloudy
ABADEH,03/11/2018,21Z,3.6,45%,1026.7 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,03/11/2018,18Z,7.0,38%,1026.6 Hpa,010º (N),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,03/11/2018,15Z,9.0,34%,1027.1 Hpa,010º (N),14.4,3/8,-,-,CI,-,12.4,-,Scattered clouds
ABADEH,03/11/2018,12Z,11.8,29%,1025.4 Hpa,360º (N ),14.4,3/8,-,2/8 AC,CI,-,-,-,Scattered clouds
ABADEH,03/11/2018,09Z,11.0,34%,1026.3 Hpa,030º (NE),10.8,3/8,-,2/8 AC,CI,-,-,-,Scattered clouds
ABADEH,03/11/2018,06Z,6.4,50%,1028.9 Hpa,290º (W ),7.2,5/8,-,3/8 AC,CI,-,-,-,Cloudy
ABADEH,03/11/2018,03Z,3.2,64%,1027.9 Hpa,300º (NW),7.2,6/8,-,3/8 AC,CI,-,-,1.8,Cloudy
ABU MUSA,03/11/2018,15Z,28.0,43%,1014.6 Hpa,090º (E ),21.6,0/8,-,-,-,-,31.0,-,Clear
ABU MUSA,03/11/2018,12Z,30.2,100%,1015.4 Hpa,060º (NE),25.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,03/11/2018,09Z,30.0,39%,1017.2 Hpa,060º (NE),25.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,03/11/2018,06Z,29.2,107%,1017.5 Hpa,090º (E ),25.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,03/11/2018,03Z,25.8,56%,1016.0 Hpa,060º (NE),25.2,3/8,1/8 SC,-,CI,-,-,25.0,"Scattered clouds, haze"
AHAR,03/11/2018,21Z,6.4,80%,1031.8 Hpa,calm.,,7/8,7/8 ST,-,-,-,-,-,Cloudy
AHAR,03/11/2018,18Z,6.8,78%,1032.8 Hpa,110º (E ),10.8,7/8,7/8 ST,-,-,-,-,-,Cloudy
AHAR,03/11/2018,15Z,8.4,60%,1032.4 Hpa,060º (NE),10.8,7/8,7/8 ST,-,-,-,10.2,-,Cloudy
AHAR,03/11/2018,12Z,10.0,57%,1031.5 Hpa,110º (E ),14.4,7/8,6/8 ST,-,CI,-,-,-,Cloudy
AHAR,03/11/2018,09Z,8.6,62%,1033.2 Hpa,120º (SE),14.4,7/8,7/8 ST,-,-,-,-,-,Cloudy
AHAR,03/11/2018,06Z,6.6,80%,1034.8 Hpa,130º (SE),10.8,7/8,7/8 ST,-,-,-,-,-,Cloudy
AHAR,03/11/2018,03Z,5.6,85%,1034.4 Hpa,140º (SE),10.8,8/8,8/8 ST,,,-,-,5.4,Overcast
AHWAZ,03/11/2018,21Z,21.5,51%,1017.1 Hpa,320º (NW),10.8,5/8,-,5/8 AC,-,-,-,-,"Cloudy, haze"
AHWAZ,03/11/2018,18Z,22.8,43%,1017.9 Hpa,280º (W ),3.6,3/8,1/8 SC,AC,-,-,-,-,"Scattered clouds, haze"
AHWAZ,03/11/2018,15Z,23.8,47%,1017.4 Hpa,320º (NW),3.6,7/8,5/8 CB,AC,-,-,29.1,-,"Cloudy, haze"
AHWAZ,03/11/2018,12Z,27.9,27%,1017.0 Hpa,040º (NE),7.2,7/8,4/8 CB,AC,-,-,-,-,"Cloudy, haze"
AHWAZ,03/11/2018,09Z,27.1,33%,1018.1 Hpa,090º (E ),3.6,6/8,3/8 SC,AC,-,-,-,-,"Cloudy, haze"
AHWAZ,03/11/2018,06Z,21.9,51%,1018.9 Hpa,100º (E ),3.6,8/8,6/8 CB,AC,,-,-,-,"Overcast, haze"
AHWAZ,03/11/2018,03Z,21.1,51%,1017.1 Hpa,330º (NW),3.6,8/8,6/8 CB,AC,,-,-,18.9,"Overcast, haze"
ALI-GOODARZ,03/11/2018,21Z,7.3,42%,1024.1 Hpa,100º (E ),28.8,5/8,-,-,CI,-,-,-,Cloudy
ALI-GOODARZ,03/11/2018,18Z,9.0,39%,1024.5 Hpa,100º (E ),32.4,5/8,-,5/8 AC,-,-,-,-,Cloudy
ALI-GOODARZ,03/11/2018,15Z,9.4,41%,1025.3 Hpa,110º (E ),25.2,6/8,4/8 CB,AC,-,-,11.1,-,Cloudy
ALI-GOODARZ,03/11/2018,12Z,10.9,35%,1023.5 Hpa,100º (E ),36.0,8/8,3/8 SC,AC,,-,-,-,Overcast
ALI-GOODARZ,03/11/2018,09Z,10.6,38%,1024.4 Hpa,120º (SE),43.2,7/8,3/8 SC,AC,-,-,-,-,Cloudy
ALI-GOODARZ,03/11/2018,06Z,7.8,47%,1027.0 Hpa,110º (E ),46.8,6/8,2/8 SC,AC,-,-,-,-,Cloudy
