Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,21/05/2014,21Z,27.0,69%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,21/05/2014,18Z,29.6,63%,1008.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,21/05/2014,15Z,35.0,25%,1007.3 Hpa,050º (NE),7.2,3/8,-,2/8 AC,CI,-,37.8,-,Scattered clouds
ABADAN,21/05/2014,12Z,36.0,18%,1007.3 Hpa,090º (E ),18.0,7/8,3/8 SC,AC,-,-,-,-,Cloudy
ABADAN,21/05/2014,09Z,35.0,16%,1008.7 Hpa,030º (NE),7.2,6/8,3/8 CB,AC,-,-,-,-,Cloudy
ABADAN,21/05/2014,06Z,32.0,22%,1009.0 Hpa,350º (N ),14.4,6/8,3/8 CB,AC,-,-,-,-,Cloudy
ABADAN,21/05/2014,03Z,26.0,30%,1007.8 Hpa,030º (NE),7.2,5/8,1/8 SC,AC,-,-,-,26.0,Cloudy
ABADAN,21/05/2014,00Z,27.2,26%,1007.3 Hpa,100º (E ),14.4,7/8,3/8 SC,AC,-,-,-,-,Cloudy
ABADEH,21/05/2014,21Z,16.4,33%,-,220º (SW),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,21/05/2014,18Z,19.0,29%,1006.4 Hpa,240º (SW),10.8,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,21/05/2014,15Z,21.6,21%,1007.2 Hpa,220º (SW),36.0,6/8,-,3/8 AC,CI,-,26.6,-,Cloudy
ABADEH,21/05/2014,12Z,24.4,15%,1005.2 Hpa,230º (SW),36.0,6/8,-,3/8 AC,CI,-,-,-,Cloudy
ABADEH,21/05/2014,09Z,25.4,13%,1004.7 Hpa,210º (SW),36.0,5/8,-,2/8 AC,CI,-,-,-,Cloudy
ABADEH,21/05/2014,06Z,23.6,16%,1005.5 Hpa,210º (SW),18.0,4/8,-,1/8 AC,CI,-,-,-,Scattered clouds
ABADEH,21/05/2014,03Z,16.6,32%,1006.7 Hpa,150º (SE),7.2,5/8,-,1/8 AC,CI,-,-,16.0,Cloudy
ABADEH,21/05/2014,00Z,17.4,29%,1005.0 Hpa,calm.,,6/8,1/8 SC,AC,CI,-,-,-,Cloudy
ABU MUSA,21/05/2014,15Z,30.4,79%,1005.9 Hpa,320º (NW),10.8,0/8,-,-,-,-,35.2,-,"Clear, mist"
ABU MUSA,21/05/2014,12Z,33.0,84%,1006.6 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,21/05/2014,09Z,35.0,53%,1008.3 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,21/05/2014,06Z,33.0,46%,1008.8 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,21/05/2014,03Z,28.0,83%,1008.0 Hpa,calm.,,0/8,-,-,-,-,-,25.0,"Clear, mist"
AHAR,21/05/2014,21Z,10.6,88%,1016.3 Hpa,calm.,,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
AHAR,21/05/2014,18Z,11.4,88%,1016.3 Hpa,080º (E ),7.2,6/8,4/8 CB,AC,-,1.0(6h),-,-,Cloudy
AHAR,21/05/2014,15Z,15.6,63%,1012.5 Hpa,100º (E ),25.2,7/8,4/8 ST,-,CI,-,18.0,-,Cloudy
AHAR,21/05/2014,12Z,16.6,60%,1012.1 Hpa,120º (SE),14.4,7/8,6/8 CB,-,CI,0.1(6h),-,-,Cloudy
AHAR,21/05/2014,09Z,16.0,58%,1012.7 Hpa,100º (E ),18.0,7/8,6/8 CB,-,CI,-,-,-,Cloudy
AHAR,21/05/2014,06Z,15.0,64%,1012.7 Hpa,110º (E ),10.8,6/8,5/8 CB,-,CI,0.2(24h),-,-,Cloudy
AHAR,21/05/2014,03Z,11.4,86%,1013.3 Hpa,100º (E ),14.4,6/8,3/8 ST,-,CI,-,-,11.2,Cloudy
AHAR,21/05/2014,00Z,11.8,81%,1011.2 Hpa,100º (E ),10.8,7/8,7/8 ST,-,-,-,-,-,Cloudy
AHWAZ,21/05/2014,21Z,26.2,37%,-,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,21/05/2014,18Z,31.0,32%,1007.6 Hpa,350º (N ),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,21/05/2014,15Z,34.0,24%,1006.8 Hpa,340º (N ),7.2,3/8,-,-,CI,-,36.6,-,"Scattered clouds, haze"
AHWAZ,21/05/2014,12Z,35.8,16%,1006.8 Hpa,120º (SE),21.6,8/8,1/8 SC,AC,CI,-,-,-,Overcast
AHWAZ,21/05/2014,09Z,35.4,27%,1008.3 Hpa,270º (W ),10.8,8/8,-,4/8 AC,CI,-,-,-,"Overcast, haze"
AHWAZ,21/05/2014,06Z,32.8,41%,1007.8 Hpa,190º (S ),7.2,6/8,-,4/8 AC,CI,-,-,-,"Cloudy, haze"
AHWAZ,21/05/2014,03Z,23.8,50%,1007.1 Hpa,calm.,,4/8,-,-,CC,-,-,23.8,Scattered clouds
AHWAZ,21/05/2014,00Z,27.6,25%,1006.9 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,21/05/2014,21Z,11.4,65%,1011.1 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,21/05/2014,18Z,14.8,51%,1009.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,21/05/2014,15Z,15.0,56%,1009.0 Hpa,160º (S ),18.0,5/8,2/8 SC,AC,-,-,21.0,-,Cloudy
