Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,07/06/2008,21Z,32.4,24%,1000.1 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,07/06/2008,18Z,34.6,23%,999.1 Hpa,340º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,07/06/2008,15Z,40.2,14%,997.4 Hpa,340º (N ),21.6,0/8,-,-,-,-,44.6,-,"Clear, dust"
ABADAN,07/06/2008,12Z,43.8,6%,997.7 Hpa,350º (N ),39.6,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,07/06/2008,09Z,42.8,5%,998.6 Hpa,350º (N ),57.6,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,07/06/2008,06Z,35.8,17%,998.6 Hpa,330º (NW),32.4,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,07/06/2008,03Z,28.8,27%,998.0 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,28.8,"Clear, dust"
ABADAN,07/06/2008,00Z,31.8,20%,997.1 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,07/06/2008,21Z,16.6,18%,996.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,07/06/2008,18Z,25.0,7%,994.0 Hpa,270º (W ),32.4,0/8,-,-,-,-,-,-,Clear
ABADEH,07/06/2008,15Z,31.4,6%,993.6 Hpa,210º (SW),18.0,0/8,-,-,-,-,32.8,-,Clear
ABADEH,07/06/2008,12Z,32.4,4%,993.2 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,07/06/2008,09Z,30.0,8%,994.6 Hpa,500º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,07/06/2008,03Z,15.0,22%,996.1 Hpa,calm.,,0/8,-,-,-,-,-,12.2,Clear
ABADEH,07/06/2008,00Z,16.0,25%,993.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,07/06/2008,15Z,32.2,71%,995.3 Hpa,270º (W ),7.2,0/8,-,-,-,-,33.8,-,"Clear, haze"
ABU MUSA,07/06/2008,12Z,33.4,11%,995.7 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
