Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,22/10/2022,21Z,25.1,100%,1016.3 Hpa,150º (SE),3.6,0/8,-,-,-,-,-,-,"Clear, mist"
ABADAN,22/10/2022,18Z,27.5,89%,1016.2 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
ABADAN,22/10/2022,15Z,30.7,65%,1015.4 Hpa,130º (SE),10.8,0/8,-,-,-,-,36.5,-,"Clear, haze"
ABADAN,22/10/2022,12Z,35.6,46%,1014.6 Hpa,110º (E ),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,22/10/2022,09Z,35.3,43%,1015.6 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,22/10/2022,06Z,30.6,76%,1017.0 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,22/10/2022,03Z,24.6,91%,1015.5 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,24.6,"Clear, mist"
ABADAN,22/10/2022,00Z,26.5,98%,1014.4 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
ABADEH,22/10/2022,21Z,10.3,20%,1018.5 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,22/10/2022,18Z,13.4,20%,1018.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,22/10/2022,15Z,19.6,13%,1019.0 Hpa,090º (E ),10.8,0/8,-,-,-,-,25.1,-,Clear
ABADEH,22/10/2022,12Z,24.7,10%,1014.6 Hpa,200º (S ),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,22/10/2022,09Z,23.3,12%,1015.6 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,22/10/2022,06Z,19.1,19%,1018.4 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,22/10/2022,03Z,7.4,29%,1020.6 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,6.7,Clear
ABADEH,22/10/2022,00Z,8.8,26%,1016.8 Hpa,320º (NW),3.6,0/8,-,-,-,-,-,-,Clear
ABU MUSA,22/10/2022,15Z,30.6,66%,1014.6 Hpa,320º (NW),10.8,0/8,-,-,-,-,34.0,-,"Clear, haze"
ABU MUSA,22/10/2022,12Z,32.8,85%,1014.2 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,22/10/2022,09Z,32.8,66%,1015.9 Hpa,280º (W ),7.2,3/8,3/8 CU,AC,-,-,-,-,"Scattered clouds, haze"
ABU MUSA,22/10/2022,06Z,31.6,91%,1016.2 Hpa,160º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,22/10/2022,03Z,26.4,82%,1014.6 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,25.4,"Clear, mist"
AHAR,22/10/2022,21Z,7.2,92%,1026.4 Hpa,080º (E ),3.6,8/8,5/8 CB,AC,,-,-,-,"Overcast, rain"
AHAR,22/10/2022,18Z,6.9,92%,1028.1 Hpa,040º (NE),3.6,8/8,5/8 CB,AC,,2.0(6h),-,-,"Overcast, rain"
AHAR,22/10/2022,15Z,7.6,80%,1027.1 Hpa,100º (E ),10.8,8/8,5/8 CB,AC,,-,9.4,-,"Overcast, rain showers"
AHAR,22/10/2022,12Z,8.7,70%,1025.6 Hpa,110º (E ),10.8,8/8,5/8 CB,AC,,-,-,-,Overcast
AHAR,22/10/2022,09Z,8.0,72%,1026.7 Hpa,080º (E ),7.2,8/8,5/8 CB,AC,,-,-,-,Overcast
AHAR,22/10/2022,06Z,6.2,85%,1027.3 Hpa,130º (SE),7.2,8/8,5/8 CB,AC,,1.0(6h),-,-,Overcast
AHAR,22/10/2022,03Z,6.3,81%,1024.1 Hpa,070º (E ),7.2,8/8,4/8 CB,AC,,-,-,6.1,"Overcast, rain"
AHAR,22/10/2022,00Z,7.8,66%,1018.7 Hpa,090º (E ),7.2,7/8,4/8 CB,AC,-,Tr(6h),-,-,Cloudy
AHWAZ,22/10/2022,21Z,23.2,65%,1015.8 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,22/10/2022,18Z,25.5,56%,1015.9 Hpa,200º (S ),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,22/10/2022,15Z,29.8,33%,1014.8 Hpa,030º (NE),3.6,0/8,-,-,-,-,38.6,-,"Clear, haze"
AHWAZ,22/10/2022,12Z,37.5,22%,1014.1 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,22/10/2022,09Z,35.8,27%,1015.5 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,22/10/2022,06Z,28.9,45%,1017.1 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,22/10/2022,03Z,21.5,73%,1015.4 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,19.9,"Clear, haze"
AHWAZ,22/10/2022,00Z,20.5,72%,1014.8 Hpa,150º (SE),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
ALI-GOODARZ,22/10/2022,21Z,11.8,28%,1018.6 Hpa,100º (E ),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,22/10/2022,18Z,15.2,25%,1019.0 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,22/10/2022,15Z,18.4,22%,1019.5 Hpa,260º (W ),7.2,2/8,2/8 SC,-,-,-,23.8,-,Few clouds
ALI-GOODARZ,22/10/2022,12Z,22.0,17%,1016.6 Hpa,290º (W ),28.8,4/8,3/8 SC,-,CI,-,-,-,Scattered clouds
ALI-GOODARZ,22/10/2022,09Z,22.8,16%,1015.3 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,22/10/2022,06Z,18.4,22%,1017.9 Hpa,190º (S ),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,22/10/2022,03Z,10.1,26%,1018.8 Hpa,110º (E ),21.6,0/8,-,-,-,-,-,8.2,Clear
ALI-GOODARZ,22/10/2022,00Z,9.2,27%,1016.4 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,22/10/2022,21Z,14.9,95%,1026.8 Hpa,270º (W ),7.2,8/8,6/8 CB,AC,,-,-,-,"Overcast, rain"
ANZALI,22/10/2022,18Z,14.6,95%,1027.2 Hpa,200º (S ),3.6,8/8,6/8 CB,AC,,15.0(6h),-,-,"Overcast, thunderstorm"
ANZALI,22/10/2022,15Z,15.5,93%,1028.9 Hpa,330º (NW),18.0,8/8,6/8 CB,AC,,-,16.4,-,"Overcast, rain"
ANZALI,22/10/2022,12Z,15.6,70%,1028.1 Hpa,340º (N ),21.6,8/8,6/8 CB,AC,,13.0(6h),-,-,"Overcast, rain"
ANZALI,22/10/2022,09Z,15.8,95%,1028.2 Hpa,350º (N ),21.6,8/8,6/8 CB,AC,,-,-,-,"Overcast, rain"
ANZALI,22/10/2022,06Z,15.7,70%,1028.3 Hpa,350º (N ),21.6,8/8,6/8 ST,AC,,20.0(6h),-,-,"Overcast, drizzle"
